run;final_energy;time;best_position
43;-1.867105011353154;7.106402999997954;[-2.147451887100458, 2.3455957376973973, 1.5707995928344118, 1.915436843701475, -0.832371122161711, 2.06112510317591, -1.6316439275580057, -2.0809894804106253, 0.12444854109837503, 1.5708346133178201, 1.8453306446757567, -1.080459260619869, -2.639380372729269, 1.570839577784899, -1.57079021126191, -1.5708244485572833]
44;-1.8671043720485063;7.192053300001135;[-0.010575012974260153, 0.015569761486314808, -0.20391225477008926, 1.5690748916514408, 0.5591898667257812, 1.574071304772094, 2.023624483600655, 2.8522476186436254, 2.582158664635973, -0.7042238289313653, -0.23374516540295825, 0.07033593338211264, -3.1400415144295364, -0.87049065492537, 1.8917222768173414, -1.7745170904896845]
45;-1.8671050075264808;7.008909800002584;[-0.36139199793839294, 1.9495773802320355, -1.5707880575924704, 1.5707741993562734, -1.4936599600001068, -2.750346422824655, 1.5706407997477287, 2.920032890920569, 1.8290788206383322, -8.677945669093235e-06, 2.526388495382232e-05, 2.6895936581496973, 1.3377903158542768e-05, -1.7097049930433368, 3.141440947158689, 2.053155510116813]
46;-1.8671049993490527;7.050448099995265;[0.9779951541550275, -1.5025249107305754, 1.5710770455925938, 1.570850001634754, -2.6802641560661673, 2.2195992636862663, 0.31980802234542016, 2.7832875817665474, -2.4330619311020447, -1.5720919401553826, -0.4957535917337017, -2.963416036783449, -0.5767463549448135, -2.39750752313208, -1.2273051963853319, 1.863661357070504]
47;-1.8671042768241233;7.046191399997042;[-0.5137279715620782, 1.9602395747806745, -1.5703765256107096, -1.570497819850386, 0.11384896692147642, -0.10540008495549008, 1.2813830650892737, -2.5883875731379162, 2.7328791492512154, -1.9020619431115815, 1.200342102684967, -0.8201780697109053, 3.1391263174570896, 1.6603571700436797, 0.7345729534353228, 0.8792108994115374]
48;-1.8671050055321896;7.182364200001757;[1.9287762913553756, 2.8091337668976277, -1.5708479847413448, -1.5704391765377907, 2.1959323008507403, -0.8744790552765862, -1.1636383751048955, 2.5834279238146776, -1.6136250429913013, 0.13704909876649715, -0.34508319743328825, -0.9110769945843945, -7.393541758358626e-06, -2.7521096292857847, 2.9124809162909395, 2.9566901148900593]
49;-1.8671036551063058;7.091105999999854;[0.0005032726530080064, -2.8519448518011954, -0.33105705252668016, -1.183771522343001, 0.0018111894392880477, -2.397957400402837, 2.907160889937432, 0.05069329693460027, 0.0003978534861469324, -0.16391361914220756, -0.17852959597908133, -2.8833019129144453, 0.0011523460641512013, -2.4227224302907415, 2.7160074287230884, 1.5774100607228834]
50;-1.8671049834564706;7.186442899997928;[0.14398904022637435, -3.0606667116684543, -0.10738876243539254, 1.5701212935703122, 1.061747789447892, 0.08391320844646881, 1.2880091026835458, -0.8113752128128574, 0.7490381253619521, -2.3347312846014616, -0.8520987092526956, 0.6774963871858756, -1.147996284740951, -2.8141035941451524, -1.055067275750071, 2.5180389257608033]
51;-1.8671050098570439;7.1554724000015995;[-0.08828501695858648, 2.1481878059813426, -1.5708359174238744, -1.5707978389356538, 0.435629938022789, -2.439476958143836, 2.243807277198859, -2.8749331228106514, 2.776951722003938, 0.6746892669111283, -0.5497415706910121, -0.23120898066772785, -3.1415259019233965, 1.2792805989666307, -2.4972869344587307, 1.8221242349831361]
52;-1.8671049434441644;7.1117502999986755;[0.8120576749960337, -0.398895361272961, 1.195334561648601, -1.5707686473666191, 1.217464296554474, -1.5715912839615063, 0.9368674497640339, 0.3222646348699335, -2.097548374237502, -0.12965583602767863, 0.24973759046168892, 2.7798426970749617, -3.1410651844798663, 2.3804491580824534, 0.2225695601021733, 0.9925085982401656]
53;-1.8671049988570807;7.2040561999965576;[-1.5708928490212257, 0.12359862552173242, -2.415203960148784, -1.2563475583161956, 1.5707598354566674, -1.5709831304899897, 1.0581484824164265, -2.5202792108830643, 1.4474215937829074, -0.06990024538738937, 1.7217758733178403, -0.6952688316323509, -0.00020549387263430458, 0.8863346371427652, 1.9551981325037726, 2.0496472712898473]
54;-1.8670994014609574;7.226586099997803;[-0.5073783719082195, -1.4663863814548175, 1.59696191534067, -1.5945384376220104, -0.4258303388168292, -1.5815954556002458, -3.114380888707419, -0.4992283491139108, 3.0528754853377125, -2.7473056443936175, -0.08267742641403282, 0.06259159933077553, -3.046362830370161, -0.4247703255756024, 1.6213675855696688, -2.0222899151756573]
55;-1.8671048149245353;7.266809599997941;[2.3613191973186005, -1.5124979763893946, 0.39975305470857986, 1.4756558565631177, 2.3606745240658613, 1.5943945158023523, 0.23912610196507358, -2.5108394391665194, -0.04137379684331117, -0.23408494035546618, 1.7510126209689485, -1.7773290057325077, 0.0009267227498221962, -2.0282318278336726, -2.5281060305484426, 0.35706410400043914]
56;-1.8671050114508772;7.147828399996797;[-0.61543143769652, 1.202518792472736, -1.5707922260555547, 1.5707962463564316, 1.3650843640989754, -0.5115246795356169, -1.072080425852982, 0.2858260647532637, 0.8037215110155509, -2.638628769355868, 0.5190464681233545, -2.698406033218087, -1.5751667246003558e-07, 2.0775190347978056, 2.809359415343432, -2.112866274528818]
57;-1.8671049982133443;7.100216300001193;[-2.5769349476117975, -0.2718853125686516, -1.3863238775723314, -1.5705818046685704, 1.1701790615016119, -1.5706071035053726, -1.1561810239876045, 2.569035764862303, -1.0907521158335245, -2.345635132159083, -2.1425341370062094, -1.3803088482253998, 3.1415809908063546, 0.6945613200740053, 0.4825616827018885, 0.4700167218006565]
58;-1.8671042152666661;7.314242199994624;[-1.6080245616394544, 0.7890732107843169, 1.5925968389265335, 1.456400490244818, 1.6262830514977926, 1.5390219117204134, -1.2939443925032368, -1.2195507511161061, -0.1881248238855152, 1.5944603665727488, 1.7738662057164525, -1.2129371290998994, 0.5928870690272328, 1.574633390437398, -1.5664825791290349, 1.558751999183034]
59;-1.8671050027216407;7.2223777000035625;[0.6508670259647334, -1.6414561883694303, -1.5707723451878075, -1.5707926603147193, -1.9312429196184422, 3.0162914666516776, 1.0081846570448, -1.9377282929718505, 0.5621139400792204, -1.850259952485552, -1.6734239255348442, 1.60333048109534, -3.1410218776729777, -2.1489855780894533, 1.9498599961460872, 0.05371650542879792]
60;-1.8671050092062267;7.212864000000991;[0.786488049672912, -3.1137565062636776, -0.5289628297286261, 1.570808088114309, 1.5430556829509903, -1.5709331452386688, -2.5528875434188194, -2.6520592819191697, 1.610030729736409, -1.4034065175592898, -0.6724722094446328, -0.6605327486326161, 3.1414537967465264, 0.5647842718185666, 2.643963866542454, -0.6407917606686445]
61;-1.8671050114351877;7.248365400002513;[-1.8040856278734527, -1.4392121496523584, -1.5708011505312005, -1.5707959485890217, 0.7815938553167254, -0.8798029657378016, 2.1223886122909006, 2.3671119459174554, 0.7058035727981614, -1.5708017783070471, 1.8263873919799956, 0.9513977612583898, 2.5226777538585456, 2.017374866847308, 2.160691906495683, 0.8043620717588156]
62;-1.8671050100657396;7.125162600001204;[1.5706854126324001, -0.5222380436703041, 2.013869388747191, 0.2695730337847559, -1.5709889198757045, -1.5709421971081972, 1.369830753877049, 1.0741951446740667, -2.09302904261928, -1.5056375681536613, -0.27107041753994693, -1.701486490324885, 4.538683105150426e-05, -2.082635376909545, -1.5580555314641604, -1.3523395911081546]
63;-1.8671050114184213;7.1781148000009125;[-0.3569863498762053, 2.4635466433093187, -1.570785432488448, -1.5707950569679463, 2.7973627360710296, -2.6791831370034047, 1.674229337778119, -0.407851564299186, -2.5115739713512264, -0.8507496942562655, -0.9777606723925282, -2.296875901118208, 1.1597529482231334e-05, -1.1781550795971545, -0.455437093540576, 2.271967007673415]
64;-1.8671039998515828;7.042767300001287;[-3.140724947892827, -0.32322234541981076, 0.31391222824536263, 1.5764699212136768, -3.138548165867646, 2.692151491525693, 1.6094874058470747, -0.5285154416163699, 0.0032708977539920693, 2.307756023769612, 3.141592194140737, -3.138503207035138, -0.0032547767456660754, 0.38738362485031547, -1.1514786385303595, -1.0786590338534598]
65;-1.8671039876132383;7.030734799998754;[-2.947540582953667, 0.9663341630304522, -1.5672221119805039, -1.569248685593253, -0.2646452481786861, 1.5131938101727103, -0.08484589221151503, -2.0905459643059503, -0.15446378190407167, -0.9054488007080106, -0.46737771503902104, -2.732440807304421, -3.1245068589614178, 2.9962820526108613, -1.7402823316205078, -2.6269829348896203]
66;-1.8671050099402398;7.0510901999950875;[-1.8153114863581215, 2.5246787244436133, 1.5708344785585349, -0.7406298113192609, -1.1636029250261541, -1.241860680936516, -1.4730997912388686, -1.0613270067713008, 2.228591254902828, -0.9230358433363569, -2.368856436284185, -1.9199088066447176, -0.00010910654142251974, -0.9042839564581586, -1.5707582050476043, 1.4011708802343192]
