run;final_energy;time;best_position
49;-1.8575873482630785;2.6295835000346415;[-0.6820335161734965, -0.0003228283595206882, 1.60360813321741, 1.3353320650666216, 0.42341644074172935, 2.2963752912005244, -0.6684627788578856, -1.9467277126440559, -0.7040621971316576, 0.9698137361230703, -1.674817431654046, 1.146205918699044, 0.16319007982936684, -0.5143765334302852, -1.771095750187704, -2.593923510691963]
50;-1.8458930204547568;2.6317894000094384;[0.003941379881335472, 2.8766036767844074, -1.0912795407263443, 1.2488647872296923, -0.0030342797747975325, -0.4239398591967847, -1.8673752064197149, -0.005050248003761304, 0.011128670414445097, -0.9370955461654349, -2.3538625981848447, 0.12470900500918525, -0.002792315361132669, -1.1098723500775076, -1.622319565654193, 1.1593155204905035]
51;-1.7264260506716982;2.613665000011679;[-1.882472997814542, -3.1357501305082716, 1.176850042879531, -1.4209742761921191, 1.0391519568223977, 2.707836776214285, -0.9610188865734774, 0.20265092602167467, 1.0461274027755456, 0.3003362454827143, 1.0493403984194103, 1.9674611249808258, -1.5817999299530936, -0.568371374087663, 2.7224518526909254, 2.870385866428819]
52;-1.8523216710988972;2.638712599989958;[0.24960618618282782, 1.0382520046201487, -1.8120485224623393, 2.240679557691335, -0.1851363529893879, -2.3768471994375977, -2.0652089897854875, 0.39870721563332445, 3.014968870477041, 0.05040491666604208, 2.1100587915251126, 0.5693210127253256, -3.1342334573760566, -2.8502703405616248, 0.2753109457044638, 2.8578290102245543]
53;-1.8580594411552347;2.6289022999699228;[2.9490366305370603, -2.294991724128218, -1.2336545037245856, -1.268336069218839, -0.12863602477213654, 2.5314987613662048, 1.3428647468477228, 2.5330492271921985, -3.007978929154333, -0.2242840248835818, -2.996052114258061, -0.6657264667856078, 0.011756204370847012, 2.8784824342664113, -2.757646893358479, 1.6547626630910957]
54;-1.8444162785489873;2.6251796999713406;[-1.6466176575293001, -1.356094567790268, -2.9863194853973707, 1.3057965543980474, -1.6316536786899996, 2.2361634339304253, -0.690012754656125, -1.0052568513715423, -2.955514182359152, -1.3843296198668689, 1.9886010669800864, -2.3204883659343483, 3.1309450583121983, 0.25136209521546604, -2.121626691094673, -1.2644899786395005]
55;-1.797812583077066;2.6203657999867573;[-1.5015216295924259, 2.6708426725107284, 2.292406673100432, 1.8946938787155894, -1.5995296470991465, 1.637130839592814, 1.3211263885552231, 0.5589735061085435, -1.8548052077741817, 0.938144953672575, -0.5386761443716925, 0.7940805969490721, -0.0737439628599641, 2.835615364139299, 0.47836809464324714, 1.8844663064277558]
56;-1.8249639531353012;2.6406669999705628;[-0.4653218945069475, -1.3803776591743664, 1.5795252484081779, 1.6825415836604005, -2.0641781204907077, 0.3860131512764897, 2.3361069532922736, 2.9365556600852116, -1.8198949828875859, -2.102778586261166, -1.1991717580951462, -2.3287787889972638, -0.6202154831588063, -2.335976878481386, 3.137939422932762, 0.7704049924918968]
57;-1.8563301539868118;2.6374299000017345;[0.8299629209071653, 1.3723114519114512, 3.0203938954124396, 1.5704932213137406, 2.294977129877637, 0.4535855575134571, -1.3263698566552358, 2.857214763086475, 0.19631362624345572, -1.7665001717207647, 0.36355884147715223, 1.336936670523837, 3.1125197672619755, -0.8374958395365684, -0.11315753683777618, -0.41846151594746184]
58;-1.8427219169515392;2.6158538999734446;[1.257915094007024, -2.42861693425067, -1.3469949378781207, 1.2803303867262983, -2.135227077318833, -1.433539207709092, -1.7587181989622351, -0.6060527680220549, -2.9123820157551514, -1.436434381019191, -1.794466429728205, -2.410510187354709, -1.008726192874437, -1.6440732593417158, 1.9773268733771454, -2.0386627515926405]
59;-1.8633412158277747;2.6329054000088945;[0.5266129260640762, -1.3242661344066207, -1.5918147195701442, -2.375689002786893, 0.5151533797268364, -1.3693567669447224, -0.9151942013938794, 2.653172305535973, 1.3022663469371292, 1.6129002729551152, -2.5477449803750134, -2.2522242634089773, -1.179430287425637, -1.5477034809223342, 1.569951005632955, -1.5977958046418277]
60;-1.8335429057978858;2.6306664000148885;[-0.03795032443145452, -1.9134900951145197, 0.966976103654055, 1.3210810575838003, -0.043925841145270095, 2.2014180727366597, 1.3048656133434742, -0.36662490113684765, -3.140101104504703, -1.1357107353747926, 1.8130864287362058, -0.276564053755743, -3.131508087864808, 0.5649265711476499, -1.4298274966949378, 1.6382235392365985]
61;-1.8588391828149302;2.641545800026506;[-0.09277866026939163, 1.2637872712844676, -1.292140918261084, -1.3485464673323435, 0.09157108264844238, -1.7655972240318218, -1.0483115257454418, 0.9291138822179619, 0.02713458368689503, 0.1764764435801469, -1.843397265584285, -2.1467274834842587, 0.0002930590853025272, 0.07574770048772406, 1.7230536209655956, 1.33263151865206]
62;-1.7691704020140941;2.61860779998824;[-0.20559705429761932, 2.438174496588978, 1.9184108804772073, -1.5163346567089673, -1.879250909894898, -0.8608860602789212, -1.0027723277456975, 0.06201400637211574, -1.182134761552356, 0.011558821807286623, -2.8654731338059474, 0.8340357821679381, 3.095922693693863, 1.6708613129560232, 0.7392190040040196, -0.9199922728381797]
63;-1.854073304874363;2.6392886000103317;[1.8679230777717173, 2.6854786270074067, -0.2725447869645725, 1.7590612609045548, -1.686724438570529, -1.5175091190695462, -1.087569797265012, -0.12572002534924964, 1.124424407738271, -2.2360927209534447, -1.9713640906216112, 0.09866741453541827, 0.021409656812233724, 2.6278096066690546, -0.6829210129583791, 1.5246669744792207]
64;-1.8293080255728456;2.6295057999668643;[2.752612862677399, -2.6976042363527006, -0.6992263147831825, 1.4177194615243884, -0.15600923938003408, -1.1701182872755147, -0.14381719626961864, 0.6678052724853147, -0.3434105529624003, -2.9067728025341233, -0.7971844136178561, 2.2114333137653173, 2.6675349785192317, 0.6901753607231629, 2.4945091992613335, -0.48577029592905596]
65;-1.8622853706140403;2.64142030000221;[-0.5439197885583313, -1.2527714343130516, 1.5607423357266033, 1.577457390078333, -1.7503552496720594, 1.1111992616172444, 2.3954610504101552, -1.789364074168892, -1.3388720560230785, 1.578886611517671, 1.62355644769222, -1.6301872881903787, 1.389397232875818, -0.7738743271276469, -1.7811410597839572, 0.22571955501942398]
66;-1.8384447271814148;2.6425738999969326;[1.5485130173018726, 1.8936996967473458, -0.7641360509067434, 1.756888651403906, -1.5090423334628358, -0.8746877416024788, -2.9085927795302013, 2.8243911384604807, -2.8462510517786086, -0.37755523952929426, 1.2897432981753285, -0.31535083489167137, -2.9674616922218644, 2.359809552771143, 2.6662208691289706, -1.3909878683497752]
67;-1.8594178458362367;2.632363400014583;[-0.7130766950544403, -0.7000094280741087, -2.4271955926732187, -1.4517729253819336, 2.2224981379292066, -2.0167158986005695, 0.5478628400157595, 0.9949391545303339, -0.5566858302428841, 2.1205104414634386, -1.5461687887071667, -1.4873447269429696, -2.871353926381921, 1.2491749315084126, 2.2002699670229244, -0.11061710484245602]
68;-1.8552405655048982;2.641555900045205;[1.1581971009403764, 1.8366346200464143, -0.26132654741815875, -1.6284666050458292, -1.1925604357603858, -2.2711396690430816, 2.0002638186788033, -0.7286842722853852, -2.921054653661477, -1.3856337214490044, 2.9776937141255466, 0.5492380670746977, -3.1272102432965285, 2.926733778536409, 0.031442039606422334, -1.7082764211102541]
