run;final_energy;time;best_position
64;-1.8574819346666678;35.07313279999653;[-1.7930684859650508, 0.9063677959474719, 0.9326630708185162, -1.682123820254727, -1.4848731799444852, -1.1375857634654958, -2.424528080704779, -1.010191554655619, 0.42461912174605176, -2.2070999617548153, 0.8852583796995939, 1.8023200168450053, -2.8476194774844443, -0.023966008601623567, -0.6592325245364945, -0.5557395912541057]
65;-1.852346857333334;34.875236099993344;[2.0883049993796154, -2.12938180257221, 1.8770016515364052, 1.7831839125624853, -0.48948819425653944, 0.9323612458459918, 1.5654865717775, -1.3811234036595796, 1.5439119553102918, -1.5426623165756879, -1.6073281368253216, 1.3236332646867321, 2.1080611305803707, -1.7262872790782973, -1.841711932350068, 1.146272737262442]
66;-1.7912033880000011;35.125018700025976;[1.8900905363451121, 2.8630196475460394, -1.598186260513501, 1.597476435501644, -0.3798489027874923, -0.6360103854378134, -3.0725575269032532, 2.766888231449342, -1.5427972528587317, -0.0991465758527692, 0.4251372717348292, -0.2108929474904837, 2.785443428478872, 2.2950725727870855, 2.0216997452378944, -1.0083386768424774]
67;-1.877655836000001;35.05460800003493;[-1.3340165724117203, 2.0241844145803896, 1.2717601988439187, 0.6682733094438387, -1.7371616105269752, -1.6030138796522115, -1.3552167380266553, 0.5324876387130142, -0.516229175381806, -2.573779636505134, -1.594465565930267, -2.744809772053272, -3.093822668319716, 0.19842171997301383, -1.6699299013626034, -0.5915954232574272]
68;-1.840988936000001;35.027252800005954;[1.731607003639362, 1.5776626391679471, 0.01520070878205404, -1.692276711389417, -1.6940118110027353, -2.154093722010757, 1.8868585223521164, -1.6434058698569074, -2.99248960429726, -1.2775015114944834, 2.885562611925823, 1.580158998560167, -2.977337821270059, -2.6724877136859577, -0.19080506944305364, -1.7350668005242522]
69;-1.775466165333334;34.979578600032255;[-2.3963757830647476, -1.8476198723982258, -2.1336484826256017, 0.9115330869071832, -2.848544665560942, -0.8089127959426401, -0.5095078188238751, 0.511965818658819, 1.8153161289280693, -0.8569092148112247, -2.221063537155717, 1.114629748972046, 1.5162147459659598, -1.055711396933376, 1.8168342677105684, 1.1042106966627]
70;-1.870655144000001;35.09421680000378;[-1.7844695053374642, -2.3574279141503753, 1.4538132779368134, 1.6008414285126262, -1.198122153411009, 1.4645097223757757, 0.43015093070382315, 2.714787631599963, -2.558228472302962, 1.3757690233820847, 0.5042615683428098, -0.20425574116992218, 1.6815171982638262, -0.8104237758618007, 1.343703440557361, -2.048849843911541]
71;-1.793125018666668;35.18492159998277;[1.3605759057176465, 2.421237581235946, -1.683292351527542, 1.3382619216541265, 0.6069367644914982, -2.324695222410265, -1.1268189249620315, 0.7921635740215818, -1.4769232033561652, 1.2010285206391815, -1.0278320698037282, 0.7464241443107058, -0.4385110896658584, 2.307852759340747, 0.604990715686113, 1.691183354057948]
72;-1.779729624;35.096103899995796;[1.4755308565259444, 3.05818031963714, 2.1695791123276855, 0.858616712807331, 1.2116578639996263, -1.2674680670493843, -0.3720505219495256, -0.18989564231393485, 1.5303773684058646, -2.937317116120611, -0.3675459427174732, 2.8784832168674654, 3.020548121901821, 0.36404620936126086, -1.5539846886875077, -1.8713270171612721]
73;-1.8510547786666673;34.99532360001467;[-1.8196702009089019, -3.057954765566349, 2.1127417098658974, -1.4428039206094372, 1.5357004898834639, -1.5679919799497766, 2.0839205956627858, -2.534812936093467, -1.7590562541213162, 2.4669617638210246, 0.6420258239126744, -0.7261577678994238, -0.16249132852757775, 0.4149936352513359, 0.6912820716243555, 1.5637087662160933]
