run;final_energy;time;best_position
79;-1.0967562533333335;120.08644350001123;[-1.6075130059009175, 0.021128884459986612, 1.6227602074101284, 2.8460745712872746, 2.723914112285423, -3.0656676048885076, -2.69568937174271, -2.2564735573520767, 1.0361844449646467, 3.1225000961010094, 0.8903980953251107, 0.38123411398977175, 2.8001868089500626, 0.12725775440747492, -1.6042604169321828, 2.9270775398623297]
80;-0.9788150546666675;129.93726829998195;[1.114760032351625, 1.4590592681753722, 1.390604839724868, 1.3843473205296208, -1.9280239848261094, -2.8331731498813646, 3.051996302075222, -0.7806030680810281, -0.9976017506781386, 1.550441746451943, 3.0927076345042743, 0.08100129068048297, 1.7338152242861145, -2.5057075002188554, 1.7478069438926762, 1.5529591860652807]
81;-1.1207916093333334;132.00885519990698;[-1.277206836037724, 0.19435886759240195, -1.5098034946602514, -1.8022807504395149, 1.6309817400030688, 3.7932309913223854, -2.9302357221890785, -1.0027691535434056, 0.5449992012385706, -0.6344480560373462, -1.0359551691074207, -0.780296733564088, 0.04631793144771652, -0.26815329267123644, -1.059656293660126, 0.3568844759658847]
82;-1.1121744533333338;134.493759999983;[-1.6331985778458649, 0.4123825948123285, 2.407273855525854, -1.4430910698629447, 2.979844737782961, 1.6411444385103753, 3.1885102338734286, 3.233020408747267, 0.029972817139496722, -1.839348115139396, 0.9132350545912696, 0.29743166754198874, 0.2673204309631131, -0.05508116463915572, 2.7189776279581532, -1.7388573589872385]
83;-1.0162161146666675;108.76389820000622;[-1.3763345832717269, 2.0633124283104984, 1.098256045527286, 2.085886050134986, -1.2033592830373643, 2.4592500735674787, 1.6092424865122479, -1.6164609963894356, 3.7808045948833335, 2.801131966605948, 0.43267978099544496, 1.5816344258928163, 2.461306585068811, -2.4384165581912685, -2.7953371064078167, 0.8265434290171191]
84;-1.1042043466666676;132.8626615999965;[1.0605236873219117, 2.4044720849367485, 0.6442810777547099, -1.7357056105647821, 0.44845725583379925, 1.0602835483067612, -3.0740765097038283, 3.857650971452813, 1.4995516959815698, 3.6763452265521237, 1.9920806993348195, 0.941216666353271, -0.7837544986342107, -2.2390851297077043, -2.47159771718841, 3.6222060869813917]
85;-1.1063667973333333;120.87837099994067;[0.7453912594300293, -0.8281794606579306, -1.4644908142647453, 1.4856122204288067, -3.248316115672994, 3.571044306381746, -0.8666592508784531, 0.4113991987858257, 2.2445209097240855, -0.47312043183360125, -0.687041079536065, 0.029182139449012722, -2.1420359326227554, -2.1921815872758885, -0.21500935473205007, -1.859681583024568]
86;-0.9687738253333336;136.55745229998138;[0.5896567828978755, -2.907970735589033, -1.8192766196210886, 1.5194379884341864, -1.7231721846429184, 0.8473445816647998, 0.7356131165847827, -2.0731902413966945, 1.8913439571360833, 2.3502660392945844, 2.0364327583993194, 1.2173632885991983, -1.828933339055932, -0.7452382125654089, 0.9863694303891309, 0.26891129443937395]
87;-1.098152908;131.22143149992917;[0.1773467424975595, 1.0605338433902272, 2.136641001784592, -2.803381169603721, 2.8186126537431724, 1.8405644607536302, 3.39961974513433, 2.1845490797000364, 3.4766490287569773, 2.8847629132542942, -0.3730653562258161, 1.7626226678654149, 0.3013554211958748, -1.350355926469953, -1.1891263714465217, 0.4415073495494352]
88;-1.0908637253333335;106.59201550006401;[-0.8848597180348776, -2.193988306067785, 2.6975148012110095, -2.619986908182703, 1.9168328126414205, 1.511926513365867, -2.6490886495570907, 2.4812868202330383, 2.3287377900208845, 2.377767054279005, 0.7387383363417068, -1.7742169380513115, 3.0631886946559757, -2.1139562843561848, -1.5950899115538317, 2.533096670900577]
89;-1.095353050666667;126.16740570007823;[2.559830331760231, 0.6452489726224364, 1.3251165420100623, 1.5635363283234816, -0.34243107794155747, 1.7221717342592373, -2.635920271765972, -2.6914945255599036, 2.857325058734429, -1.2060185647612973, 1.5221441589780509, -1.029467125196295, -0.6329428433964017, -1.929314284405236, -0.26137626286754906, 0.435197403897565]
90;-1.0139791173333337;133.68271719990298;[-1.8935302851968796, 0.8530275342972297, -0.21160762698052998, 0.2137170778509233, -1.2421683552753828, -1.3188457767463078, -2.717312355741252, 2.7463167326217057, 1.6862568953486183, 1.715075768110723, -0.09751527800132735, 1.8922639204406604, 1.5637208359605594, 1.9989238664326945, -1.5827835918743434, 3.126812410551028]
91;-1.0803521853333342;123.78255090001039;[-2.531947727122538, 3.0634106795670215, 3.6893925231584923, -1.4090675488069053, 2.751958301900169, 2.6122419968860107, 1.5145430419273669, -1.6100008093639662, -0.29398161234291137, -0.9706168613568052, -1.0118375515559752, 1.9203522181576949, -0.07827477311089436, 0.012614169365662096, 1.3920929153364172, 2.6508213173237856]
92;-1.0358937973333342;134.87657189997844;[-0.011750540468014341, -1.4970101610205824, 0.6077692515909904, 1.7416187564290253, -0.09626799240963038, 2.865439982228901, 3.577616934829994, -2.6574433931039416, 1.512029660505325, 0.5239121260734614, -2.373802967573393, -0.23592489812772863, -0.4275658011374161, -0.5521710447124392, 1.7424783995404935, 0.6428868012052844]
93;-1.0367777600000003;125.07002009998541;[2.149072127440381, 0.26030273918090596, -1.8593832105160701, 1.4637884124196203, -3.036481191720121, -1.456414740052793, 2.0830638196829687, 2.240298824893535, -2.5790400824605997, -1.3215728190948421, 0.9171500588142628, 2.288798926448, 0.2635109375095991, 1.7931862745514227, -1.0318830808812751, 2.7112203976967986]
94;-1.0786626533333346;117.65446210000664;[-2.236051864337702, -0.3359139884440491, -0.8642820387183715, -1.3517623594762798, -0.4248758737396889, 0.4566559340684598, 2.2666022199121616, 1.7376216197227983, -2.0156781238765804, 3.406783466332201, -1.794788765992714, 1.9228746977520936, 1.6156532343348575, -1.7226859199697573, -1.3996666820146388, 2.5185927581188876]
95;-1.049509414666667;140.9176966000814;[3.318120692190715, -1.5219837966855736, -2.624520596850702, 3.5879201328478674, 0.03351195970831198, 1.501031553167655, 0.5580487493011013, 3.7858864600908024, -2.4189733466321957, 2.2006981940580777, 0.024966861757220876, -1.913675933876594, -1.018698355249925, -0.36225447188153337, -1.4943623206796144, 2.0029198115025615]
96;-1.1005835080000006;117.01488639996387;[-0.33645272850154817, 0.794419268149435, 2.2892450528107675, -0.08200112992703909, -2.863124122735823, -0.9279039739231046, 1.6459672313541194, -3.265012335388331, -2.6387481236389125, 0.7498304294778207, 1.7211715423599658, -0.50117765786441, -1.3881149862351698, 0.8587553085893193, -1.7736042102139002, -2.909467394094001]
97;-1.0998983440000003;141.2864557999419;[-0.359585765658536, 1.5645055491325106, 0.5285966130635604, 2.774974056210316, -2.848140305792867, -1.384067416270521, 0.3898897794811535, -3.25968786902631, 0.23631978585912514, -1.4155220557813541, 3.072720948772959, 0.992411766543649, -0.045133457887012715, 2.7686540541703453, -1.2928089445774773, 2.4406528139037746]
98;-1.086695217333334;149.9463186999783;[-0.2937445989114994, -0.2353868338226629, -0.3857623138661513, 1.3383729220161746, 2.3972726482235576, 1.7759246409476594, -1.3860821955731168, 0.0001559772469235941, -2.283082282850983, 1.3966667077301143, 2.0240503523719404, -1.26799928542104, -0.38837933675836117, -0.5916198925541407, 3.277095607721695, -0.7006014538087254]
99;-1.0012434453333339;120.8555680999998;[-1.7037509270484956, -1.1504184155502133, -1.101417605459306, -2.432748441083328, 1.5654997408338525, 1.4285181400592637, 1.803656458749816, 0.008899776290747669, -0.6183919379629628, 1.788857847186504, 1.7989736233958853, 3.1565458224088507, 3.457412121459823, 1.6718054174051324, -1.7151160319196905, 0.2590471120219316]
100;-1.0272978533333341;133.23340309993364;[2.7620094942819984, -0.5240373732508601, 2.357210733358413, 0.9841903037557841, 3.3990106809275926, -1.0506937053544656, -0.018128367274028633, -1.2779825098413116, -0.17105663249726807, -0.273055591551215, -2.1150081735257515, 0.8121486563258541, -0.818631233916213, -2.0658996721482, -1.0204961700100548, -0.5504951671607816]
