run;final_energy;time;best_position
79;-1.8563996803120963;1.951589200005401;[-0.18297366122956715, 2.167158758763751, -1.5776656533610325, -1.5687507492851145, 1.6044314721687813, 1.9304498943622175, -3.0626783093675454, 1.881437992350639, -1.0583179465947161, 1.1322309192255746, 2.193428600579592, 0.9291253423997778, 1.708443557578848, 3.048442226388687, 1.820474333592176, 0.20316806788758024]
80;-1.857542214518824;1.9619337000040105;[-2.6287265085555904, 0.009894270099134683, 1.5825407571744963, -1.5719025812715155, 0.6423592327786571, 0.7206884267464497, 2.4242736622005747, 0.7640080833334819, -2.5307226925073225, -1.577251117982475, -1.240422882836677, -0.9948248227046705, 0.8942172360267016, 0.7803317097069216, 2.244325244747065, -0.5935329020344673]
81;-1.8585616243650676;1.947129699998186;[0.014026469928458685, -2.8746661574952643, -1.2562092812473529, -1.7962680491064773, 0.030831570001914166, 0.23460393592050055, 1.1767905718063103, -0.7395888903819086, -1.1579776815085558, -1.4873627176384605, -1.639315487381956, 0.6703224722727419, 1.1727035743398453, -1.5750727100068644, 1.5478491777473184, -1.5490638766661688]
82;-1.8574143453252823;1.9300378000043565;[0.12044691759561577, 3.1178071679362054, 1.0999591536093938, 1.5660395425165277, 1.7663827013091113, 0.9089921607761564, 2.0745202853223788, -1.856466661931235, 1.6053878093267757, 1.4678302335032685, 1.6818952811434604, -1.7105431934691802, 0.67724492196088, -0.6205323868905208, -1.8422470566805578, 0.1863931429334551]
83;-1.8573993201527577;1.9699727999977767;[-1.9049219834658584, -0.8188534685945714, 1.5693404402090882, -1.5847434072275122, 0.8603825667559013, -0.8724830347162724, 2.001897848838807, -1.2158546971758475, 2.3995311410548457, -2.9862073861133713, -2.0861845357663755, 1.4941687667101462, -0.00012701083341681851, 0.16590225130977743, 2.1726931853313225, -2.1141325108179503]
84;-1.8585530459503483;1.9602968999970471;[-0.9543273458313055, -2.0371433711373115, -1.4746670529130685, -1.1617181239558396, 2.238671748377242, -1.8490072414365926, -0.31633145132208895, -0.15533245127905548, 0.3760972342610729, -2.0816284738182174, -2.917983354311185, 0.36496577602738167, 3.1400307824410465, 1.0141932758687284, -1.4754474067862184, -1.4008770405132012]
85;-1.8564711896091313;1.9502104999992298;[2.2831788950827328, -2.292232294006876, -1.362660859965618, 1.404882863809787, -0.777396005680457, 2.053501201477813, -2.982166243025894, 0.6688444270669245, 0.491683496981266, 0.3377177921598946, 0.3167048932591663, 2.7081104178325166, -3.08924222896265, 0.31797920246161926, -2.086933399961561, -0.8026814541358105]
86;-1.8526014449519457;1.9408610999962548;[1.242888709913971, 1.0988997903766142, 0.7066628981699061, -2.2427192787306125, -1.1753892266203627, 1.8092626411059163, -1.3944499040170755, 0.9029652820672762, -2.6948163787543105, -0.7679104112808033, 2.4356576603451128, 0.49738719797561215, 3.135456060535267, -3.0060665867506, -0.24253919268423996, -0.11816536356029905]
87;-1.8575771918696729;1.9546570999955293;[2.732624549838147, 1.6846754959599375, 2.7669135651390278, 1.578001503876484, -2.7291661262246785, 2.0260089796369254, -1.505401095490714, 2.4507572467410093, -0.018159275898708582, -0.9240488764277304, -1.860993865037636, -0.7294775086025473, -0.026006743202152904, 2.0118756305931162, -1.9814612009154031, -1.3274043217634475]
88;-1.8381370324831752;1.953322000001208;[2.9413708893197477, 2.056187966732436, -1.585765342253172, 1.5701989591154044, 1.3656441013617, 2.8936747680740504, -2.6282429531221676, -3.1368327514184675, -1.1767442136671298, 1.5650827429179213, -1.5987978863052177, -0.5092567520239788, -2.8872647524265256, 2.6413215377136776, -0.004562176634981707, -2.083872553170716]
89;-1.8574075032572797;1.9483012999990024;[2.5027871255866776, 0.9645600784419068, -1.4132831959691377, 1.555416422499361, 0.9517673978115724, 1.1305614601514113, 1.2975323804862091, -2.793821730246973, -2.649729752506649, -0.8662576639343875, 2.1833525190611054, -2.7630597687428926, 0.04298994733769845, -1.4193099283719763, -0.8350293008121796, 1.8028111920428405]
90;-1.8571781552033066;1.941439000001992;[0.21985122370207266, 2.15752299377478, -1.453068929847701, -1.587921448179466, 3.0727082298659685, -0.12107006285573751, -0.8602522474480874, -2.479369778739913, -2.9717384545931904, -2.5761639088031747, 2.1247647730102486, 1.4039710353107537, -0.00830238652712989, -0.601827392947885, -2.57666992260223, -0.11559025081458918]
91;-1.857235305922968;1.929177800004254;[1.0577116321444633, -2.130890144694915, 1.5269065202527328, 1.6483632552532566, 0.8742036085024125, 2.1059943622114954, -1.2938935319386882, 1.1818524421154146, -2.6462354450408063, 0.10668593168802865, 0.46042329831908013, -0.8756841732146423, 3.1399830462678935, 0.11210928469074277, 0.676082290243619, 1.931846984375408]
92;-1.8581511857624953;1.9523058999911882;[-1.2768357287295253, -2.965487109380581, 1.5443487125808808, -1.5604144523221863, 1.181067367298871, -2.0859417924480836, -1.8275984362849405, -0.8966031962484573, -1.8854297286430224, 1.460722931994801, -1.7357618454045685, -0.9019055062807477, 0.28102860012873965, 1.5669224817291187, -1.7840435928576888, -1.3095857281989698]
93;-1.8577723464479998;1.9144662999897264;[1.1382380504004068, 0.9279664604936455, -1.5737179416748415, 1.5682870051574724, -0.14222339839407505, -0.07594830863203361, -2.9559187862634224, -0.41648708395267775, -2.0298396188189947, 0.4165458874624064, 0.1770241739773022, -3.0697466697907214, -2.963382837565209, -0.5207422106188013, -1.8722978186400825, -1.9416795943661187]
94;-1.8567267142375568;1.9586686999973608;[0.70389094010417, -0.22786115177048982, -1.5753469308333057, 1.5714638047881797, -0.5071009611147099, -1.908148095477111, -0.11599455355628274, 2.093845069112718, 2.440191212916676, 1.3474050457094835, -2.3875919498289755, -2.4666228378513644, -2.649367536501218, 2.9660300824292465, -1.8881887571321525, 0.4433564300559074]
95;-1.8580636478013155;1.9407341000041924;[-1.9018263785409542, -0.6221818613328871, 2.1798680508247745, -1.555511220649156, -1.7668340258968176, -1.5695682063587268, -2.232567746770607, -0.4069545300606201, 2.2143630867283317, -1.7868093296595935, 2.0869821693022796, -2.7468371043948236, -3.137081125825961, 1.7170261722754425, 1.0509707445337355, 1.7419854354738558]
96;-1.8565730773510425;1.9282575999968685;[1.2571000906311358, 3.031007554244786, 0.6714360733794051, 1.5027612084283195, -1.5343956276521193, -1.57253598251494, 0.17393219499624823, 0.9470013030862168, 1.4551800445140959, -0.08169424883328968, 1.4534380558565925, -1.5664625852803935, 0.00011936289840752679, 2.2244156086457227, 0.9375222641311298, -0.15876114774030237]
97;-1.8580226811484042;1.8988879000098677;[-1.273460011068022, -2.068754351266037, 1.5763754493407038, -1.5576713768326411, -1.800383721695513, -2.341476855745067, 0.9163558406380012, -2.758173318968103, 0.7373288303855121, 1.2903740432107238, 0.9347927391951272, -2.7518657147847003, 0.021470448638249984, 1.7980485687355845, 2.1580085111142697, -1.8446335069382633]
98;-1.8571757411894518;1.9325195999990683;[2.4427140983431546, 1.4564131248672263, -2.8884576163690636, 1.5681656646277897, -2.4285097705006193, 2.729141549914665, -1.6514759754740538, -0.73703622713764, 3.131936452865016, 0.5987842429478589, 1.3234546539542968, -1.0565479437081908, -3.0677454496913246, -1.6837685995478222, -0.844266158489952, 0.7288753446684431]
99;-1.8580880916512523;1.9536136999959126;[-1.4414005444317401, 0.8173895104401061, 1.5861425253738766, -1.7825031543385461, 1.415319164061093, -1.4802388879665185, -1.3579569941648484, -1.0229522259590347, 0.7466791845725007, -2.336064494943197, 1.5164558059512165, -1.005220304778839, -5.645431781964305e-05, 0.7700287595180142, 1.5505541579347746, -1.377172209188751]
100;-1.8564151318748023;1.95761839998886;[-0.15002708632420658, -0.06445797726010749, -2.062867890738956, -1.577763082678678, 2.3455922758091106, -1.2552333797510924, 2.259963723143877, 0.5009843999271846, -0.7204559726409867, 0.7986653410624949, 2.635468976180279, -2.812785558766965, 2.940462640274786, -2.6804355335871266, -0.8606266337138608, 2.1859209680165748]
