run;final_energy;time;best_position
65;-1.19144330227679;130.00121639994904;[0.003320364136732484, -3.1332495058553893, -2.964896585117644, 1.4774757884723566, -3.140706655409702, 0.010365503403037874, 0.012658267049304407, -1.5078588115345588, 0.009179841646604278, -0.010254694903736416, 1.6669995578697288, 1.591353317416265, -1.0715469996597116, -0.014931895965444943, 1.6645729597606629, -1.4030612170770034]
66;-1.1899635303726246;130.1051298000384;[-0.0007154587664852676, 0.016888356831225013, -0.08459436882804425, -1.3789912117786687, -0.00010243171302326261, -0.007414207972587141, 0.1064866746177964, -1.7911384141224094, -0.0005840267938459065, 0.019940100048412707, -1.395408895175565, -1.5852532449881633, 1.3839036693198974, -3.070181356481808, -1.7645957440226134, -1.3792195423107994]
67;-1.174991220286924;129.9381973000709;[-0.05068110489948012, 1.2169865426374895, 3.016506409941103, 1.596149504210886, -3.1021546375141082, 1.931848995531662, 0.9777946861515441, -1.5480826938354981, -0.01428466806909442, 2.253953782359523, -1.5394639870235123, -1.5691477105085274, 0.16498890306429384, 1.0038990332409208, 1.5938976941932634, -1.2104891191751928]
68;-1.1917463273015176;130.03334119997453;[0.05746826106406986, -0.2519188872854855, 0.974508968803885, 1.5795102048489518, 0.20688967120365506, 1.470321363296556, -2.390704320910048, -0.003921364755312795, -0.19089544301818223, -0.28117000661651775, -0.19645348159739429, 0.01633812489698472, -0.03497457220187941, 1.6083728608594097, -1.6918518415757218, -1.5808592083104172]
69;-1.1830564431058808;129.99786210001912;[1.2963309849889897, -1.6268050017756763, 1.6043395960879439, -1.4507462110984835, 1.2910263587788522, 1.62536843514754, -3.141022745875002, -3.136283830124999, -3.107634538871992, -2.9233411026690543, -0.09773033217320988, 0.11389626119987138, 0.5190441612998344, -2.8164796100990466, 1.6837131415631923, -1.5868008853098046]
70;-1.1901505568834994;130.08534310001414;[-0.7692860418035458, 0.0612274253992483, -0.08020886954721988, -1.443205712766046, 1.4401182134158201, 1.5685736406585653, -1.5936651779490225, 1.6138811203778622, 1.7380582644269171, 1.5540390777113882, -1.5428051062842203, -1.627812104843231, -1.7913815734431102, -0.07048586125008541, 1.7142594687568393, 0.7724950475856687]
71;-1.1911981777987541;129.92437280004378;[-0.24977409158154068, -0.2452328624714379, 1.3301503046051881, -1.566177333860981, -0.7836955054669982, 1.5624387338705568, 2.769727816898471, 3.112662952470623, 0.7975513557741968, 0.27018278832881004, 0.12785552737138242, 0.009234849431238451, 1.7528265864164858, 1.7270879817967335, 1.6736978174420403, -1.5629122628915222]
72;-1.188203101671924;130.0925776999211;[-0.307977323389268, -0.12482587661656545, -2.452357299482817, -1.5751781424944968, -1.2117562925965493, -1.587102602791366, -0.9292744821265841, -1.9191400076795881, 1.946948702651519, -1.777828479865015, -1.4618809694635286, -1.5867346067048924, 1.1311444139804745, -3.086023348789695, -1.9299938541486394, -0.24922581671882027]
73;-1.1789145127695768;130.17909910005983;[0.03842144130830453, 0.009804507317254333, -0.14099689516216363, 1.548879319924435, -0.4787363372983846, 0.20751991564706146, -3.083734606267347, -1.681312299951054, -1.9362506920655218, 1.6164679411476914, 1.5684542309227174, 1.4518864913501728, 1.0704691091111507, -1.636778229688024, 1.6450213977655213, 1.0445853319719751]
74;-1.1937818954080146;130.2192020000657;[0.0003950757545308726, 0.024242883453439362, 0.012801701204332617, -0.1975947646140573, -0.0013386197899657498, -1.0802115067324294, 1.2782496570365312, 1.7540654394919322, -3.131334700232738, 2.8260614039197005, 0.10412315817473439, 0.03884011643237637, -0.10801728442791447, 1.6819184737145423, 1.8526625253872022, -1.5727663364835314]
75;-1.1900305106580897;129.9796340999892;[-3.11835713296633, -3.1137662352196966, 0.19322333178431475, -1.3046341078196024, 3.1397175692102435, 0.04273412616031, 1.0972651388033978, 1.497232981523789, -3.126601690666315, -0.03993078129867481, 1.610798279733363, -1.6087423600529764, -0.6137890832676529, 0.06943811693687442, -1.786515434449419, 0.6714745774224086]
76;-1.1886455132275162;130.03247859992553;[2.2955917692425, -0.021552125418797936, 2.8677477864361247, -1.5720322791552435, -1.566430189508388, -1.5680157996755877, 1.6526311497898334, 1.6585294620320912, 1.5811542690118332, -1.4602403264408779, 1.6302290889595146, -1.6007383116663707, 0.8935160115471423, -0.07049487524321588, -1.6837831503338365, 0.8447827306548467]
77;-1.191163143980769;130.04087050003;[0.00248578537822889, -0.011996174036389763, -3.071619786422973, -1.6638529268006754, 0.04432385203301468, -0.10044477226006032, -3.0677835489949956, 1.482972060339188, -2.7207950166104653, -1.5628558940462054, 1.5626540719291162, 1.559512708062477, -0.12874378809739237, -1.5746648077007577, 1.5887463558805845, -1.4600953024144432]
78;-1.1915442404447485;130.2920293000061;[0.25426110877282804, -0.11892781359052311, 1.0072561927427308, 1.5684159955142136, 1.147092137868218, -1.5597000586835785, 0.6880478758065142, -3.130709844161569, 1.1133487380914397, 0.19509590628169757, 2.961994669027167, 3.133832873534041, -0.10830803560811168, -1.5065081406115195, 1.674923071904856, -1.5642407238211573]
