run;final_energy;time;best_position
68;-1.1550885279999998;89.57436909998069;[0.12370394768119386, 0.36237739280622305, 1.6089191815208528, 1.6207391742460233, 0.7092447627875709, 2.014603329445219, 0.058266422516012994, -0.8602240290679419, 2.535554873795487, -2.0112516799387983, -1.9081920922108815, 0.9865377830693207, -1.274429492726925, -0.13030088900410197, -0.9183084906427132, -0.4400592700664059]
69;-1.1595952919999999;88.67254989995854;[3.0694001917944824, -2.65090200089376, 0.8226007254153846, 1.7759015966887812, 0.03544736084047173, -2.4865307574959026, -2.1721369736488048, 0.025373520119936543, 0.11482496072663517, 1.6153898805841553, -0.23469328548755808, 0.1280047604513852, -0.19450371825030777, -1.6639801607753693, -1.9053474739411753, -1.8296572256907648]
70;-1.149560328;89.22999439999694;[2.2009331045277936, 0.5705059290438346, -1.3272489999640158, 2.010107750603243, 0.56218427437177, 2.401066175576185, -0.8561444153523734, 2.314443313686202, 0.9456214763304649, 0.05676181258930635, 1.1192462264699525, 0.9985224022101393, -0.5186805158521044, -2.7559539302464855, -1.3460614582057209, 1.7465198135570397]
71;-1.156476408;89.25429369998164;[1.9701417120723779, -1.8125727500454363, -1.5940654790673214, -1.4845000586344759, 0.519597791460455, 3.126440183060261, 0.2622758448157616, -2.7814510525498632, 1.6643587756006895, -2.3304090689605, -2.729104768802961, -0.17722582318361546, 1.6543754894589222, -2.092026917872604, -2.119177060762827, -1.3744715897483473]
72;-1.152845332;89.11459930002457;[-2.9529125859187375, -0.28128573697785253, -2.3613995141618087, 1.5489112788358774, -0.2217747138185664, 0.10763689801537524, 0.36928382458195674, -0.6548549812169191, 1.3419500994825215, 1.099103483708861, 1.8078785781706177, 0.6900395152874594, -2.5688725209788297, 1.4845890367696333, 1.28213211637921, -1.3305192059142321]
73;-1.141997364;89.45943049999187;[-0.733771596997951, -2.200916051727304, 0.627320879580707, 0.695570525763137, -0.7056149266030625, 1.9669304560938743, 1.1926374466206102, 1.4369535462622753, 2.526531130864737, -0.4652966877136424, -0.7491181638464344, -1.394759704878689, 1.839660686323822, 0.8946683335007908, -1.4565855891561432, 1.68506957484235]
74;-1.15063992;89.40295820002211;[-0.11287287060742601, 0.10842760748193925, 0.011992063482952009, 0.8779147386579931, -2.9054457345041467, -2.2846309646228344, -1.62321693906005, -0.12045746940107227, 0.31579581783395305, 2.105070401350771, -0.7622948050236276, 0.7080013459216916, 0.31135144172940654, -2.4882392342949857, -0.9242076170493321, -0.5279332619781405]
75;-1.1554801840000002;88.53731510002399;[-2.244711002094818, 0.5748088470609405, -1.469882653253736, -1.563835712518114, 2.899983542317746, -0.45003969152871637, 2.5581317804829657, 0.012367573484528993, 0.8541281971072259, -1.594311425347448, -2.486390780697472, -0.17654023668182495, 1.3164274363214847, -1.7699306693186527, 1.888309577854546, 1.6548301464602337]
76;-1.1648750360000002;89.14917220000643;[-1.0547674981186947, -2.4562687616902985, -1.4750943607301248, 1.5710453096855517, -0.7347718929828289, 0.9428869592946114, -1.8259070886891688, -1.3062736290345143, 2.4677948652215873, 2.7242177755222876, -1.7641552190228738, 1.2388428625485286, 2.33612078500214, 0.05954881748710816, -1.6124861024872348, -1.3218655210535777]
77;-1.140304796;88.74921390000964;[0.9361882751069324, 0.13584861481108046, -0.4895719526455733, -1.4353905182397848, 1.4369245391226713, 1.2449896230541597, -0.15390869957069286, 0.14844920557925256, -1.5610846752215213, 0.8197084314651644, 1.3522449476130385, 1.0492051789926808, -1.4942105914050474, 0.7915353358429176, 0.3391245531158238, 2.589202466169274]
78;-1.1565324160000001;89.5855577000184;[-0.5712648965218143, -1.6159461819356262, -1.178177556891162, -1.6504779515903356, -0.25930374362145425, 1.3665518556876917, 1.2938554582856305, -1.09316822315667, -1.3281562490803234, -1.3077890841194058, -1.4718508539887427, -2.0631777933075357, 1.408127595314916, -1.7998653780210314, -1.5418054449956242, -1.32450222344742]
79;-1.1407025560000001;89.14648560003843;[0.16326193610014617, -2.8803508820975208, 2.835015940782492, 2.6830657631143247, 0.36455761114817964, -0.6436239275380324, 2.505935458394127, -1.8308590435999579, -0.943701916170788, -0.4284345029871055, -2.3924606899640573, -2.2348496082037292, 1.6899952656752015, -2.010646161549025, 1.959582575349616, 1.2332504572725496]
