run;final_energy;time;best_position
79;-1.167198726833736;424.7090094999876;[1.9555033717538315, 2.539088636292492, -1.7535839787142784, -1.62440270619392, 2.3030856587909616, 1.1817015873015446, 3.0757533683292007, 1.1153535321388803, -1.2473875608634801, -0.40040486471295367, 0.09152106233290613, -0.0836745449812013, 0.7780296815002035, 2.36726187906115, -1.5654233958315031, 0.48932064418247734]
80;-1.1464899389412586;419.1112342000124;[-0.04368682600556939, -3.013481622795612, 0.27766158384759, 1.2690424147736854, -2.966111738508891, 2.111908471067765, 1.1211462637813332, 2.523807271130865, -2.9786214014368313, 1.0915013278295733, -1.5140238033516393, 0.8091094538941297, -1.9558598932961724, 0.9562931789570426, 0.523307782296841, 2.250178042188379]
81;-1.1752024247367696;278.77518659998896;[-2.4882611938515833, 1.7299805127122765, 0.005792175550651368, -1.5649272852638256, 2.46052469967956, -1.607369759371901, 2.1178924604579787, 0.1762995169965329, -0.10282617085162693, 1.54547794294277, 0.13962270682193223, -1.7702879064322703, 0.9298373869757226, -1.8160981497547326, -3.1102813851178492, -3.0764704316554554]
82;-1.1614016319657092;416.06753910001134;[2.032653820705539, 2.180921056724636, 1.6744712432907658, 1.468466872796065, 1.280873410807211, -1.3230034435175093, -1.1178093509069056, -0.5638647967765782, 2.3073707609192997, -1.740601182207324, -1.1599039293793325, -0.5580411671443617, 0.0072141234442231195, 1.6729479190733647, 1.7514839436125662, -1.4497635705268084]
83;-1.1461754625254794;408.8220672000316;[-3.1058342295677157, -2.790391715247552, 0.21813781100724627, 1.398978064734636, -0.225188969597371, -0.6501637362362844, -0.8699641421986071, -0.32274592316373996, 0.00042448622815882686, 0.693750083922013, -1.4783538777571683, -0.8849466542221287, -0.6047668213739033, -2.272159247401193, 0.5846158212510204, -2.29467232726538]
84;-1.16871391228902;342.7975950000109;[-1.3141264878288783, -2.4979991076267005, 1.7127803397636576, 1.9823157288249655, -1.1843429469480105, 1.857135284129579, 1.2818368140167191, -1.651555531054171, -0.8415647865025995, -3.056508946087633, -1.23851324389716, 1.4457696234214001, 0.13800742888478057, 0.07445267136677769, -1.521069448702856, 1.1876908072388277]
85;-1.146500569979569;359.98253739997745;[2.6833732571006284, -0.15292718859361498, 0.7755353328742998, 1.0248500527749567, -0.47699176279648103, 2.370711633756467, 2.251859838792506, -0.4602369383623337, 2.0030701951490704, 1.0665585363118186, 0.07427374428718814, -2.6677979078549834, -0.9923156704983773, 0.22239337353561917, 1.296957022576139, 1.5877558327146932]
86;-1.1792057560013656;368.3270496999612;[0.6940772500929815, -1.042231694622759, -1.5291683162498035, 1.585582977090663, -2.2742082493258655, 1.6610365209982785, -0.057475537819069, -0.45549913609417025, 2.3254935038212814, -2.846524343261192, -3.0686125952529486, -0.05610945206454154, -0.8408690434939943, 0.11807995604136501, 1.630487691458641, -1.1347874993553688]
87;-1.1763258364199725;396.20748859999003;[-2.457993212269452, 2.3461039147471734, -0.8407546796647773, -1.3700444129464613, 2.1766496395895576, -1.6373491465980188, 1.3956004948419984, -2.070295378491455, -0.6720137270594475, 2.1993867382230308, -1.1951554506668407, -1.2722093495577178, 1.6013620536916573, 3.122542939423534, -1.9515562447636623, -0.9636778727870565]
88;-1.1783193369206786;446.4296153000323;[-0.10892608261130654, -0.5653794844809958, -1.1644177575375623, -1.5418393689102081, 1.5974960708475612, 1.1284985899799747, 0.38196186629365947, 0.5658486367405948, 1.4737492170234612, 1.6624798188219216, 1.6725224838721706, -1.4212094827414041, -2.104904767769411, -3.138859179921167, -2.481316687033091, 3.0143773048988907]
89;-1.1352404796892757;387.7415452999994;[-0.578692906436602, 0.6579173127850075, 2.7535549430520474, 1.9942122748093185, 0.2268544981585321, 2.416509642036063, 1.0955373528684698, -2.5903869305080933, 2.766035515064676, -0.7624347965660956, 2.884063534582684, 2.196045634984383, -1.7777332606921334, -1.4979751234150727, -0.2862948465334032, -2.2093594943283006]
90;-1.1744229806344373;415.2733612000011;[-2.755343333673419, -2.031005087874176, -1.0843249742224952, -1.5916401153265052, -0.4149516268853448, -0.4772362056100783, 0.20854797217449228, -1.6175108296208758, -2.60587340188725, 0.7353382088511813, 1.3634634368773337, -1.3928879068190543, 0.33309143823247167, -0.15225034011542649, 1.782935193763791, 0.16393699352413815]
91;-1.1693983381379693;447.85243939998327;[0.8000066946435211, 1.6757732880004745, -2.6930511803541997, 1.6820543087486532, 1.456876300096754, -0.5369486067060034, 0.8809373330696051, 0.14436312756191105, 2.197704407649571, -1.6746417396524973, 1.3073477804062676, 2.88444645598953, -1.33622542458766, -1.9311348437732256, -2.664603432446324, 1.7737420192848692]
92;-1.1592564939652483;515.62770979997;[-1.8640844542507722, 0.0322211522939897, -0.13453906890374112, 1.5190842573619552, -1.63709165149192, -1.5942796730145592, -1.6519349330747537, -2.502242799894268, -1.2519683513619817, -1.2755735500669347, -1.6226084844710187, 0.6506135980897634, -0.9648618563876581, 2.9286850338878256, -1.4069718067622334, 1.793261139155839]
93;-1.152018486269976;472.1968764999765;[2.6281680677561896, -2.2814046537386345, -2.1379019669539314, 1.6994403561100029, -2.1342635681807907, 2.3700923499177238, 0.12592058868411637, 0.009916221765531752, 1.6584863340616725, -2.0167666440180714, -1.0592363511844844, 0.13347040382028075, -2.0936187041225844, -2.364236672483999, -0.48082479483253104, -1.4504699642965704]
94;-1.1818226634849907;454.18121930002235;[0.447284121457054, -0.6695788360638213, -0.7681222377575114, 1.549521805358423, 0.3519064293441705, -0.891480357960257, 1.3562865798557402, -0.7428297981549266, -2.510854193134262, -2.838616583105085, 0.9846227002358159, -2.48663069897351, 0.3814383482784036, 2.7086245949418535, -1.8884830789147617, 1.7870219033355195]
95;-1.173281281785377;328.66550790000474;[-1.0452004162630524, 0.15847601738144013, -1.1383354899438123, -1.4486843283503843, 0.031951386963180006, 3.1186766689174448, 0.676166814030676, 1.4570003310278095, -2.3971265590167423, 0.15260108544752793, 1.5329437905858185, 1.600837859359297, -1.4462150021015514, -3.0629158863558, 1.4217064861831563, -0.33220669811373016]
96;-1.163867377510822;637.3506669999915;[-0.7611981006723818, -1.8809936928099389, 3.1285592366123947, 1.8376617196001979, -0.9736433660044037, -1.1082119352412763, -0.9134725432637443, -1.6170797979987184, -2.405427897922189, 0.8353582613850783, 1.347059506854814, -1.5566961571802855, 2.342835104133507, 1.1259524307495852, -1.5759120709030552, -1.9365213605361205]
97;-1.149731775127953;465.92725069995504;[1.2576516398480102, -0.25687792437894474, 0.7305774855674745, 1.5999306069372974, 0.34859008291506743, 0.09114966846985961, 2.5922463807435205, 1.1508261687243841, -1.8624197195011987, -0.2725594479832649, -1.797967229962737, 1.2596658383096715, 0.40550529283650105, 0.4042601836105195, 1.343537015586266, -0.717565258539234]
98;-1.1513698493338604;244.98655919998419;[-0.29675249143110394, -0.35703498408670686, 0.4189866563833471, -1.8266804422427818, 2.4899149366372946, 1.2161225926220407, -1.5144445997718612, -0.7578334827261908, -2.579119811907316, -0.8526412035674662, -0.27995251590456505, -0.4888877623917498, 1.8356338170417672, -1.8288948660622186, -0.9160740374217751, 0.5239228465982051]
99;-1.1375350661066992;616.6499342999887;[0.787562995691045, 2.484799724216442, -0.2472918264176429, -2.23754583590343, -0.9826602014491743, 1.6918271146278787, 2.011787316720815, 0.10956073635414976, 2.4353124515301987, 1.9447821619558407, 0.9508098727498275, -1.9476022042398509, -0.06451452011870673, 0.13516706354602226, -0.7824192229079285, -0.21279254967084205]
100;-1.1720989780949114;396.3796106999507;[0.8462252764008769, -0.023672698664224168, 1.9756109715607426, -1.7150317404729019, -1.1276981061720366, -1.2448800088667797, 0.7839022285596791, 2.9102579085625333, -0.11308265559478636, 0.6728551590340048, -0.48026148440610905, 0.23409684800408304, 0.33237272291851205, -1.5264799228972494, -1.7050287730563571, -1.5798645308217065]
