run;final_energy;time;best_position
48;-1.8627790743664172;1.4954664999968372;[-0.13146737089069171, -2.960017265862297, 3.137916119056934, -0.5814398128345779, 2.5629331226398993, 1.5622974060419912, -2.1882475024770223, -0.7467455774594702, 2.3906363946832094, 0.18677996248244355, 0.014830862397333444, 0.23210889362366816, 0.24953251374312657, 1.3902290749616748, -0.9738489425065326, -1.3792534754377452]
49;-1.8612598291453208;1.4468945999979042;[1.5264998798209266, -2.9536096815051973, 1.6605606585349557, 1.6053590335979973, -1.503418481517589, -2.9945966901481675, -3.0792051640701215, 2.6777422519937915, 0.9446582177257055, -0.6201958786244957, 0.6525494062713646, 0.32334002692996666, -1.5088770709364416, -2.9254456071160253, -0.9985110881284909, -1.042036804825171]
50;-1.8671047270583556;1.5281245000078343;[2.0478572641007133, 0.9124708501696182, -1.5753054906165604, -2.064937851152716, -2.1493169343478082, -1.2300663743644944, 2.0455707840995068, -0.36850809424523634, -0.5748037270213193, -1.244136110880288, -2.205145358021735, -2.5747836128726154, 0.0004862304402766249, -1.2394592853693094, -1.5686016088841306, 1.4973153352840622]
51;-1.867097461232092;1.545554500000435;[-2.7842440450184616, -1.5956396517847264, -3.01553148177531, -1.5707146733874051, 0.35601272420472485, -0.215389878878689, -2.4829987988128037, 1.3141215235008765, -0.013128752600570781, 2.87401014651528, 1.6325708049451748, -1.8076062048966481, -3.1250861489023483, -1.2721619059527143, -1.4534000368748727, 1.9545370052637674]
52;-1.8670615274762923;1.5661358000070322;[-0.3941828073789928, 0.3503551140090595, -1.5770733850815575, -1.0497418305245887, 0.1559244800494719, -2.7622964872742193, 0.18562831022775494, -0.3164636370342393, -0.058400817004887084, -1.6261419236947137, -0.1726120884427469, -2.5748022273696547, 0.42853491522943354, -1.627201428766466, -1.5727700253811108, 1.5824177309515202]
53;-1.8670998906794787;1.6311914000107208;[2.5063641016340554, -2.4173119106575367, -1.5619651687179807, -1.569152277815511, -0.3330503388134902, 2.5777842149232155, 1.5352892699611402, 2.0057008454849354, -2.666281921973726, -0.04905832343294492, 2.7334345254371817, -1.0612121277169795, 0.0018591272885859489, 3.029534534740895, -2.7156233840200805, 1.5019556104732512]
54;-1.8671041332363463;1.384859099998721;[-1.4084280488073395, 0.4717493505617987, 1.1193924934030903, 1.5731734422229664, 1.496880063205972, -0.9501360336308475, -0.84015042132941, -2.6521494224415028, 2.2602587961060667, -2.116035106588176, 2.0306724216600163, 2.655976647950215, 1.3020386066041905, -1.2612826169502074, 1.1330638225529004, 1.2810564225359782]
55;-1.8665261023451771;1.4946662000002107;[-2.997207931906351, -0.2461617890347485, -0.09805970142387244, 2.249424740550163, 0.5487509005587761, 1.1984525402413775, -1.5736225008900155, 0.4730593045228737, -1.0119372315059216, -0.3359713722828279, 2.8932922883680625, 0.13177202021504364, 1.6312386070481644, 1.388011248137433, -1.6171268362181943, 1.6091433523703351]
56;-1.8669656676266357;1.504784999997355;[2.1541641537117524, -1.6133862675210893, -2.5130228181198215, 1.564145248263979, 2.1611496851766505, 2.604312723279646, 2.4363054324729374, 2.0678716359247264, -3.115585932263524, 1.9860908267149604, 2.8458442395895833, -2.4227279506803483, 3.127363144481441, 0.12752597790154452, 0.40268154596453876, -2.9940230009811826]
57;-1.8670778420723584;1.461799600001541;[-0.3458892020647917, -0.2788577747235488, 0.5824922955263405, -1.5895605063403122, 2.224417546264875, -2.5861722930014115, 1.673686825899181, -0.3375740338639699, 0.9551810628830726, 2.2185857575073857, -0.7929133888420945, 0.2681475854925477, 1.6160924505711591, -2.137638492838888, 1.12173143102107, -1.314917292417582]
58;-1.8671050100869784;1.3820851000054972;[0.3307727638289357, -1.4542958672520478, -1.5707816811747237, 0.08522562281487067, -2.8128953112387243, -1.4605533243968147, 2.4367817634450866, -2.2187425649439243, 2.223984639830962, 1.570723655995522, 0.05652899312304882, -1.6234560917623717, -0.9553630836161626, 1.5706933459270154, -1.5707909150914807, 1.5708296607723504]
59;-1.8668888334786138;1.3408481999940705;[-0.642272955667798, -2.651468851192704, -0.0456982743135792, -2.6243415304753515, -1.0110396264397328, 1.5224918975697648, 0.11873560733784938, -0.1310701810028032, 2.297828108895337, -1.4206940274744373, 2.2614708925304097, 1.6189102365801897, -3.1112338845096215, 1.4621244216468963, 2.1920301209939392, 3.0766838369061693]
60;-1.8671030872630294;1.6984203999891179;[0.5374647601418521, 0.4757750927045796, 1.5652291011305763, 1.56865776902597, 2.5086644619227734, -1.239773063284531, -1.4593562607787174, -2.7380789994308428, 2.552861888464606, -0.13558771209219422, 2.8778017845416333, -2.2874988336724256, -0.002068889820173947, -0.5731061232869372, -0.13933335359943877, 2.094388927636798]
61;-1.8671001281549937;1.4745260000054259;[0.6647819700236663, 0.6216861922143906, -0.6771358510976411, -1.5786929585848524, -0.9316626118030427, -1.5699444946382957, -1.6149707025699829, 0.5253429613634002, -0.7116633170682709, 0.7696107009118176, 3.1194481838745034, 0.03635945196312518, 0.0006132292036609144, -0.39844255886328694, 0.5709395978626697, -2.0162654692074793]
62;-1.8670998812931436;1.6029513999965275;[-2.598257224661132, 0.9483240473396481, -1.5695059664575188, 1.5708691318474495, 1.6028573071952428, 0.530590644863417, 3.0909861480717833, 1.7084666700816005, 2.005388309310675, -2.0581560241248305, 0.9925681557910995, 2.1512338680051517, -2.9779139272032977, -3.0855472133659108, -1.6959122352141458, 3.07453283436156]
