run;final_energy;time;best_position
79;-1.0762741534520996;312.5998446000158;[-1.5602379215021631, 2.384138463362671, 1.7407534632619122, -1.5762234159487518, 0.4803503737854693, -0.6118529015617167, -0.05420187808273624, -1.525194642413511, 1.0713813563218055, 2.070356680615756, 2.007865788556619, -1.1571819238249221, -1.1319673769114629, 3.119565392268788, 1.5363029674264297, 0.05316881176873123]
80;-1.0911672334956264;359.58429680002155;[-3.04220670321678, -0.10522320830483656, -2.1124161093647436, 1.575941596848013, 0.7932854624284111, -1.5412027097765542, 2.7125457517293814, 0.0007156600467697061, 2.2922638685228556, -0.047180283187320704, 3.0690634817739184, -0.0062418900453113935, 1.499895876669207, -1.506607753395843, -1.6992085258369667, -1.567269440964341]
81;-1.0587677757859968;417.5484063999611;[-0.5243273663286083, 3.1034557712649047, 2.258149407143012, 1.717877340219773, -2.7754653328473466, 0.5278523230472763, -1.773569852611544, 0.9202634601018929, 0.6667829802501752, 2.7365446499568975, -2.2430888307590657, 1.324371297527767, 1.4163918108594888, -2.5825888683199736, 0.8208654177393275, 0.36797142877889266]
82;-1.0649776823056174;355.55098519998137;[-3.132766072144171, -3.051036780654478, 2.2586054476663673, 1.5992934391411175, 3.120559862580495, 0.2703600964111139, -2.6773581343540065, 0.47707935074285235, -3.120851228794145, -0.5512107305938949, -0.7695785941402709, -0.30883531444429346, 1.1009923815164209, 1.2855836313904305, -1.0398296595487322, -1.4760565758978603]
83;-1.0751410941916089;373.84199650003575;[0.5966423835439225, 2.2076235275667413, -1.6092625838641486, 1.5701913404778498, -2.029015865834893, -1.2823706427983625, 3.0985895227291236, -1.9047686407053896, 1.5540494304913555, 1.1807044645925275, 1.117947772929229, -2.035846538306729, -0.25866214256225906, 0.10523827814716302, -1.2879076992053176, -0.19060070339779855]
84;-1.0561270858307845;433.86080850003054;[1.5919938474945585, -1.0530859323608617, -1.3549582051669788, 0.6220044962875875, -1.5321725382564781, -1.577774281893095, -1.817460535028363, 2.532346650610746, 0.5359852563504841, -2.8689665901593613, 2.908054642098149, 1.2899032799505274, 1.3977891198629449, 0.1603181373725997, -1.9916851049931175, 0.9342853984477486]
85;-1.0688723452371103;436.56287240004167;[-1.2649305140101041, -3.084160456566241, -1.5730152897917509, 1.4272327804071612, -0.18018032965972708, 0.18827149839279178, 2.4884258850534184, 1.1050729849721739, -1.2486447540051506, 3.140487521509865, 2.089530414041608, 1.0099839206074392, 1.5731703696786496, -3.138818698898419, -1.5077212632557262, -0.8189548223141858]
86;-1.0570901323712538;468.7257366999984;[1.309195732845474, -1.0005342414278893, -0.36651707678687107, -0.854368384521667, 1.375214750278067, -1.5033305187902106, -1.5686814993074685, 0.9486358843435045, 0.5464269094855787, -1.1974430277500856, 0.7454157965612707, 0.03501280343683755, -0.9534162136877296, -2.496062271840012, -2.6033442234713613, 0.3276288780976353]
87;-1.0479926156023622;451.53288369998336;[-1.6294030678501052, 2.5651767517176625, 0.6739384184415216, 1.6300255922485594, 0.612809087759008, -1.6151653707502154, 1.2653399546625996, -0.7705884405019869, -2.85594462014176, -1.624186835519398, -1.249580939885825, -0.9231250213999709, 1.806491309685474, 3.068479095204566, 0.9154672546096396, -2.1203012778606865]
88;-1.0733866236581586;449.0259397000191;[-0.6969861328990823, 2.1348518639113436, 2.1623881669899667, -1.9691495351006587, 0.6643262219530892, 1.0855316225764167, -2.2207565890389556, 2.0465415657054047, 0.6216536908036261, 2.5353628566076534, 1.147408098478329, -1.9128494791599082, 2.5305992827785246, -2.0258061425545466, -1.5109674794446024, 1.8406732075667938]
89;-1.0735602661680106;421.8015909999958;[1.1076653388375872, -2.019243902091295, 1.4317479164317923, 1.567209048852031, 2.3281344241556283, -0.12906804588514387, 0.13407525434716572, 1.0715968188376817, 1.2903019838265788, 1.2627754075845914, 1.437876568861494, -1.379567645367719, -0.9992937027859132, 3.133497287428611, 1.0470284995492092, -3.0372084361458436]
90;-1.075892361064911;337.6595759000047;[0.01738870308429341, -3.1195585023568855, 2.8696054004182727, -1.3803249378427525, -0.9521911284417475, -0.6127577348016087, -1.3107358490417194, -1.698592161237238, 0.5704874050885858, -0.8426132639911565, -1.2723703312236474, -1.2281438516285026, 0.9641381131520603, 0.01567194327184218, -1.5070828371277736, 0.03207845814114174]
91;-1.07253448501901;562.1837502999697;[-1.545128769815476, -1.5915046913479787, 0.08176840772199911, -1.8475746561939839, -1.5413497177927877, 1.769995034390118, 1.751595636544847, -1.0741847318998508, 0.01159907816146033, 0.5556858526583781, 1.3552151274559083, -2.090845801589036, -0.8379462328888998, 0.9686618651268404, 1.578553861063705, -1.4834206432679502]
92;-1.05365938760691;384.638514899998;[2.444667601575345, 0.9800827208004375, 0.984455277724761, -1.5951375013683757, -0.9957751755020321, 0.9389354420303171, 0.16431461469687525, 2.7080292104740256, 1.0167724146922872, -2.4545380873020646, 1.62783137699045, -1.7049604040999942, 0.46033542398777083, 1.1375941353133072, -2.7119275316013707, 0.3590967665910574]
93;-1.0739358767702294;543.04334439995;[0.1560456498791365, 2.5996965249915878, -2.299300665721857, -1.5825707764447046, -0.09980858415971428, -2.6581605543462357, -1.3926339624647754, -0.04391235997532528, -0.030941249946109917, 0.39099217166967604, -0.9037289643780428, 0.7724920619443276, -1.2407929077112272, -1.8703990554654888, 3.0571761255445216, 0.8058241614798822]
94;-1.0542673941105185;440.77673819998745;[2.8603938891314424, -2.69730292351598, 1.338647334866887, -0.11044075314995494, 2.993752922376509, -2.6677470762503566, 1.558321353912488, -1.906054604273626, -0.24633427888525627, 3.0279877209069266, -2.656295768550315, 1.597129274646063, 0.35080531210924537, -3.0601535498716914, 1.2262683377670056, -1.9419883159658746]
95;-1.0878298178821602;633.7121103000245;[3.0135780491887525, 1.5165744949978492, -1.5550024593322485, -1.5812940157774646, 0.454513229191166, 0.44004173781422207, 2.8482168587741423, -0.13108212086710846, -2.7788937261328046, 2.7549208285393405, -3.020377431500485, -3.133490263274931, 0.2983453812694723, 1.7962740423429233, -1.342491972019795, -1.5803855738599504]
96;-1.0676465392931274;407.46362659998704;[3.0002299929597047, 3.14082200172529, -0.009662988900604574, 0.8172599232179114, 1.6018170667630063, -1.7046357723821064, 0.5554998900113097, 0.560792356032322, 1.646068503674786, -1.2958481837081142, -1.7743897814926783, -2.486095542768839, -2.341089465655469, 0.9832242902576986, 2.8921595664091244, 0.9079705293212417]
97;-1.0461182259955015;479.3735128999688;[2.1760066800725557, -1.7409359163263978, 2.0423092433510988, -1.5560589665573354, 1.2927602750298295, -0.07921372344116495, -1.689628537377827, -3.106152732647407, 2.322636321431373, -2.5552888232824937, 0.9133819273684232, -0.16319891638920536, -0.3697505880690959, 0.17626394930388134, 0.20297166476758388, -1.7312215363573535]
98;-1.0480714056272395;531.4403804999893;[-0.11248890705254899, -0.7180332910885716, 1.3209116797604432, -1.572494497741537, -0.35867466590567254, 1.023690572428504, -0.10587080023930984, 2.8989852458508096, -2.970760674229629, -2.7831181838878725, -1.4680036643347045, 1.1312088392724196, -0.8533003383958033, 0.4903580538344281, -0.3041017240866082, -0.39254038444906714]
99;-1.0806736463386142;633.0422567000496;[-0.8311469321159537, 1.0250055351902594, 1.5039366234600369, 1.93409752981289, -2.408536767026756, -1.1964290156409931, 0.9389286766084393, -0.47894520596017465, -1.7464207630440378, 1.5296556814532014, -2.3007448217139963, -2.5617519663493966, 0.19509075463384873, 1.5856441792325597, 1.5514102971542236, 1.5799653767634307]
100;-1.0722642449833804;275.1769540000241;[0.4868042050910164, -0.39313151678361447, 1.0319703464104943, -1.4950117712716977, -0.12146191738868328, -0.01030619252259024, -0.06090773417904405, 0.8190458236217317, 2.1441145566520268, 2.6839075743569607, -2.1870996557591313, -0.7789828131616563, 2.411976541520426, -3.0102763703035116, 1.8852155229897933, 2.3767529934690623]
