run;final_energy;time;best_position
76;-1.8207886143770329;34.37578979996033;[1.947194296568573, -2.1094262343196455, -1.3622994185286756, -1.3397793621022616, 1.1544368073640712, 1.803659270373914, -0.9473624691252662, 2.2467227877071387, -0.6391297748352978, 1.899581070621835, 1.8503403352038514, 2.2759053616149707, -1.2726202933858586, 1.9870407632896017, 1.3250398552111022, -2.2606421358779363]
77;-1.79302279051946;34.171215300040785;[-1.3896740130247385, 0.2354521513259229, 2.4681762352480447, 1.7815884616860984, -1.2467381363073888, 1.0611942099935767, -0.9723759753747241, 1.736613868293703, -1.684755669228836, 2.218590815465946, 1.6806768907698615, 0.9270578561457654, 2.8153980051080234, -2.763775927580326, -1.3989427571016595, -2.3729715195081824]
78;-1.8554725006160657;33.75613669998711;[3.116068559496642, -0.006628085450071541, 0.06375368122087144, 0.49534837980481683, 1.2693722690916038, 0.32999447743043664, -1.0653645955915283, -0.9996821367038886, -1.9297974065693053, -1.8017744775261848, -1.3505273660207588, -3.044650941082764, 1.1631759941040194, -0.5481539734754417, -0.2976022932666802, -1.3945096876802847]
79;-1.8337979081415654;33.999354500032496;[0.6156723010959437, -0.19450932430997003, 1.7056794297596785, 1.3566978559034322, 1.2109538314290536, -0.03702016889284776, -0.4613039737182718, -1.9766150291944888, 0.3289172687105162, -2.190788655783394, -1.8844171946424708, -1.83933003725257, 1.1706532526475968, 0.1776153814287471, 2.1674677673282137, 0.04004042031090327]
80;-1.7614040605889216;34.163674300012644;[0.21561810561476502, -0.09211682025671486, -2.814584804616077, -2.0094178212647718, 1.2349464490487048, 1.1716818047777462, -0.4763213562439872, 2.848792183377576, 2.0355429623718484, -1.0990639351026261, -1.8121610312871574, 0.01827236749413963, 2.7774641141993115, -0.3018609684054101, 0.044721486112345055, 0.8870803296656673]
81;-1.8299367950778482;33.76392219995614;[-0.5510737513479427, 2.537915392832473, 1.7699049676676992, 1.8831119134942744, -0.43269071938200687, 1.2840592464749205, 1.7918966418258098, 0.3193250773585712, -0.7516089736739016, -1.733322427540605, -1.9402305810747338, 2.2019945868688424, 0.9636552267297409, -1.6301425499677429, 0.44303620441932967, -2.4640099203897776]
82;-1.8279793224055403;33.87262420001207;[0.9894869254069176, -2.069880887041007, 2.666899265012588, 0.05486886799939761, 1.3152008984532992, -1.218112553292153, -1.8195685450869743, 2.8588387668708783, -0.4865733673991044, -0.699427154847386, -0.14541338792475367, 0.981286140163264, 0.1417470946859023, -0.03236036197518244, -1.491655725607426, 2.95334969229335]
83;-1.87279226704601;33.89381009998033;[-2.2943424113026643, -1.2177423789109143, 2.379891261774773, -1.450278800043998, 0.8136022523717164, -1.2686308364473189, 1.7452267524994483, -1.3030850427908516, 2.87424114463799, 2.441667377675098, -2.6385223068628716, 1.8479940380012625, 0.21341621642517472, 0.030009156759332356, 2.730715271805689, -2.1771274135966268]
84;-1.7724384301321638;33.80917540000519;[0.9536939589939273, -2.2313388074572273, 3.0583271494268995, -1.9289584240824722, -2.299163120347648, 1.6792989696251537, 0.83234590652427, 0.1390849996527339, 0.4822297030667091, -2.1237535117469433, 1.811761839793621, -0.5034403359733437, -2.434736799039219, -2.0788113438271125, 2.4193824160057957, -1.2479879589930687]
85;-1.8328840198563285;33.925753799965605;[-1.8833956794430387, -0.26002975885901236, 1.5954020203692547, 2.373610424883503, -2.43709281776805, -0.8836739154984614, -0.7448726816920201, -0.33547919559234884, 2.102960200233502, -0.06698848046749539, -1.5123193740652248, 2.9097508744888163, -3.0592567837234426, 2.952903744039623, -2.107305231632809, -0.42314417075287114]
86;-1.7403954988107613;33.99199110001791;[1.0482305113842454, 0.8937397458689054, 0.9064585808913783, -2.9328163697840486, -1.042081689266447, 2.0628057455584816, -1.343239595740757, 1.1431805325705247, -2.4011191089030905, -1.0349839102976945, 2.3271411896536645, 0.6157486626855455, -3.1392128820922274, -2.3741703923767288, -0.2972030757700064, -0.013584102699597533]
87;-1.7618189988728197;34.00930540001718;[0.5716988473949076, 0.40885403607984827, -0.2686475552029912, 2.5536674158920327, 2.690647904791323, -1.6646259775997907, -1.6325146787665006, 2.3465818609696942, -1.375041023009986, -0.368870806543907, 0.13115648660847157, 2.6658757828039246, -2.362892214009324, 0.6621057547116189, 2.106013262365165, 1.847419283153898]
88;-1.8123072446533233;34.27908559999196;[1.0948219518921318, 2.3173003178307177, 2.8599568708775234, 1.80802345778954, -1.3785079382761727, 0.8587607166744968, -1.9606876715587271, 2.938827920913921, -3.0775024820046792, -0.14136150570204542, 1.9980371848677834, 2.51106251865626, 2.3531138457696725, -2.3178341436471053, -0.732894859051461, 1.1970133289183424]
89;-1.8708477240857206;33.97156239999458;[1.6952602450605303, 3.018081414577561, 1.534104911236538, -2.5061771973235367, -2.5026361975372278, 2.4294173875376384, -0.3997280714111904, -2.5766117944036164, 1.606818697237105, 0.6444441842104474, -0.20798931457519965, -1.1750928044742874, 3.0126762476656523, 2.5363464940491625, -1.5751534669048448, 1.4413879487452324]
90;-1.8442666201522904;34.371352799993474;[-0.5467717935366165, -0.1882586156001964, -2.3085497705525526, -1.566871219451039, 1.0586779684778787, -0.2449836628326425, -0.6560460187890151, 3.072414759183289, 2.964127551402104, 0.23022607308654752, -1.8562932035139161, -2.844119324221511, 1.9013954048958555, -0.22786292071451442, 0.21699026594464765, -1.2548186411054296]
91;-1.8057348772803743;34.12484060000861;[-1.63233736182921, 2.0717825678032806, 1.464582941335662, -2.023058435670452, -2.981507926873446, 1.4890301484840673, 1.46494967266338, -2.9166284887235747, 1.8598679346976557, -1.5998064039496858, -1.1108259748769234, 2.337105807501173, -1.7978261404202558, 1.563771830958328, 0.2026379128821829, -2.377015838846002]
92;-1.7773323862050467;33.83479210000951;[-0.4798051510075143, 0.6746188157793513, -0.472889842650031, 1.9025008713633884, -2.3926463107364686, -1.136488969518609, -0.7166649268047585, 2.598313904606557, 0.33019685599109394, 1.3402274045851117, -0.0612142556630193, 0.4812851990397329, -2.8573765694937525, 2.5270779360961395, -0.6553307048296917, -0.6628708318552725]
93;-1.8446460881070474;33.86831180000445;[0.4826144879497902, -2.9836144495862986, 0.9324811026326127, -1.350184757584127, -0.4482063474456961, -0.6240445007822628, 0.3270564182844735, -0.8064120899284966, -0.2512442092664777, -0.42916872655327154, 1.2382539890613797, -2.081834959966839, -0.688850298288866, 0.01938238445109297, 2.163602416462375, 0.5992825018082635]
94;-1.8093487816667961;34.31453939998755;[-2.2748353398265655, 2.2365938727416284, 1.4682249598109998, -2.215995921048621, 2.1392045988834436, 1.7255552922081927, 2.3037735950732703, -2.450593138192877, -2.7144416548197503, 0.038324996855503723, 1.6340352821171393, 0.26061761725345, -2.9873282785725506, -2.969802633448509, -0.44134689358514123, 0.7991555958672931]
95;-1.8737802008514977;34.02800450002542;[-0.5402702310184555, 0.17251533120975404, -1.4892691024671647, 0.26107512634482655, 0.20878683172943813, -2.9835608465825603, -0.012375933629295677, -2.519503389436853, -2.6816236615534925, -2.8829885686004504, 0.1078610840474794, 1.7606297337511325, -3.132480113367341, 0.07322750561411073, 1.6869626374236901, 2.22614278120704]
96;-1.860993495502742;33.930904900014866;[1.7423852944632792, -0.43172891841041183, -0.8628457353155499, 1.5670243513513027, 1.5465555919864755, -1.5883913440388568, -2.6256027288548918, 2.8386692369727786, 1.0844245775769554, 0.2877945849340877, 1.1992608058331813, -0.4364045535384573, 0.20407672890847905, -2.0898844396028284, 2.4212918688676215, -1.450743787456622]
97;-1.87290164553573;34.04287900001509;[-1.9292885841332672, 0.38545640635504785, -1.7097779562710953, -1.6406089442226959, 0.36271270228935926, -0.9078086231159466, -3.0673500864480068, -1.0761232461317864, 1.5266996368028707, -0.5467737548538678, 1.8183470811416935, 1.823255654291227, -1.80524238223883, -0.009604545215443405, -1.9987366048878508, 3.004736020084117]
98;-1.8132105770684441;34.067814599955454;[-0.10205745685837808, -2.3206123626373154, -1.9237198281774026, 1.114963099760356, -2.283295261841538, 1.4205727411354996, -0.7457597008694217, -1.9102890225770108, -2.2326654597986137, 1.8604422474426991, 1.6947639954420728, -1.478792790315875, -0.8249203559321239, -0.6304428569273091, -2.027232816456561, 0.686704950481341]
99;-1.8704138347247534;33.94807500002207;[-1.6951443694205195, 1.575417756593362, -2.8797316104066604, 1.636592720839558, -1.4675718234609738, 2.3335509062533646, -2.123702912387327, 0.9488783164249117, -0.2653701711740313, 0.5310490385319735, 1.416002283594068, 2.340254521785134, -2.965662620744703, 2.2962112873565967, -1.7006575056789919, -1.567837634793248]
100;-1.8177408619045183;33.80916679999791;[2.103679019117477, -1.1411477312033815, -2.105762909109787, 1.7659917628138793, -0.7205651744213855, -2.5067685301339004, -0.5520901371330273, 0.8500960527354438, 0.40998079835712753, 0.47571045612885987, 1.1767429139399193, 0.7744079209668522, -3.131541091928168, -2.4505188512975766, -2.351521109509759, 0.40943782825940733]
