run;final_energy;time;best_position
80;-1.113237412;115.88952770002652;[1.8312795128436825, 0.5322858569944078, 1.7748804438847205, -1.7186390957965179, 0.46709037824785193, 0.21656340122028928, 1.481802996134654, 0.854099751314056, 1.1580718231791804, -0.003577315301362738, 0.09601110933873436, -2.965342390443686, 1.3462475692496678, -0.3646534388970917, -0.07536497689094102, -0.6554431155776115]
81;-1.130085768;115.11702180001885;[-1.1538299973452748, 0.9316665366407761, -0.8499929460903237, 1.5398942511421758, 0.9772692955046764, -2.290875801541681, -1.6899869826343379, -2.8313056636123153, 0.3206333889631705, 0.10732534924489023, -1.087861952857097, -0.30800247270328995, -0.5843602828871761, -0.6272163380543776, 0.8371143266500702, 1.4715192395253727]
82;-1.1299481919999999;115.28933530003997;[0.9335540537856426, 1.5940343444645375, -2.5407582310379735, 1.6386219970254903, -1.0028323139734248, -0.06050442200765627, 0.16578135134556238, 1.9924137153584889, -0.016333497938288755, 1.546954289959963, 0.828003564650531, 1.3326851770331523, 0.4498298543938848, -0.24750252426618724, -2.392095248913004, -0.655073040539472]
83;-1.1290754;115.60683629999403;[1.1328607047642318, -0.17443814105049738, -1.2889086957898155, 1.6042755212438138, -1.7072600416070847, -1.8627939784520489, -1.6506219082549252, -1.5118950264169926, -2.3181461169226467, -1.610055799631952, -1.5009170154788922, -1.7407639035908482, -1.9630516894412755, -1.6000868743821728, 1.677027709997116, 2.011559781018767]
84;-1.1290684;115.81124000001;[0.39902005423555265, 0.6855496611193006, -0.4312388756654504, 1.5986194599117134, 1.68949441492631, -1.3357608223846977, -0.8675386705796067, -2.9532897198152064, 2.127408231322134, 1.7257181144562859, -2.270758626638735, -0.5868618830313919, -1.1268718681112992, -0.38233083444239035, 0.28811192554037746, 0.8689711637340061]
85;-1.1298109;115.19626270001754;[-0.07761174784396907, 0.3855124745611409, -1.969837822095026, -1.689807530508835, 2.1368576613490635, -1.1682357453570165, 1.8194283098298243, 0.19361273426428838, 2.0325074242623966, 2.7108524660934084, 0.3630001492375712, -0.3370628751441398, 1.1590638398668967, -1.3238996522406792, -2.6062572423890136, 1.9361220090562616]
86;-1.117262504;114.95992029999616;[3.0037652768877035, 2.518185541460607, -1.3388147105599666, -0.8238567812766409, -0.016306362000141128, 0.5832594207029969, 0.33671024107833336, -2.1193160578944386, -0.07170518944881188, -0.1790933865855302, 0.7090263264997136, 0.022613277737565607, -0.4428985627248685, 3.1144824932697475, 1.4420508542900103, -2.932826021574711]
87;-1.120001388;115.52371370000765;[-0.0732125042867402, 2.9583191267448106, -0.5591439807306235, -1.730184763915548, -2.4767824262994877, 0.9022250118826562, 2.2514956691198593, 0.219936071686055, 0.7878929364059246, -0.8499928405358306, 0.2432949349516238, -0.20465699961067907, 1.3490835574150353, 0.12267818702656408, -1.5205053202631347, 2.0578405694541875]
88;-1.13437798;114.53266610001447;[-0.4312817432857723, 1.4091021493130125, 1.3784460811379873, -1.5499154044022725, 2.185122901906107, 1.2491930934958226, 0.43779819704143064, 0.3787967482203989, 1.2081581458092607, 1.303236686554464, 1.496208150095236, -1.2102045885980635, -1.3748793944603082, 0.42492200762012455, -2.707620618720651, 2.8142091563335443]
89;-1.119884552;116.01191910001216;[3.0325930213486068, 2.8568340859841985, -2.6942418300277375, 1.1897870667380301, 0.13529190180649397, 0.9198057922840235, 0.6788606840365716, 0.26520752346978815, -0.08439778995667879, -1.574570655636364, -0.6772653978820093, 2.588317441672986, -0.7326874695969043, -2.05430319193102, 1.0927260627467525, 1.0476357133593854]
90;-1.139500068;115.01843250001548;[1.3337623764864324, 2.018421511001767, -1.9561307096673175, -1.5494687434993226, -1.3653039231561022, 1.5856149355508684, -1.689693835805494, 1.4423284935180432, -0.13815701573639938, -1.9091979802814323, 1.6052823401463572, 1.741859470829838, 1.6189515797540501, -1.6982467813273332, 1.6227257599385894, -1.6286682598896942]
91;-1.1140914320000002;115.15355789999012;[2.278394962300217, 0.11523512993560248, 2.3618601924425633, 2.0130223258523348, -1.4288965955767945, -1.43679934258991, -2.3450217971010927, -2.943437339810569, -1.5718216571287804, -1.9342991271802015, -0.03833229087853729, 0.47251245931479247, -1.1889484247499482, 0.18355890599957014, -1.027549735577498, 2.3304046427714145]
92;-1.1238406880000003;114.968516599969;[0.3026924111416909, -0.10201498814629817, -2.169831187977176, 1.747519583119268, -0.1890443640653494, 0.7541056708965934, -1.1925247173103715, 3.1207544982571456, 0.33150041900596205, -0.2871419471564862, -0.45198908696296414, -1.1971431836459128, -1.9076199701616574, -2.02288448353992, -0.3244052880699617, 0.46047109125800745]
93;-1.122166516;114.79068640002515;[-2.7281729876064915, 1.2071258630975423, -1.3043142380129242, 2.0026305271809424, 2.827826216435465, 1.9498603489496116, 1.5240469626510524, -2.0259730917266054, 0.022779909006911403, -0.11085032682072615, -2.903402669430188, 2.09044289711132, -0.04352376818433212, 2.803236879107062, -0.7432019325248591, -1.544942764575251]
94;-1.12384864;115.50066750001861;[-0.9239705603624393, -0.2762380427933051, -1.5053281493742627, -1.3852025720786039, -0.723959794480451, 2.542519006831246, 0.20026563176447842, 2.6701055894646135, 0.6202420957013786, -2.6752410875229766, 0.2809804169067758, 0.2882600515444911, -1.4505824192968555, 2.9340037401557932, 1.6743935011722462, -1.1054817789053097]
95;-1.1045802400000002;113.76845059997868;[1.3542846104126287, -1.6112271793761572, -0.13016772560761236, 1.5150501510322014, -0.1213196227243385, -0.14445149384326905, -0.5359318577025993, -0.030013602449372012, 0.7353554834110057, -1.5245266509007631, -2.3125409497573255, -1.8132307637875686, 0.8667186326848011, -2.181933261968196, -3.0255945242339024, 0.2558433871928032]
96;-1.114490224;114.78011670004344;[0.9613060753717217, 2.004581610868204, -2.0170776113743587, -1.4013346953847232, -3.085246250701377, -0.28025516916895343, -2.970102842919133, 0.04414451167807876, 1.4005743983378798, -0.8685236954064579, 2.465019600709346, -2.912814930760986, 2.750067208817148, -0.16827857178770156, -2.1562077655942993, -1.7206271466108911]
97;-1.117741272;114.54640659998404;[1.117552941154151, 0.8798490552069298, -1.8674005037305719, 0.7891202608173646, -0.9777759801167569, 1.334832428491004, -0.42115918786094086, 0.5722701202935752, 0.5886423333779227, 0.14280087166047117, -1.8241049170459218, -1.8744077200382643, -1.6655860626370318, 2.5579027835454298, -0.7385795191520268, 2.119679659432874]
98;-1.1255788320000002;114.64696280000499;[-0.1668802920865433, 0.04577213358982579, 0.46325532108172585, -1.7014413656644678, 2.7551420630765113, 0.6148456500071835, -1.6014784288456365, -0.7605037911544423, -2.746239690850328, -0.08655265687287761, -0.111624894091638, -0.20642552499531241, 1.7316285022090927, -0.5096769544018387, -1.0192339399670414, 0.7538191879267182]
99;-1.130337948;114.10360480000963;[1.160249726465798, -1.1543847351245724, -1.3028037328653588, -1.6195568398796014, 2.5588870309348364, 0.5216820131056243, 2.971294353624333, 0.2843047407320811, 1.6767679214357205, -1.0107457659273575, 1.6728868360098614, -1.5468755313651337, 0.061640338526434135, 2.948390308708346, -0.3112590666439923, 0.02233095739866986]
100;-1.13087118;114.27589739998803;[1.9988783118629794, -0.932083445300016, -1.4866115291901425, -1.5875577452025182, 0.7586939223384106, -0.7197854531010734, 1.3633592455370813, -1.8412683771408243, 1.5900880994899547, -1.7516963904790759, -1.4966215317807652, -1.6822767985530518, -0.24554741590098583, -1.7093170006613665, -1.8318241881925985, 0.6029589267707371]
