run;final_energy;time;best_position
57;-1.6792405399591868;9.807400600009714;[3.0074542686932424, -0.06813749381056809, -0.21831246764189421, -1.7842975849550942, 2.077179511620194, -1.5214523964853996, -1.3441649013722894, 3.1322756406119656, -0.5037781337267037, 0.010719654433756779, -2.982668405622194, -0.007255898655532082, 1.5526075293820853, -1.5228964200064068, -1.5574771443839535, 1.5646236013875274]
58;-1.6773112719318293;9.908081999994465;[0.021701059489755658, -3.077487728436309, -1.2305120430685015, -1.6360130470198782, 3.118961805185132, 0.04363454945478824, 0.37535403842837284, 0.3281872682572687, -0.05888804111322307, -1.7275988259776567, 0.7194122294507135, -2.8309223518558215, 3.1083324107448873, 1.636019353063984, -1.5606827396355085, 1.5700747906649137]
59;-1.6973031312864726;10.238317099996493;[-2.527650753387591, -1.6410191433206562, 1.566668244585836, -1.5723147327111746, -2.505988349808037, -1.6902386986402715, 0.019255375154747047, -2.928410651349096, -1.5244643396127742, 1.5000231595504143, 0.019275158572694625, -3.1379800317323405, -1.5568642884296193, 1.6021891796400183, 1.5735633119397499, -1.5807238915708284]
60;-1.6978675365228266;10.073334899992915;[0.01668106872583753, -2.267734085908668, -1.5673428246583019, 1.5678945549110956, 0.019077552427385354, -2.339313145432519, -3.136948076855735, -2.93172859496279, 1.5636387347108618, -1.496502266479202, 0.004649526332938434, 0.0014079094460171424, 1.5719053639500704, 1.5654190520015796, 1.5721112506508435, -1.5712091590870234]
61;-1.697537327547116;9.919383500004187;[-2.9503599677353747, -1.2051509088690568, -1.5663957577567484, -1.5716379053583793, -2.975778731086153, -1.9310187528775793, 0.03883077812851851, 2.932057492540449, 1.5007468430903914, -1.5699795395017195, -0.042320584096729716, -0.005190367330169358, 1.5634214817136562, -1.5882040380232056, 1.575085630574325, 1.5777708762253895]
62;-1.6949953935304054;9.741391600007773;[1.458072216315805, -1.4107517001317245, 1.6366567064356634, -1.6153417203162106, -1.7424252194388037, -1.5690300811012423, 0.08030665833255353, -0.19916269623171234, -1.4711931754786758, -1.6376922280253996, 0.056941289126417334, 0.027364516905421944, 1.479946072992584, -1.4979898459240357, -1.5983228207578761, -1.560404780092235]
63;-1.6963543416584201;9.90742709999904;[-0.26885963228410176, 0.10021255586083082, -1.5459964379743145, 1.6261960205312718, 3.1203567630402556, 0.0953659235556425, 3.1152428806841765, -0.21873834356472416, -1.5890859350981301, 1.6087444892748304, -0.03107377965403444, -0.07531495442203799, 1.7858799704865438, -1.5068648520380856, 1.5626598520010129, 1.5456188544579292]
64;-1.6704912418316038;9.965219199992134;[-1.336306489529238, 1.5814706091169692, 1.5045205421159262, -1.6694996283683041, -1.806376713842469, 1.5487759052858063, -1.292176398444056, 1.1998909644985722, 3.128781071216087, 1.6418614007809726, 1.7669541884468434, 1.1924109187982104, 0.021455178683956203, -1.5625281984352126, 1.5688731826262905, -1.5735926997379501]
65;-1.6942030205846386;10.057203400006983;[-0.5765901250102841, 1.437507988575349, -1.5943048727060862, 1.5281398037910385, 0.3109168091406445, 0.9642781162110545, -3.13955100082329, 0.23156797354079509, -1.6439906265007582, 2.0683265939333477, -3.13935186244163, -0.016205357128545414, 1.4677756957152834, -1.7637936804553322, -1.5666398607240608, 1.6077686009011956]
66;-1.6695852480387487;9.903613500006031;[-3.1243226095850214, 0.011916258912328195, 1.5907921798686238, -1.5739236066336941, -0.0029810867005215205, -3.101759191990394, -1.8247213574809478, -1.9525313241867295, -0.08934631417999889, -1.5492871951318847, 1.4956340819612548, -1.179040762615845, -3.0305740723320596, 1.567400220007636, 1.5785642142575127, 1.5895014635895246]
67;-1.6978155614043926;9.958585799991852;[-3.1207471637506177, 0.8610918027039083, 1.5682787721519649, 1.5748853372668385, 3.0973711366826113, 0.88496404024467, -0.01928993036411231, -0.20871942914138758, 1.548129534336488, 1.5471124820568782, 3.1273065256680757, 3.1385690088336893, 1.5593745364380978, 1.5435541908568151, 1.5698544911793555, -1.5657252448448518]
68;-1.6979525435337028;10.055818000008003;[0.1373808479569801, -3.0514464157178494, -1.5979476727344293, 1.5692602919153316, -3.1407255201287874, 0.052383290189539335, 0.005917086027738592, 0.21634285502125464, -1.4968600672009431, -1.5349651717768507, -0.019483838121284746, -0.004642073110905368, 1.518775066443082, 1.5604791747746554, -1.5634466965053353, 1.5683414576233972]
69;-1.6868090896608203;10.281145200002356;[1.4023963442216631, 1.3923998901439092, -1.582547002991237, 1.5033146579375207, -1.1745528631427935, -1.7114389108298382, -0.19917345767732117, -0.18149571596530614, 0.7534806030258877, -1.8001477345515642, -0.27048328277347045, -0.014721766670988573, -0.9119823881984198, -1.8037607672716929, -1.5454231713705957, 1.604925399696874]
70;-1.6968454413316363;10.003778600002988;[1.6869621549593135, -1.6563854215662295, 1.565420653157165, 1.5286535694488539, 1.6827757091841578, -1.6411556414111268, 0.03250060463806778, 2.934437711003614, -1.6200077044473051, -1.5009317463617131, 3.1192191643630967, 3.1086782268328776, 1.5368374615589675, 1.5560435396463004, 1.5697599643770839, 1.5816098522350717]
71;-1.6949912092788977;9.972002700000303;[1.7725652201503956, -1.541659972519084, -1.6381080012412623, -1.56951882427585, -1.4387428379260863, -1.9163629588002056, -0.1531651464016537, 0.24146437090850156, 1.452052242167701, 1.2324482856557422, 0.16725770204648002, -3.1120647167236752, -1.7134512907669741, 1.6351802669087248, -1.5881351914888557, 1.5538410598740697]
72;-1.6681218298617067;9.847712000002502;[-1.249320643959516, 1.2406588712877098, 1.8807834616105221, -1.8879080228217724, 1.2176592097118382, -1.4474526241310415, 1.4913354855755812, -3.1266746661797344, 0.3181304586845566, -2.762885980644608, -1.4880725444250071, -3.137138818290273, -0.0031935894504758386, 0.6460985187639995, 1.6190572573335293, -1.3457863704710864]
73;-1.6865512316155051;9.880621100004646;[0.0002495901378882451, -0.00014369571197326008, 3.1413643292074034, -1.8236467253212783, -0.004291555294262275, 0.006168223960598849, 1.5660890674116719, 3.100641295659362, -1.569887340738496, -1.5647206698804377, 0.004806453201619697, 0.0010231561532767356, -1.5696659363372327, 1.5749722292698218, -1.5708214927592852, 1.5695135460890712]
74;-1.697790202364356;9.868168499990134;[-0.1254987468082809, -0.7829085280929327, -1.5720184514624287, -1.5814982389786394, -0.09973689496266677, 2.4025622505781863, -3.1348872334730316, -0.21434008251963343, -1.510193794756011, 1.6012682385126211, -0.010649623601350413, 0.006211074855403196, -1.5994259761940368, -1.5592655866233471, -1.5657703036015709, -1.570474171687337]
75;-1.6982691827423182;9.78646529999969;[0.0067995269885780625, -0.13743853306546955, 1.5698609292410288, 1.571750296589461, -0.00024165853255422311, -3.0081630819608014, -0.013137374788430209, -2.932297217110812, 1.5780295910801758, 1.5743589223102017, -3.1274704146895136, 0.004513704641309868, 1.5705287438774218, -1.5714740556048084, -1.569812655398975, -1.5701086979066274]
76;-1.6981634069900193;9.790819599991664;[-3.1263943099335423, -0.4028666493205457, -1.5748051591036607, 1.57503111018878, 0.0008638454682261514, 0.38418126549728454, -3.122104579171067, -0.2092334660245662, -1.5609346242599187, -1.5924991721016586, 3.122749058127718, -0.005269443648258576, 1.5663496218930102, 1.575074689252842, -1.5708229334451305, 1.5722806356695804]
