run;final_energy;time;best_position
65;-1.866847360270876;1.4970373999967705;[0.43165332909986276, -0.9425413602423003, -2.6808307719033335, 1.3880431957200843, 0.49958821586558644, 1.7534434356900501, 0.7730627676826396, -0.7758140000060001, -0.2804704370354951, -0.8469000937579807, 1.8129538404066512, -1.3196617753704905, 0.036544641289611324, 0.5816394787986874, -0.6303534900298509, 0.6280485864199794]
66;-1.863739222524767;1.556042600001092;[3.1403475259687994, -0.10007092291152153, -2.12829108331667, -1.9520634530963057, 0.23476812718047446, 0.12744885427461927, 0.007311596022590017, -0.25461144471787245, -2.01120400431489, 1.4678238020627745, -0.5876643771127839, 0.5514122021028505, -1.1650384710733828, -1.8284813734487102, 1.4267898469832447, -1.4277333647975172]
67;-1.8664262211402163;1.4933416999992914;[-1.2920310307007157, 1.2310882443267221, 1.7427084987209494, 1.6035502670582122, 1.5207219523376168, -1.2096841662691764, -2.7421583862949657, 0.2445386699693426, 1.3957852404477578, -1.1269567037156367, 2.6549423769560114, 3.0553349071046085, 1.1691840227698984, -1.902503599945723, -1.721933222648756, -1.4699974955942963]
68;-1.8214768422767222;1.5490332000044873;[1.1516077985113586, 1.9777169375985242, 1.8139161279270937, -1.9399037311637446, 2.2162344100068507, -2.193406902650728, 2.138851845463476, -0.17990449704713551, 0.12955621879487422, -2.4226872259209924, 0.583657588853737, -2.807669486819591, -2.9441450338403676, -0.5168447294910914, -2.1402542699027225, 0.9352237008394964]
69;-1.8668552183347493;1.4983833000005689;[-1.351116091291974, 2.3011017001323983, 2.123615883624554, -1.2536836822475104, -1.7448820532497895, -1.6485255656770905, 1.7243889461254343, -0.3478494904756193, 0.5340437677845875, 2.1352408041611923, -1.8832214024286316, -0.39410149172930353, -1.8910675123358036, -1.557334803204165, -1.609699635193956, -1.553892562708693]
70;-1.866368337140696;1.5065893000137294;[0.029907229049696227, -0.002717091226867918, 0.0074627016013781855, 0.19061929586440662, -1.880057626157048, -0.24151473993325334, 1.745516775551038, -0.3337118794358549, 1.2296909798738422, 1.836034824390504, -1.4459621646929497, -1.4344263194804812, -1.8915963302008938, 0.19587789585932303, 1.7059197162642699, -0.08225973795775632]
71;-1.8668616326380056;1.5099247000034666;[-0.9938023522247743, -0.32980450584784915, 1.5570890753042734, -2.373131825415214, -0.46623664136755183, -2.5719565897717467, 0.05645011407887379, -0.9371464499860243, -0.9165405178086576, 0.274581956602276, -0.2290719078484691, 2.154965770973007, 0.0010052427915892004, -0.18098268628769354, 1.4761575365913977, 0.6909969873073316]
72;-1.8652150869796311;1.5234236999967834;[-3.1381662091649303, -3.1318879553834242, 0.6560082594339289, -1.6962418590575403, -2.3557724431880267, 0.09094769775531919, -0.9971951025617583, -0.23018831404556872, -0.8381305459832902, -2.089789604448682, -0.01381370447104846, 0.056160508891430094, -1.0222119226723922, -0.5699691225643218, -1.5876834475528785, -1.8550955161017946]
73;-1.866879494944166;1.506794999993872;[-2.622430628328098, 1.348881437550303, -2.068504392657037, -1.56653921977188, 2.6593758544027324, -1.0622476700249575, 2.154070033525638, 2.131210708471686, 0.12080457016574808, -0.02065611639157705, 1.8341067068593553, 0.9535390171587901, -0.010347203279855055, 0.5387328420461168, 1.6102946317163394, 1.8552225182152258]
74;-1.8571331604983072;1.5391096000093967;[0.34229352794824264, 0.9791818493415523, 2.527192160368994, 1.3031892810204617, -0.3745153837134403, -0.6769990608115828, -1.0762517421758382, 3.0766263181083797, 3.0002069144400565, 0.0881707509581422, 1.4886955224019447, 2.85447686732328, -3.0151518030720847, -0.7013664302162819, 0.3320950152794411, 1.1404298800545476]
75;-1.8670763702737685;1.5070956999988994;[1.0448226982558335, -1.2775142298388826, 1.587191914402827, 1.5723862346150517, 1.5854794919251622, -0.6867688447038685, 0.017329702975195094, 2.001899075734947, 0.5807848093170405, 2.3958247907175956, 0.25435171893252884, -0.23019644086285584, 0.09460843839604927, -3.03507102424404, 1.6763523796936024, -0.4332686909653378]
76;-1.8618511590628224;1.5128872000059346;[-2.434170375247904, 2.385967600690331, 3.0801815729763007, 0.9465867382573485, -0.8835119034391967, -1.3894888403138064, 1.1026082195721356, 2.4514444560078728, -0.8013327349409547, -0.4833009321369497, -2.24522805418907, -2.6324031502564056, -2.8877555556718084, -1.1853935042636081, -1.2681637185435009, 1.626633103687304]
77;-1.865051835956577;1.5039646999939578;[-0.5107501074771719, 0.4516162741439347, -1.6121219252489638, -2.123904362808331, 0.18461319335783077, -2.7699064891194243, 2.0819238962119817, -1.4814910054786976, 0.45943411042296534, 0.21337001965033142, 0.4856486142846457, -1.9477815879969684, -0.01670912487442866, -0.18218364558971878, 1.1610381352033956, 1.0546500964472445]
78;-1.8671049559766089;1.5140021999977762;[1.2178351634378544, 1.5704602477438003, -1.5717340531973218, 1.5707153600871013, 1.4401149026088556, 0.00010119018898491206, -2.056411940061381, -0.39383818584738606, 2.657736673030051, 0.9681183012448589, 0.9471002051259543, 0.8527347858450525, -0.0004431881516713254, -1.9758230830880348, 0.4264695365955342, 2.469895128244227]
