run;final_energy;time;best_position
66;-1.158227332;88.122402900015;[0.23577588579345798, 0.4793941481487396, 1.944715549767948, -1.5811137449370474, -0.17953556997161835, 1.7154604542894445, 3.0254944395750014, -1.771513785000259, -2.787113194711769, -2.3628514396684284, -1.763640957901923, 1.7784426064985261, 0.16850633675173032, 0.44145287733101757, 1.3041789496302627, 0.015591569254025828]
67;-1.1317164960000001;88.80533659999492;[2.0750149899563795, -0.610816217802169, 0.8515453702419187, 2.984328969737314, -1.2653198804816161, 1.7928372131622918, -1.1121501646011769, -1.7588675654472743, 2.58782673382815, 2.969434914523757, 3.0255954839130723, -1.9094525403294098, 2.2410360619847687, 2.3991586404269736, 1.7269866352352103, -1.279469961290995]
68;-1.15277442;88.69343610000215;[-2.775891274015597, 3.1005085928015106, 3.0358077296801707, 1.3551538159028658, -1.6721241928178219, -1.7963128798229626, -0.6201650429042918, -2.4420165640334672, 1.4382858973414763, -1.5392450045974182, -1.4069258511872373, -1.5984786850104677, -1.2005483212747314, -0.26354416722693186, 2.2899829374164717, -2.9542927520789153]
69;-1.156576828;87.48179879999952;[2.6457456761581986, 1.463632486879911, 1.5850011586016013, 1.4992520657906327, 2.2242338692942027, 1.5637805856157092, -3.076124575738216, -2.088168382850495, 0.9249308599359978, -0.9648069111575319, -2.984011211610484, -0.16759072789013763, -1.5019817006740948, -0.3653344888421204, 1.5836738396132084, 0.661255571599864]
70;-1.148747516;87.80530530001852;[1.9457858037764986, 2.032746246618977, -1.8161401913583992, -1.8003751187365964, 0.5203219341265588, -1.9315115294462324, -0.5343412624399018, -0.642152912256011, -2.0084194125482027, 1.832405548575898, -0.6489688004321907, 0.6153209063846337, 0.27597600319325366, -0.5473600852375031, 1.8389823473109956, 0.9051803965766423]
71;-1.1494469;88.6732961999951;[1.302114783715341, -1.8852488010426107, -1.452501519358467, -1.5476957274989782, 0.5635819435442855, 0.256795447204313, -2.8755187064432346, -2.423903946787586, 0.9079616686044263, -1.424622102764796, 0.6156956723005997, -2.7061071906495657, 1.2539947351587788, -0.5048766742161668, 1.2455039587765677, 2.2594082830378426]
72;-1.144309148;88.67636159999529;[2.67848227386395, -2.233800205574332, -1.816178705000705, 1.44335458299439, 2.670582405913125, -0.41848538343686137, -2.2821062783806036, 2.8855911124217037, 0.26750074823236814, 1.891911197353239, 0.8473232836250024, -0.38020085916102975, -1.1483172761884692, -1.3345054465638853, 1.120157444717905, 1.3114376388332358]
73;-1.147570088;88.30452040000819;[-1.3621104583675578, -0.6692393491227024, -0.6740047239542521, 1.2070458606335333, -1.6136042034612041, -1.5403291284142278, -0.4314525317549167, 0.08727590520603323, -0.8730048747333821, 1.190036196130885, -2.717553739762713, 0.39640418497956986, -2.663961887457964, 1.1132468356105933, 0.8764052875780539, -1.2759897229153678]
74;-1.152022864;89.4788128999935;[1.763977851416314, 1.702706816378015, 1.3867860198554958, 0.9145560875750398, -1.8193460222076523, 1.597113141753967, 1.7432828388340127, -2.2674193601571937, 2.1744485998067544, -1.0446464319143298, -1.1404410640140572, -0.9314481015651177, -0.929477004143453, -1.7674689306419713, 1.5424440367781171, 1.7667379685835876]
75;-1.1491486320000002;89.81040290000965;[-0.6858678907090745, 2.9437391792605485, 0.1537660562522163, -2.101740775559234, 1.421974137998908, 1.5914689848496515, 2.0461687235780746, -0.5916497275034125, 1.4648704638605023, -0.5246082918757042, -0.8695877342944676, 2.6063124596318223, 2.5810884791317177, 1.761894673789147, 2.239457530038826, -1.289308190416327]
