run;final_energy;time;best_position
39;-1.91691522;78.20480020000832;[-2.7856904138794505, 0.12422166138088775, -3.0761040461719364, -0.06108238118530318, 2.2908301960886064, 2.057920350287806, 0.18765294455147696, 1.901167977263274, 2.2332485758204097, -1.311296488061544, -2.272334740973824, -1.3868049784155274, 2.8324622152730754, 1.7226730076302195, -2.5173408824236896, 2.7986548349792058]
40;-1.856504268;78.57423490000656;[0.7253596567105678, -1.5470214122415387, -2.871745012013244, -0.978524933120319, 0.4615283700358228, 1.681369127777991, 1.5426947547148657, 1.7469961010047408, -1.0292471042753903, -2.1934503922689332, 0.7821823055140626, 1.4413360236585167, 1.2415884102776378, 1.2232829812239974, 1.3505361578094952, 1.227420616863494]
41;-1.8803567640000012;78.32901210000273;[0.06903907890002481, 0.07509968231246988, -0.2896575789013669, -2.6553274182243616, -0.8529534122303746, 0.1243944317139718, 1.4341273217134907, 1.4537115241763185, 2.9777138713119076, -3.006211279022601, 1.7941602712921636, 1.4097565256071167, 1.9488628435375022, -2.980598127147249, 2.8809435131541186, -2.859980867081244]
42;-1.9131420560000003;78.79086499998812;[-1.2006009225006344, -2.1955041911621116, 1.9446960862416809, -2.7219791905664446, 1.971801454831712, -1.357351672313042, 2.2246140370686422, -0.18440135835995397, -2.617140842009562, 2.405053104008081, -0.070730073595203, 2.0331262168267763, 0.23354284635822076, -0.26065764879285025, -1.0973379938152008, 0.3400649417940862]
43;-1.9011205759999998;79.06581719999667;[1.8621630164416114, 2.64221065777799, -1.6521921530203771, 1.8385073539858912, -1.7829199390689228, 0.08907488490188031, 1.7471285429304757, 1.7363110986441876, -2.850504965108266, -1.5465251108872071, 1.49718686020318, 1.4351618517784814, -2.098441934785377, -1.6282537897190232, -1.828040347229763, -2.910963287283103]
44;-1.8824398559999997;79.28848170000128;[2.434303238523947, -1.5638968928092316, 2.4581167540213587, 1.8414573183566683, -0.56080355927531, -0.0646613309856221, -2.0503039340163913, -2.6832456373209954, 0.6797770012687625, 2.2661537673696808, 1.6575573070589158, 0.9877046969079775, -3.014492521654345, 1.9852229516105924, 0.6112425998880289, -0.8455549109057103]
45;-1.9072459760000005;79.03492820000974;[0.5814408139440199, -1.8163153724119938, 2.8545112813842533, 1.5465870204307697, 0.5722365196602848, -0.4227242855699793, -0.36814238157521517, 0.7906597909813806, -0.48990888401451915, -2.4883739365532356, 1.3371051574618154, -2.720165396990791, 0.4586931057143113, -1.2909242554534088, 1.7314316085929704, -1.3208010139855462]
46;-1.9548260439999998;79.98070809998899;[-0.7590153285668562, -1.9899883947794337, -0.04683430023059065, 1.8288882305812555, 2.4317072239753035, -1.290605111948847, -2.5021113345959556, 0.5208225593218105, -2.8168848930215606, -0.7872533261304349, 0.8160524370633011, 2.5842410076218005, -0.11145915123450711, 2.390102284945514, -2.2405493743083222, -1.358079783430108]
47;-1.9468359639999995;79.31388430000516;[-1.239738978478549, -0.40820946266748326, 1.3273868766902037, 1.752826595901162, -1.1625118275258515, -1.963469068006159, 1.6684940863605888, -1.5427490557119783, -0.9470084935568206, 0.030683601680844053, -1.9122662983649452, 1.515304353798621, 0.04426606696526747, 0.18704871523789324, -1.6161589690434663, 1.4396128828045534]
48;-1.9295454200000006;79.56490699999267;[-0.11223805152143873, 1.5634104945260665, 0.7676959760228756, 1.8180310404500553, 0.08120365776049221, -1.9984102851249077, 1.2813417196517092, -1.5167864297052724, -0.7905601012857622, -1.0694727482269926, 1.4759490674290907, -1.5506253517901252, -0.8005094412122444, 1.2308604594313106, -1.7100953411620403, 1.6222114326168295]
