run;final_energy;time;best_position
66;-1.44102388;5.925134200002503;[1.9689593465006567, 3.211575209226071, 3.013485615141198, 1.3996040690185512, 3.5068529483883046, 1.618653170603462, 3.09642713270879, 2.936596735832248, -0.7621042218496716, 1.1945668564630618, -3.5497460272261048, -0.910335509838194, 0.906275135497929, 2.6319898049384642, 0.04939940764331918, -2.804824489990511]
67;-1.5755819039999999;5.860692900001595;[1.6865841683147895, 0.15851334863809166, 2.6569051428582626, 3.9555885175770196, -2.068173436700457, 1.4068894043368236, -0.8110236765889293, 2.7377449254687645, -1.9431493619563214, -2.0683322607291794, 0.4238090675262659, -1.2740203402808463, -2.968987801477842, -0.6200944372896564, -0.8053769224008952, 0.19943996242933004]
68;-1.6033662640000002;5.841527299999143;[-1.1646763840813996, -3.616804022399366, 0.2762180019352606, -1.554232464370307, -1.8257559709959945, -1.0893933119647663, 2.5243726668873245, 3.0731883204349564, -1.1268463754168356, 1.1824670372470203, -0.7890597340415867, 3.205308973299037, -2.805511969379921, -1.4113859102893902, 3.3684037228167365, -1.403671216170615]
69;-1.55714582;5.799741099999665;[-0.6166956512310999, -1.1864777497837637, 1.12445419895144, -2.765178966371723, 2.73910829933194, 1.1118874669257774, 1.7195492940357777, 1.3434070316942108, -2.8719134252923957, -0.15983615710386723, -0.20126305065484032, 2.038455066342376, 0.2904805719439025, -0.34498592073537554, 2.323735292282453, -1.9281558787152857]
70;-1.600406564;6.06700550000096;[-2.111432521771325, -1.0204815180389413, 1.7573663420641603, -0.002592674590413515, -2.3033642023282566, 2.076924461315713, -0.6674582108947581, 1.9445234828821665, -2.7432188701273095, 0.5114929687705192, 0.49226126035756146, 4.179716711036312, 2.8811510120488064, -0.6294985777871369, -1.1837638843100755, 0.8424040705002783]
71;-1.536050876;6.023744099999021;[-0.3543614299314961, 0.867945050808522, -1.4589334106604444, 2.5682668110003117, 0.3858561104485011, 0.8785590119915363, 2.333061730036827, -0.15410082290332944, 3.410812189350527, 0.7924489763048941, 0.6156442126143511, -2.7904125150041703, 2.1799784781623472, 0.9517166018429083, -1.7987906392513755, -0.844478805892204]
72;-1.625045424;5.429333600000973;[-1.241185872096986, -1.4072822614418774, -2.041522679948082, 1.6015334030159583, -1.1813072340916089, -0.852310472709399, -1.846399272740181, 1.9334026674048561, -0.24352876711471746, 2.035503357798299, 1.6311717602567448, 1.6001188729275766, 0.09194520415523585, -1.3015393556596728, -1.4874600594616338, 0.6782562092919253]
73;-1.5961003999999999;5.770211999999447;[3.9918191006110457, -2.29795204937791, -2.1469164258701765, -0.6686939753580557, 1.0946349626694365, -1.4136895556321345, 1.0949968366158032, -2.080049457271984, -2.4301428788428385, -3.0112749886881542, -0.42555469721547234, -1.2058891838810604, 0.29508289475858573, 2.487701314659554, -2.0560488952703215, 2.404076670115935]
74;-1.6242550279999999;5.966447799997695;[-1.6304220428728162, 0.3029212913430465, 1.3691188538955765, 1.3447610640109038, 1.023415815701801, 1.9936934346852824, -0.674768706278397, 3.236701023801746, -1.1318261468035844, 0.481601755364073, -1.7981098793947379, -3.067757147432715, 0.30654857647767647, -0.7472497395126736, 2.085667906862812, 1.354427615717959]
75;-1.567539752;6.208067399998981;[-0.42878918644708114, 2.927789766673978, 2.0740374880993557, 1.3901331547835214, -1.0067748352236254, -2.7122335127643526, 0.19024202812513472, -2.276342623259249, -0.3631110628287458, -3.1155899377629983, -1.7240505802990338, 2.1631840032820637, -1.1514059598089548, 0.18091404313522075, 3.6980144820615926, -3.9230862446140047]
