run;final_energy;time;best_position
60;-1.042784932;22.169799899915233;[-0.069679456244049, -0.014405182343862843, -0.9191453978138893, 2.272042102550795, 2.716822800479454, 0.5948349551116121, -0.5587285864717189, 1.5469767776763659, 2.9661654719138304, 2.6046557099602703, -2.6545517269818513, 0.8941309382233941, -2.9859749895249887, 0.17144135065716803, 1.9845770302156684, 1.1375137846028116]
61;-1.062293096;20.42923690006137;[0.6665179329257346, -1.8461768553905393, -2.657381718837593, 1.5929538314389557, -2.2019315306764935, -0.5891452750761424, -0.33714072921162513, -2.4022612429869312, 2.771313612886891, -1.4389387544454881, -0.2101547492697513, 0.4733875274759134, -1.2829039212046824, -2.4188699132995675, -0.2678531553661662, -3.1731334390901575]
62;-1.1107777159999999;20.739192400011234;[-0.9965226469239459, 2.2381864455936022, 3.0315293857771826, -1.5670067420730491, 0.1516383889199954, -2.2514387803941296, -1.0283389783220427, -1.779494378956946, 2.346293976841677, 0.1585008321027691, 1.5747940646834577, 1.50538908443558, -1.9824455030648493, 0.13069605020015426, -1.5798464257907603, -0.6218431156816803]
63;-1.051760728;21.90575280005578;[1.1718517038960794, 1.3545575897014983, -0.25216574432004385, 0.7766465538108738, 0.43596800084408255, 1.6982167272116717, -0.08189281933584232, -2.174547321970555, -1.3936053666666317, -3.0764195571233155, 3.0122815075365694, 0.6587061222827543, -2.486704780628506, 0.8838493016880737, -3.312517130980259, 0.005512916280303947]
64;-1.0799230679999998;20.760119300102815;[0.19106414238007952, -0.40018387583813714, -0.2505439877043041, -2.3214043559679753, 1.165061088554225, 1.0870938025782104, -2.648034068511905, 1.9379251615826736, -0.6544618249450895, -2.400472943811502, 1.0214240648990787, 2.1127881847506225, -2.4405657213706022, -0.4523086050192332, -4.013461163438057, 0.6050390427704068]
65;-1.094551416;20.594385500065982;[-1.237440530362321, -2.763542981490256, -2.99240368091272, 1.9028253864913294, -2.4985908697146044, -2.0514402455216754, 3.5047805147764803, 0.9474633156046461, -1.5757356269283613, -0.41186981194101113, -1.4867011852514407, 1.3440183464223516, 2.1231256080417724, -2.459598913188366, 0.9566680268505545, -0.3748905583497219]
66;-1.08471732;21.626652400009334;[2.8127572439083166, 3.7941004409090446, 3.0564502708533854, 1.5389752463041115, 1.9754475553565445, 1.9641744366215823, 1.9980457893103547, 4.7026355727538265, -2.0732091621209836, 1.89413969854596, -1.8129316156214341, -1.5326369463426068, 1.3377058762866731, 2.6789261304167464, 1.3660450721434747, -1.3574476807651048]
67;-1.0978478720000002;21.613767600036226;[1.9601799155257513, -0.02702080790129155, 4.1626228982293805, 2.261715691079147, -2.4177303006280066, 2.1480248057242366, -1.284687838335655, 1.7190943585791105, -2.9742104609791316, -1.5926551847022845, -0.7871754010879226, -1.543938895433188, -1.0007177718426148, -0.7463912212995487, -1.5575627560016665, 1.1903643942411002]
68;-0.830999016;21.123631699942052;[-0.014578882592081375, -2.120776834020884, 0.2162084730972302, -0.11058271597196004, -2.5704784817645026, -0.44982904682669034, 1.7260611674923898, 2.664112176159958, 0.07650002946331512, 1.680704953359183, 1.1034836550825222, 2.3896412763451784, -1.6920586923917862, -0.8215428182993935, 2.6667141821961753, -1.7116215369124663]
69;-1.066866816;19.391956400009803;[-1.0407660861283854, -0.23118013594478232, 0.8917089436968951, -2.4708944710916345, 2.4642511167710417, 1.062960509247827, 0.8853111449101307, 1.2702209714330086, -2.2506494263063037, 0.5942047182429562, -0.7478718661759998, 2.8803824550412735, 1.3418065600472426, -1.8022218040364781, 2.733845683064371, -0.7555847382240448]
