run;final_energy;time;best_position
73;-1.1253002359999997;348.6535529999528;[-1.0343646252082441, -1.5448072083378508, -1.3389569840681468, 2.1931056210656745, 1.9518144829461492, 1.6571992617654587, -1.2420501681755123, -1.0498557305341587, -0.6957909274951427, 1.5581917812393515, 0.854884171515058, 1.931039536674234, -0.6177247952341446, -1.1379696798660168, 1.6280191936017352, 1.7047871947166147]
74;-1.1286637720000001;348.74057859997265;[-2.2368809173423543, 1.5601757250529629, -1.627284222308058, 1.5604207369613856, -1.6339930960131477, -1.9315253348674788, -0.8710315344328078, -0.5838446315062901, -1.977808893940243, -1.6782215751324858, 1.1663706855238192, 2.541313585025177, 1.5063628480178926, 1.0561818314210112, 1.0242876244239367, 1.085833542438435]
75;-1.130548972;348.4472017000662;[-0.09801096690912352, 0.2757831992164353, 0.03196585273517311, -1.4188257033394094, 0.26965234662476123, 2.24510745446217, 1.174236168936636, -0.16331747625718893, -0.908695887596726, -0.4087586373929214, 0.44835676501184657, 0.018737555673730765, -1.1654187766157538, -1.6675562121571592, 1.764651426804946, 1.4639792016740212]
76;-1.1262619;348.17648050002754;[1.8651212734886002, 1.8378201047260176, 1.6222065818943903, -1.5967571130831564, -0.7612012401139998, -2.4363190321584627, -0.009640265474798947, -1.7037955757525063, 0.9022560820770288, -1.1462254341646827, 0.4089628166772745, -2.644977685940812, 1.1638004494077272, 2.7731342969447286, 1.7186010414349122, 0.12471656850210584]
77;-1.132948012;348.17973269999493;[-0.013408620593877672, -1.2106040530686237, -2.9553779000582505, -1.6328188158308758, -0.05952653205604132, -0.3042136585787587, 0.31550183001884047, 2.529344049634957, -0.4997899352002367, 0.44069637733307915, -1.4585749375881913, -0.6500495960208175, -1.490144250336334, 1.5276333636480213, 1.5885957815082303, -1.6667017636453614]
78;-1.140002608;347.43939630000386;[-0.13323148736892076, 1.2684949841355986, 1.1513107645701413, 1.202189389866759, -0.016956111225959143, -1.2057711713357604, -1.4304308862652355, 1.7332807434062376, 2.6535903448272142, -1.8847036582347707, -1.1717893228691671, -1.6330806037581715, -0.5265689361587333, 1.3996673666721746, -1.601636570838926, -1.5556287974696135]
79;-1.1342917920000002;348.2978335999651;[-2.319674359986646, 0.07062668416625366, 0.5474885154788534, -1.532033191919515, 1.5318756137481713, -1.638960525868974, 1.0047526599513663, 1.9827070990873186, 1.5053207137736286, -2.3642930729364293, -1.4748088375768815, 1.2377525176646857, 1.0976481940617078, -0.34647584067240705, -1.7642188901666889, -2.4949466656726833]
80;-1.135075024;347.7944266999839;[2.225714786655229, 2.119789021557813, -0.8424459492945355, -1.3356771657568431, 0.707381144201813, 0.8880764223827435, -1.3356065238067834, 1.600735833252923, -0.3840000352214101, 0.1523167738709858, 1.4975532859141887, 1.6625309852348868, 0.7114263652024465, 2.150174616625638, 1.6785124720935478, 1.7055004371431737]
81;-1.137450032;348.4516026999336;[1.3234065971773723, -1.4132513898924812, 0.2883420235545212, 1.4269579398900327, -1.84254690321856, 1.427090417668165, 1.7024616217199848, 1.0766210017659479, -1.667299547558652, 2.610377263935229, -1.6937873295556756, -1.1029761348160196, -2.5082902937268075, 1.8521500159034645, -1.562320609915152, -1.5940697078932156]
82;-1.128086184;348.2184625000227;[-2.7468588445911966, -1.4150676322112885, -2.1623952052244975, -1.5681607286517547, -1.099555616074401, -0.4677190488976292, 2.0741936528263722, 0.049216764512524706, 1.4321703730442938, -1.088040468257834, 1.9396792082542857, -2.2348560931325796, 2.051861601438145, 1.6408936114999177, -0.16498472468853245, -0.5665257670635827]
83;-1.1281138359999998;347.47831499995664;[-1.0457246816255026, -2.50401078760418, 0.2230752296503278, 1.0599397668722632, 1.8638304240369206, 1.635901929654808, 1.7607236848886412, -0.9286545722442445, -1.0898281068386588, 2.251918258484631, -0.8768513584028077, -2.33628286385139, 2.5382219479696144, 2.5822265848717127, 1.6348823395639427, 1.5301707139227896]
84;-1.131782496;347.2694497000193;[2.4379060449426135, -1.5973441059111877, 0.43657010555793135, 1.210969429230472, 2.4950045859199523, 1.4315224893831877, 1.165447752833287, -1.83998137897762, -0.019145255945269512, -0.505572854751971, -1.7648470704023773, 1.3614502847395613, 1.0405364238636572, 2.521821420064191, -1.3916930243797088, 1.9449562637911084]
85;-1.125342512;349.1421646999661;[1.8244858835275202, -0.3962053869761045, -1.678480660716456, 1.5937196897558523, -0.9235277176346405, 1.1565848615173995, 0.5921899353359493, 0.8922051627989882, -1.363315528246017, 0.1978835306845247, 2.2402192161532737, 2.55723535825196, 0.42747591072771957, 0.49857744322707137, -1.5312368574006647, 0.8278148812463018]
86;-1.1352369720000002;348.0426330999471;[3.035291038066073, -0.026020778589719407, 2.9925960263822673, -2.111994059935676, 1.8317053358262596, 1.5775761491245561, -2.8173286696013107, -2.6291899636177627, -1.2749877589557075, 0.19023673245145092, -2.8167807931547832, -0.18155116472901303, 2.6221978723070607, 1.9149528543515837, 2.9472024560002787, -1.3539806627669697]
87;-1.125809188;348.38642779993825;[-2.7402355476744686, -2.405723594051432, 1.9279273193958872, 1.6089489506093821, 0.34845034914797823, 1.5869752709084288, 1.346543756940246, 0.7207573790736719, -0.1485132534454826, 0.885590625245699, 1.860902122916044, 2.2912180969284, -0.7118907729200185, -1.4388058140437792, -0.9416121465920892, 1.012267384904963]
88;-1.1321787920000002;347.71945199999027;[-1.2670207596635952, 2.072002486198367, 2.162194365264471, 1.9301053171000964, -1.8478789629174224, 1.6549443729123854, -1.8565595026210164, 1.65893871435857, 0.2763222795845644, -2.957320290059098, -1.9980854924484683, 1.4401387292542167, 2.0445367553976195, 2.4873641804527185, 1.4927597390466678, 1.3551710213139903]
89;-1.1340625080000002;347.26394500001334;[-0.25065613624870986, -0.8766998715806544, -1.4447190006322368, -1.5503585801424153, 2.926869384562381, -0.686331824241544, -1.7164582960074948, 1.3595979685574848, 0.1444235104476618, -0.9349989260970879, -1.6241622872241481, 1.4518426788482321, -0.3276345221560341, 1.8744282735790103, -1.6823043437940366, 1.2278037905448675]
90;-1.13709454;347.3967552999966;[1.4385543585654321, -1.219687076709661, 2.5497632451236156, -1.528716632523459, 1.4938652528795442, 1.2457378466335676, -1.3479469945572486, -1.9103989182818457, 1.0740840270319327, 0.7164596613117115, 1.6157012685468255, 1.2212372981172206, 1.504617448199685, -1.6425109739461308, -1.578598035997678, -1.402160909110745]
91;-1.13309754;348.0715331999818;[-1.782503911263157, 0.9495002674029851, 1.5236407609658846, -1.5903560671149246, 2.139699696909966, 0.10851931685382957, -0.5826956196329093, -1.7499858966262714, -0.218814664519041, -1.5876682548150989, 1.602693302835723, 1.6207095737562263, 0.32832593294386514, 0.7296243016394246, -1.4216064280258327, 0.29709609683853794]
92;-1.133731264;348.3863655999303;[-0.16245861255235003, 0.1279757846552594, 0.1564799869908348, 0.8322489216654022, 0.3176679254941141, -0.8508994985653751, 1.9026137939861913, 0.3450459752316201, 0.24886639552740752, 0.5795644782477584, 0.4656365973551902, -2.477243254204815, 0.986786636149931, -2.762987962084622, -0.8207291268759375, 2.383547035195955]
93;-1.12157744;348.42363139998633;[2.042308480636992, -0.8968404148580915, 2.087916170579006, 1.4144507374193016, -1.7280738235102773, -0.24631203736000248, 0.572505829497801, 1.9278740087354964, -0.21927047440227324, 0.84005724565044, 1.8010741252825395, 1.2658156609372917, 1.4342996840958278, -0.8594872819473187, -1.2798209919850128, 2.841093661466871]
94;-1.122190284;350.26790189999156;[2.635309053649403, -0.6549319116289986, -1.9442553390339745, 1.6357629926937842, 1.9582574446732626, -2.7935740095872843, -0.008383390885053634, -2.890478651522185, 1.6494615678411217, -2.0566588182979966, 0.5730488546524241, -0.16803073102292956, -2.466174111514458, -0.4404539004242582, -2.038323635635105, 1.8197279618153155]
95;-1.1225334880000002;349.20019789994694;[-1.4144717788347865, -2.2535414881720404, 1.8959929306157242, -1.8862826791091565, 1.5912346698091049, -1.9020117977064366, -0.7346655349054365, -0.17838570747703308, 0.7241295980249505, 0.2791443223307335, -0.8647233700171155, 0.029650991871328008, 2.0938600607615174, 0.05488003928325888, -1.4510337496098071, 1.1804131416951105]
96;-1.126249716;349.3914592000656;[-0.016168487529223573, 3.127757063606883, -0.02483320178623928, 2.239947180768156, 3.0579253095438417, -0.2379381766433085, 0.6909269346181802, 0.8860239302802765, 3.122234063046329, 2.271534535954972, -2.4026200209599082, -2.9901764397744195, 2.101339291846913, 0.4885080973351219, -1.3518153657792444, 1.38661369627119]
97;-1.128254424;348.5123708999017;[-0.3907106978707308, 2.069839105576834, 0.14108021058244893, -1.9247104016289205, 0.4059440722312281, 1.5677885277299441, -1.8119591656536764, -0.3445160996604645, 0.19651164952926672, 1.5729221847853332, 0.02338961734023291, -2.432650003845027, -1.0431804737305557, 2.9879070839380395, -2.457379753372959, -1.9878988843319987]
98;-1.132723344;349.16885430004913;[-0.25632685589978477, -0.2900926092422762, 0.40592314179537353, 0.28901030524817994, -0.240955506103575, 0.6768113568728509, -0.09427325638532377, 1.614576405425914, -2.9430419147039917, -0.1153582965992708, 2.8618740755200887, -1.3824365824336353, 0.9918403512229603, -0.22933604887296355, 2.418522461393594, -0.43074445055719474]
99;-1.1331817880000001;348.51488179992884;[-1.033073151198022, 1.6452084746739588, -1.4689567653163498, 1.5448537378851237, 2.67638414697898, -1.942896777251712, 2.0792047172463612, -2.9136455771892997, -1.594036845518745, 1.4799108355828527, -1.5454819795036006, 2.582763545364213, -2.1980189267184866, -1.0677350742936214, -3.0196046908028427, -1.0404994511356782]
100;-1.132669712;347.86647070001345;[-3.0952414468610088, 0.18574780693134016, 1.0810635319149045, 1.4727767601639228, 0.16007756263516495, 1.798967410412236, -2.0505350287282442, 0.05711041975437514, 0.1965946091248627, 0.4007987958663243, -0.2772614494837909, 1.7827819099129603, -2.5251607688555895, -1.543717173965209, 0.09339590846792221, 0.12611495971052714]
