run;final_energy;time;best_position
71;-1.8074681339598926;9.01822109999921;[0.04618427581163349, 0.6193714809114189, -1.3899442912028075, 1.9873596577764205, -0.03040854603396046, 0.6138627920909236, 1.5685733956281283, -0.4350366472865857, 3.1799389932997464, 0.6214639170440988, 1.2658344439141473, -2.691116357488389, 3.1424142040741847, 0.6933304483479554, -1.5816218537985305, -1.3329084565775526]
72;-1.8129408112006955;8.995890899997903;[-1.142920963748341, -1.6368187587507752, -1.6236610780040006, 1.4577276666336347, -1.1415584494691156, -1.613861831335496, -1.8485806478749933, 1.9212717433159034, 0.061011086224232146, 1.6389121942164162, 1.3696970522070622, 1.9297060126530239, -0.0008049655430564861, -1.55679238963204, -1.5707363315609235, 1.5683521891587955]
73;-1.8100166194764946;8.989596999999776;[3.852685059807071, -1.869067017206735, -1.8306329093615723, -1.5046692553967702, 0.7153222678517882, -1.4763912372236176, 1.8697089185645617, -2.2809049597877356, -2.9258015522075, -4.174312242383277, -1.283741175962137, -0.8361598942168452, 0.02104120534440904, 1.8302502215981173, -1.6045434126725506, 1.5539204203706614]
74;-1.8091033523942517;8.959800199998426;[-1.565312799378347, 0.2615018445899514, 1.2089368545261818, 1.2648593213526795, 1.5656176624188198, 1.5755150005865524, -1.6615596204788983, 3.223450609368538, -1.3113183248922704, 0.39277073918499905, -1.4788084753939792, -3.0358593130381384, -0.003994845349397171, -0.7220143810531848, 1.535629343313925, 1.3608746694061267]
75;-1.8057175933678666;8.942051400001219;[0.00038600426103683967, 2.8228971497279587, 2.630927379052833, 1.052290893034578, 0.0007638523884845395, -2.5690368095503215, -0.5257837237744598, -2.093786237609834, -0.000888573115023541, -2.9751735612753096, -2.9166954911548273, 2.0516345903060125, 0.002041823482421266, -0.36635605171008984, 3.6009276249767352, -4.164427997801087]
76;-1.8096330811663235;8.989232699997956;[-0.6540148969716824, -2.0171726014698215, 3.263063168752328, 3.4607383311672275, -0.6972680454132667, 1.5246731243076963, -1.5742115907107186, 1.6872329584727737, -0.452774249629173, -0.21189349177398287, 2.8343129568427696, -1.8668022359269822, 0.17552909486378543, -1.6524698406802676, -1.5727217260757822, 1.586479027510786]
77;-1.8096043255566971;9.009664299999713;[-1.6117578708067617, -0.8527222287286182, -1.7728997197494805, -1.2674246217935308, 1.5127515966416443, 1.5214261531079443, -1.1586442807194284, 3.0964959736450863, 0.7250042520740645, -2.584993882525151, 1.2323738972749403, -3.20062758929487, 3.1513856656658623, 3.860648206799556, -1.4772869719008705, -1.359567352259182]
78;-1.8154748968412437;8.972199299998465;[1.4865801935690126, -2.903408741032048, 1.5702035445014015, -1.567225209537628, 3.149438443309729, -0.07389963316736892, 3.16190998890909, -2.9156629211940914, -1.7572028038880132, 1.5456654669261367, 3.1174705522521413, 0.008157821535166662, 3.4208242004225893, -1.3015730843998117, -1.575581455081195, 1.5171879375637976]
79;-1.8115867498056677;8.997762300001341;[-1.5034903901659915, -0.8547835045349954, 1.6803978750203443, 4.662198997975241, 1.6372491269591947, -1.5893286045404076, -1.80196272681189, -1.3538002200456019, 0.051657549750275256, 1.6855919905221968, 1.4705480606270007, 1.7920243667721891, 2.3762929387269387, -1.5705652846358902, -1.5695682733601493, 1.5666104079797594]
80;-1.8258548508582262;8.977007900000899;[3.1886993695615966, -0.11677459462953182, 1.5712065848358905, 1.5696784476632875, -0.04030804950721801, -3.230946823235595, 3.1055543107625745, 0.21318576759070848, -1.0897666554985292, 1.5203785662841631, 3.1038061654294116, -0.004936243207554839, 2.0039931489990352, -1.6199834604186159, 1.5718010089573207, 1.5799747197579699]
81;-1.8133063664666778;8.978513299996848;[-0.011258414026984008, -0.4766848754149575, -1.7119871746938822, -1.6259920498666027, 3.1357126185059627, 2.643221535836337, -1.9229680029368137, -1.692285406746292, 0.020945340020600802, -1.592817796557964, -1.4897827676237463, -1.453215058337377, 3.1527402321249993, 1.536611256860151, -1.566190930938388, 1.5372588760256436]
82;-1.798109756503832;8.971437100000912;[-2.9494040939653416, 1.4215582616072913, 3.3264747121898792, -1.3791393107215306, 2.9471808216903197, 1.6197887747384614, 1.8127911199459907, 4.642618330571268, -0.029332687918556158, -1.7610617739331154, 1.1172232942255624, -1.5822121144114845, -0.00016687880449098335, 0.03158382980336549, 1.8384990418700384, -1.6854458976450974]
83;-1.8066141115086434;8.923503600002732;[-3.0680258791656425, 3.1990169439504235, 1.7584284157109689, 1.5718576554519739, -1.9884098731467459, 4.737729150209946, 1.437719697006718, -0.2623199835951451, 4.290846216312087, 0.6175178081342622, 0.6194256672526117, 1.5651900787672934, 3.1413915738801768, -1.6708114776926148, -3.289110420862088, 0.026483933997592874]
84;-1.8268672793042693;8.931148499999836;[1.05836659164862, 1.8078839603207935, 1.569627186407017, -1.5680189378358953, 2.077876624479208, 1.5266544142374694, -3.143089451189645, 3.356472450695354, 1.3591713910538612, 1.6440782198998374, 3.1429886083635563, 0.0018578680338989235, 1.575083308242778, -1.57489808005835, -1.5703717410147038, 1.5716300128443625]
85;-1.8162353752044669;9.004317300001276;[1.5721330298265688, -1.1277464792927812, -3.1593894752971323, 3.1374394953751765, -1.5689204401690855, 4.713997926273558, -1.5721030553036366, 1.3588077497167574, 1.7741015202125234, -0.017087251092992164, 0.001930627795538582, 1.5704005568589678, -1.8106918136225265, -1.5717206058824242, -1.5689359581041094, -1.570235971348296]
86;-1.801043177699151;9.027269399994111;[-0.4644322916765358, -2.521672231346616, -1.90744159085678, 1.5669212113126973, -0.8251950926214451, 1.702460904335348, 1.1630603402542132, -3.4147703926624757, 2.497734426121785, 3.1202630450371647, 3.3952417852420114, 1.4241284887957597, -3.1430406192616074, 0.954938667079158, 0.07015617027537285, 0.0011422846265031895]
87;-1.8103968496537357;8.984099599998444;[0.29076642688053866, 1.2889598882231685, 2.9788602651880227, -2.848596137081559, 2.842166915395285, 1.6166202093496829, 1.5706916048118424, 1.42295850043163, 3.5546689270207943, 2.9684146875150983, -0.2902656021403182, 1.3556660049154299, -0.32966024432046015, -1.5762311816480472, -1.570600232487132, 1.574502275455038]
88;-1.8076887436663216;8.97454039999866;[-0.6618626477750016, -1.6316747250801005, 1.5762475351423748, -1.5694965873790316, 3.5458957055009614, 0.029602325580376107, -1.599854774422688, 2.8128552387033574, 1.0638271454734838, 0.892437482103338, 0.9179495227759407, -1.5308952401838434, 3.1420646881158354, -1.5223252937681033, -2.885178483449142, 3.0900441976738584]
89;-1.8057403916814099;9.001727399998344;[3.146616302024196, 0.48598135223071875, 1.445339357508571, 1.5743155808000988, -0.12099676151464978, 2.0174718465047925, -1.7376226510235784, -2.8377966998389934, 3.0217400059469393, -0.7266565363992145, 2.3365336698309176, -1.6465486741322106, 0.0006563110561089865, -1.6345334938818907, -0.2151510487763324, 3.077056810666223]
90;-1.801651545180298;8.977041500002088;[-1.5496721208543136, -0.5533873294723846, -1.079306634675454, -0.9142142529096743, -1.556742582707819, -1.56564917532527, -1.720479405891281, 2.385608552543353, 2.1223009681137013, 3.1861631541477653, -0.9658505439240663, 0.9057723190267909, 3.138545269423492, 2.652296963567709, -1.5782557194166624, 1.2887918781166265]
91;-1.8230204833757246;8.954183699999703;[-3.1472738651025414, 3.069517115609055, 2.2267755645077827, -1.5770995015072484, 3.1533060782028146, 2.946338703180508, 0.9970141306699387, 0.22753156650098597, -1.4849047128615736, -1.7138412050396872, -0.35780220969820203, 3.2139817174348866, 1.4792980554897495, 1.55882160075884, 1.5647557810526134, 1.576603047716587]
92;-1.8221215834250537;8.926459099995554;[1.3794192791989084, -1.4424255509835286, 1.5853364609995695, 1.5608775264425914, -1.8916925919651462, 1.5618367804521296, 3.0398259617223022, -3.3654003934295327, 2.1628163275258223, 1.4304412031312568, -3.0338127696281627, 0.03502247371694085, -0.8606452891372703, 1.3926222148225427, 1.5511337616063723, -1.5376384863403172]
93;-1.8268831661087874;8.964556599996286;[2.8194221276551668, -0.7667782638403013, -1.5722065259254638, 1.5699465568342543, -3.4006122811102824, -2.349149774466049, 3.1242144928140143, 3.356792465328731, -4.444582486706921, -1.5717631576369984, -0.017951485437321703, 3.1382699431960157, 1.60912354979449, 1.6018373682727312, -1.5697654267977275, 1.5660459145830299]
94;-1.8244654443601462;8.9849691000054;[-3.2402198769014445, -0.35213305701442577, -1.5405973930556949, -1.5120514696593044, -0.01970236044507469, 0.32520568452275606, 3.3984708704710167, 2.8978379689713445, -2.143747581962626, 1.6114519230978226, -0.2945741357527502, 0.1295649881914489, -1.0927232861980425, -1.5615447288048914, -1.5739514310948801, 1.5699879920813913]
95;-1.8205669665978943;8.980514399998356;[3.1493983705919493, -0.3690836876453849, -3.154769762697556, 2.9988370050854467, 0.02237228608934889, 1.6052807899088717, 1.5695508731790992, 1.490544060198429, -1.5751845896765628, 3.177720102187315, -0.05335252395836897, -2.764463725057749, -1.544883644642546, -1.5703257949132166, -1.5699159174850759, 1.569867619702118]
96;-1.8093772785178281;8.987354299999424;[-0.379876760429894, 1.27327388367294, 1.9100739471045167, 1.2439411945815397, -2.770355215590062, -1.3098350695719614, 1.3531390576946563, -2.9821480235933957, -3.0308043927906994, -0.4043383198048725, 1.6786316607280085, -0.21261584125078373, -2.0237462975587002e-05, 0.6920263310043415, -1.477377248022959, -1.359395073402432]
97;-1.8011123721608882;9.055467199999839;[1.6387017276688305, 1.570794446279873, -0.005244674781479883, 1.5706228124508692, -1.638573119671787, -0.2520204311733058, 0.09351427444439768, -2.4663736860840433, 9.322131767354296e-05, -1.5728873878687248, 3.1309341563640247, 1.9243498369150005, 4.6098976194170866e-05, 3.4161497486090675, 0.007216421475234478, 0.9839858461456933]
98;-1.8187006528802787;9.020633699998143;[-0.06887856084770473, -0.10257989714141917, 0.700991436475045, 1.5744365816874535, 2.5855977615705816, 3.428153290608059, 1.1226663558535, 0.2545539427912664, -1.9082131727597493, 1.924534378917037, 2.8092758791485415, -3.0576961895453687, -1.4328737060953045, -1.0538798325793248, 1.7289483785683795, -1.7000734598605176]
99;-1.8212346113965172;8.954886399995303;[-3.1410799949746973, 0.0007512137551575346, 0.0008705500187109869, -2.660884823596344, 3.0567328153614977, 3.511682038404564, 1.575291384008442, -0.8746250323627994, -1.5945058511836405, 1.93625661398426, 3.146655055672997, 3.142721540498641, 1.6264318777685345, -1.489159318830477, -1.5701096491097843, 1.5542189202557943]
100;-1.8013458831840792;8.944137400001637;[3.1442620671441333, 0.1670158671916546, 3.6767253632795907, -0.36577595512754846, 3.1411146721516365, -3.462882801171769, 0.18387190212847593, -0.4009061624301715, -0.0006432160955157949, 0.06644690193769168, -2.4764432159603755, 0.3593986349701362, 0.0007324022829641849, -2.975892193886529, 0.061482837916490674, -0.34569023178444125]
