run;final_energy;time;best_position
63;-1.8594899750572071;13.073395599989453;[-0.3225234453935282, 0.16466664707274514, -0.4476518279604833, -1.5645968452001326, -2.028909231499213, -2.7147244720083514, 1.1846542111775076, 0.49871250294494107, -0.11852281603193715, -0.26533540542061296, -2.4153897166789, 0.3786345885810385, 1.9976371111928604, -0.5406465594748138, -2.1161415987260663, -2.110357742226342]
64;-1.8569896806090906;9.45518630000879;[-0.01813777664002103, -2.3516768595322946, 1.5815012364208618, -1.5722768160379548, 1.0717691881242306, -1.9603337579304756, 2.5085825408838502, -1.7947512878104641, 2.0000139254995535, -1.4767277373228793, 1.6453652466562048, -1.6540511010000565, -2.7709943137321877, -0.6411492494651996, 1.7925989600037795, -3.0108440824553946]
65;-1.8599993815425697;9.47309210000094;[2.315694599106857, 2.791515127709623, 1.5759564229512897, -1.5547679284976854, -0.4924026652571136, 2.8698464769528123, 2.481483090287666, -0.4045552819100675, 0.9909868358090517, 1.5621778420302048, 2.2956791381492705, -2.784665220790877, 1.322540536282503, 2.1264127015677587, 2.0351387639748646, 1.257705916399697]
66;-1.856911756823098;8.64362690001144;[0.7811643319406163, 0.7120191981411876, 1.559159145693525, -1.5682000460749137, 1.0003821011851928, -1.4517741979567387, 2.4474875059905976, -1.3141949541178501, 1.084235760233799, -1.5737003363204811, 1.4807149884137507, -1.4509802541346795, 1.0792497461969424, -0.7093244958001201, 1.3255091079378012, -2.9223568193626055]
67;-1.8603085232525123;8.439399799972307;[1.44505068301598, -2.1477987026121053, -1.7414171875599216, 1.8793422903823824, -1.7324664607400486, -1.676658896404866, -1.578704810235457, 2.9974902561009795, 2.5672996435240556, -2.536783475513711, -1.5951062033880796, 0.140721437715007, 0.0022218290003026553, -2.3913942848401577, 1.6026366811398045, -1.3536976374606615]
68;-1.856304313777431;8.610885599977337;[1.991572773914938, 1.7931504364021968, -1.5710109454176402, -1.5713793688442128, -0.21638312008256166, -1.779565732354802, 2.877982501617927, 1.310308338881172, 1.7490831581081672, 1.5737626069544914, -1.35009911854146, -1.8071081684817387, 1.6878874501668815, 0.2778884193504725, 1.3244988382229792, 3.01935801610675]
69;-1.860170489033358;8.661430700012716;[-0.7359475766115593, 2.3447704838181176, 1.6544207477974968, -1.6061243682036812, -2.5905843832931477, -2.2692119890501323, 0.8817584444879012, -2.8086116777382126, -0.601447496874262, 1.8187545911446321, -2.161566653384453, -2.888220424661194, 3.0341188366750167, -1.4084559327616453, -1.5657768898609286, -1.6058366438609304]
70;-1.8558446691646324;8.632810999988578;[-1.6755458583176515, 1.4676658003316332, -1.2022637673485466, -0.05012024574928242, -1.4643806352375586, -1.5643925331554545, -2.1898345117632183, 2.3932540753997653, -3.038852085561721, 2.8904560412250104, 0.716615665317843, -1.3875139505410248, 0.00046063025564979654, -0.0018460469035521676, 0.8312958447868799, -1.25678781165151]
71;-1.858601850330468;8.563763599988306;[-1.2934462910779796, 0.6832428580611163, 2.2618079707397882, -1.5107612661477603, 1.3827986599545738, 1.9669957249913743, 0.774998977106701, -0.4108553102096595, -0.5360354972422874, 0.5582895347415322, 2.026303871882389, -0.4369509455850662, 0.4098340936184428, 1.0494227982294033, 2.18593797583409, -1.187863963735612]
72;-1.859508030946976;8.528913499991177;[2.08819072780134, 0.33790969292964856, -1.570377504518276, 1.6311392704325156, -2.531042128519911, 2.4254206850178086, 1.2963675297739456, -0.9426160637429257, 0.9646397980114436, 0.8311552612117339, 1.7250847221483196, -2.2339251689846282, -0.0035921038294102203, 2.319765149314172, -1.5177165051926782, -1.7200182215016921]
