run;final_energy;time;best_position
49;-1.8683995260933837;34.00180430000182;[-0.20186227420556424, 0.14357293607246113, 1.0022228444756829, 1.0349440950970914, 0.2904385084653649, 2.545608908767706, -1.0473143989468423, -2.3070216147162204, -0.6147248849275675, 0.9915912540803493, -1.1464336783261755, 0.7257104130958174, -0.27530284874451594, -1.1880494517108895, -2.0371157886070557, -1.9775016274073591]
50;-1.8301224040303627;34.34174300002633;[-1.6956154850513514, 0.6989614965559667, 1.2509404264629502, -1.547670905417527, 2.273266320262601, 2.5624076883416276, -1.8018370267316626, 0.3636915139831589, -2.813667159992096, -1.747714685622251, -1.5525473565167314, -0.30506084376168197, 2.063868586748111, -2.0817007456336496, 0.15179689775059435, -1.7522023314918096]
51;-1.8148622575858397;34.5691401999793;[-2.550289027831998, 2.8470065996376768, 1.0594933092428, -1.3577664120881998, 1.7945138868853396, 2.5787852744939936, -0.659051741410905, 0.23607390801960815, 0.8408911498294631, -0.27705618034359647, 1.5799198710036206, 2.014096455391078, -1.1327332372732943, -0.49638430180336623, 2.658502366380965, 2.9105370642998665]
52;-1.8552491357016705;34.193099099968094;[0.3259810366754352, 0.9416396962786466, -1.6620749536327497, 2.15061339443744, -0.1938289022877524, -2.4029454332159017, -2.3332203060334886, 0.3398874225582773, 2.850665321007927, 0.24532308932154123, 2.3004269269527295, 0.5349441352735802, 3.061733718895143, -3.0934772468514993, 0.07099709506881346, 2.861194987257745]
53;-1.8351053668643058;34.341278800042346;[2.240985733542024, -2.522337908284435, -1.4850248520179772, -1.263753861129189, -0.5406127722868783, 2.5906889028146773, 1.5942088336480076, 1.336301234364413, -2.479077931048076, -0.024152689518909476, 2.9373632268715344, -1.6005345908993807, 0.4588934835011407, -2.839734735238965, -2.6346560017119565, 1.4122107902436456]
54;-1.829046087988274;34.45957679999992;[-1.4451232458836787, -0.7864010233935503, -2.7199320993797267, -1.8525683156311727, -1.4543748763503819, 2.4462817081504538, -0.5669528101732606, -0.004863533395675468, -2.4503697944369645, 2.977160607525226, -1.5182714720693606, 0.296758992529627, 2.138286757113411, -0.9993145106445338, 3.0584734350071745, -2.0477882089846267]
55;-1.830481690254771;34.25916969997343;[1.7848639801884687, -2.2065496629940804, 2.0388003493139273, 1.3914312002427547, 0.8562612261329914, 0.7097253405166026, 1.6721462381666443, 3.0037702232294787, 2.4549581813466634, -1.2482005690567644, -1.5720266446842126, -1.7278795195855108, 1.913627488997367, -1.2010477003280322, -0.061896548840105314, 2.9002826804513013]
56;-1.698943203717124;34.18250750005245;[-0.026399280411368853, -0.9709631934982639, 1.2326537303423573, 1.3125131005104445, -2.9094335636836317, 0.8470610855555556, 2.378521013285562, 2.4980889444404646, -2.7091192995913556, -2.3599390362054335, 0.16957822467501416, -1.4489517697156482, -0.5982469716806036, 2.578674247273211, 2.671232469910195, 0.6585382721181485]
57;-1.7850938622518813;34.53061810001964;[0.7027199773306498, 1.0778283342979975, 0.3968159974975034, 1.7468218480394944, 2.3529442949715733, 0.5375354211937697, -0.09036140404668025, 3.127222965310553, -0.009033552982532278, -1.7701887469966004, 3.021201187567941, 1.0449607509496044, -3.0541021244503312, -0.6960133132753534, 0.21809394851306196, -0.18817543901728984]
58;-1.8511690351026129;34.13803420000477;[1.90823478285792, -2.0681403698226197, -0.811438963047971, 1.5478222131466826, -1.6179815506215511, -1.1805716254316536, -1.5031746290572539, -0.673199121068448, -2.6986060821654525, -1.0711006529023757, -1.6421213274910376, -2.2322383714318494, -0.7856115099903862, -1.4528075820230837, 1.9858965507685191, -2.105279568399799]
59;-1.7737139059721176;34.11995369999204;[0.82281626196795, -1.7981663248082935, -1.9545819258216328, -2.833026441817712, 0.6256716309360066, -1.8076091796646383, -0.8560517439664981, 2.40740973548294, 1.3949396923886566, 1.9369970143369208, -3.0221277203889287, -1.7484846525621345, -1.4967557933989235, -0.7923314967733726, 1.6039413979724264, -1.8377200369329791]
