run;final_energy;time;best_position
62;-1.1869029884942264;127.48029830004089;[0.053680236762536096, 3.223052356100109, 1.9680822707184558, -1.5685124100970063, 1.4246077984241723, -1.9931768424847205, -0.3624706739639932, -1.3667195358450355, 1.7321495624604395, 1.5587725757932323, 1.5671675227560156, 1.558130368787555, -2.6549341310321504, 0.07285807871792198, -1.786347447421017, 0.035155794521535555]
63;-1.1831291291041277;127.39680170000065;[0.824820420044103, 1.6360858524477782, -1.5517324925478035, 1.5741870046633104, 0.743442582904433, 1.2448005052410214, -0.8060115703327062, -2.839404800060394, -1.619702835965973, -4.710648376114455, 4.712440148528445, 1.6177303645754908, -1.1488940672176704, 2.242705627958623, -2.8448947734652985, -0.052786417459102244]
64;-1.1902069226981227;127.43743060005363;[-0.7483883609038319, 0.23377980280978888, -0.23102731121566397, -1.5385832951256777, 1.3590028148713007, 1.5711577170823525, -1.6517480083789486, 1.435702080793883, -1.2733259368834562, -1.6646939097029074, 1.6623497089013255, 1.590089756226649, -2.4031601201920623, -0.07145617743021654, -4.58066526748833, -0.7618839655224666]
65;-1.1861786295511938;127.4954604000086;[-2.8675888013229365, -2.3860173077988054, -4.315545056081204, 1.5702472312652176, -2.162724831971759, -0.9627843698842067, 2.8297651174770424, 1.7779256284374323, -2.3191392505216424, 1.354611323724271, -1.5399706659799197, 1.5544787751566138, 3.107722318920772, -3.0558513158598855, 1.7766982298711491, 0.23819374903306736]
66;-1.1894090646749047;127.59250430006068;[3.081680297725027, 1.992831264238464, 0.10086390295772263, 1.5627922787474202, 3.194048739976569, 2.140241359726848, 1.9041771867327737, 4.766858759541633, 0.01478456734280861, 3.982251107180692, -1.5270960902021375, -1.5943356456331323, 1.5871774980147997, 2.5717120161761575, 1.6346878213268103, -5.116241044410481]
67;-1.1772246406390376;127.46051659993827;[1.6647823857229689, 0.19602267369703666, 3.3594554031840227, 1.5314991649202059, -1.585720748799186, 1.5676355872754757, -1.6742482793454285, 1.557780645090731, -1.7781268712069351, -2.588730786937194, -1.6077452808830086, -1.5911188816440314, -0.8181415475491948, -1.171818538756075, -1.5919421928080262, 1.4332244791866269]
68;-1.1746436053740674;128.68345080001745;[0.00027773741778135185, -2.808194305240362, 0.1348135780547594, -0.39016020846591, -3.140719412947465, -1.2002169629894208, 1.7833622651731031, 1.2421525588542501, -0.0018511228388644314, 2.812764869938156, 0.21325005582134623, 2.7910548540308118, -1.7156611415662686, 1.7221828702129132, 1.7633368263932518, -1.5039584128022763]
69;-1.1926371409788359;127.64635739999358;[3.949187834118335e-06, 0.06582293230269293, 0.07191551822348931, -3.0025068884962542, 3.141542741427275, 2.402337513352054, 1.2619166085342137, 1.4553220705750174, -3.141587187352196, 0.7331617547175243, -0.22936060376017692, 3.0371998616770743, 1.3640739288266746, -1.7021291337910593, 4.502056949551749, -1.546065158060243]
70;-1.1894443855736687;127.63265769998543;[-1.329238394375807, -1.505608969691278, 1.7318269276446399, 1.571662784360821, -1.3234349077673613, 2.885199252256921, -0.023886592887748394, 3.1525517245494417, -1.6530785168606277, 0.22717314299061997, -0.1735086960776651, 3.134693643216019, 3.6173995097802125, -1.5359197920551328, -1.5977748334898094, -1.5646054807935164]
71;-1.1786978739210305;127.56109789991751;[-0.0005498669651694882, 0.017703104046455996, -0.5341814784793534, 4.8315968029087895, 0.09071898287109023, -0.23660768365450704, 2.6056128517579316, 1.5515190343921021, 3.5018552770061353, 1.5377402355070104, 1.6306064910555798, -1.487843449760662, 1.0564982873404491, -1.5673123553033512, -1.6104876368202743, -1.3091734397921364]
