run;final_energy;time;best_position
64;-1.1781901285692593;808.3327500999949;[0.1718055485061551, -2.847802016621121, -2.1391160956260116, 1.545507737791554, 0.1684770588852388, -0.8939190063985791, 2.7335220238424154, -0.5844740904706658, -3.028798032998907, 1.2787050098148665, -2.343403011534045, -2.619559512113025, -1.2163138387668762, 2.695817249242756, 1.9894587360852793, 0.902357264421358]
65;-1.0936150856892484;863.0140094000017;[0.02524967142020491, -2.789335706355531, -2.8636417759153456, -0.1880554463640112, -2.8940917748510255, 0.4092464096468458, -0.14764675429168736, -0.18365592614290874, -0.7410067964590191, 0.8177647925562842, 2.070841400600935, 1.9366291371643067, -1.6569135572530964, -0.9225441307331296, 2.0257570682211195, -1.377771267542271]
66;-1.1845755673887108;864.6635586999982;[-0.2158962499459419, -1.5034999190797496, 0.6669437587063294, -1.441898518783873, -0.2086248349420764, 1.4503020186241091, 1.5085246979181877, -1.4881472162823934, 0.15003353375680323, 1.1582113383132693, -1.4520819986657565, -1.6692644367354148, -0.5932769200737, -1.0527647191679543, -1.5805185039163965, -1.5319699722185975]
67;-1.1727213229597;910.2469359999959;[-1.4922460070524046, 0.41294543447764626, -3.0777202242742643, 1.4816130952626796, -1.6324309831656352, 1.5655869052884723, 1.4957578864098782, -1.618417419101308, -1.1694389978319784, 2.288171908917998, -1.6205099933193703, -1.6266743288210206, 0.10713261898439684, 0.7775984226597976, 1.6412316472298951, -1.4780889329823133]
68;-1.1729612124126647;935.4701705999978;[-0.5690481651271657, -1.018540020061158, 1.5070961418185447, 1.800383846572351, -0.6669874515420406, 1.6482729785309915, 3.076474703083287, -0.10183903016765651, 1.1423801557751094, -1.4129294160335928, -0.03183186709936377, 0.15995571383283383, -1.8493450767622048, 1.5825247267287306, -1.4851411451555163, -1.4323260470616237]
69;-1.173245025191369;1028.0573620000068;[1.181649501244836, -1.7593003915231988, 1.6320939532730128, -0.7547846866064422, 1.1730855374310893, 1.6255604032766353, -2.4322915329352632, -2.3078927680144043, -3.125232616203098, -2.9191277268748914, -0.5505243761974553, 1.0851679494464137, -2.1023101582266537, -2.8958992240062913, 1.6364624536509822, -1.8243189639774717]
70;-1.1870217803736658;1041.7804307000042;[-0.7210642380898202, -0.022187139753244357, 0.5722086197054339, -1.5242047529544949, 1.8377836640151708, 1.4660306090711468, -1.0466654907700588, 1.7626746547922745, 1.2506836471114684, 1.9864875607114931, -1.6976558782440108, -1.5443474595926718, -1.0561160985577596, 0.09292959539782414, 1.8294282485149382, 0.5353481947196308]
71;-1.1262668020350781;1071.282952200003;[-0.7016061655101522, -0.07272698313136099, 0.9360651227142225, -1.4908869446497006, -1.1940082791424633, 1.021714972568344, 2.7467679241720626, 2.7638545568428907, 1.6803897153275102, 1.7440064409358806, 0.09396824862493233, 0.18547413060611767, -0.5752069119026669, -1.8801418010899817, 1.5448871928377974, -1.7762814205218727]
72;-1.1502045024960452;1124.8024726999938;[0.3087988759170814, 1.0208194842333707, -2.1342596188864893, -1.6150809898644733, -1.5746940255036053, -1.6377832514774802, -1.3971992425071444, -1.5802493447926707, 1.810349889763849, -1.5197375108293694, -1.4603506148488326, -1.7729993393651957, -2.0451060591349415, -2.2794322044952877, -1.4027448366200241, 0.4826157591318742]
73;-1.1715768297304407;1175.5897578000004;[-1.5609104563540357, 1.2135125058093337, -1.7005791575495108, 1.6358462577148243, 0.9484578898759506, 1.592874120176215, -1.8075893915321566, -1.8719751433503453, -1.9757146797064669, 1.536364211514325, 1.4422785821436561, 1.327455276416542, -1.8168108540786776, -1.583644351975388, 1.7809298296744989, 0.9895910980211152]
74;-1.1684895772434627;1222.495812000001;[-1.4370949042966021, -0.6537516284466209, -0.32759608431571735, -0.16220911290618278, -1.5105223745601184, -1.5668497458243458, 1.4369866940393414, 1.5616703101158833, 2.2954000110533825, -3.080930665784727, -0.1538975012631422, -1.471647920025391, -1.5628785974685548, 1.9330185726470572, 1.583533605876763, -1.439964000585613]
75;-1.169915427844471;1255.0945261000015;[-2.238241724889804, 1.950261026007074, -0.03518126968684313, -1.468309581294879, 2.2156601063305716, 1.694765893685342, 1.3142577104675637, 1.8802400402353066, -2.673450027455156, -0.7459797773515204, 1.7068240964066916, -1.2830536550178648, -1.932710507798969, -0.8218506521628, -1.6427545561944104, -1.3469603029807138]
76;-1.1569202652231474;1284.1665274999978;[2.7287921236377493, 0.2826978435062145, 2.2086597190180677, -1.552300440263667, -0.8724691774204263, -1.0708545657581572, 1.3906378395439678, -0.12813797627001514, 1.0319840918815817, -0.741633417583687, 0.7159707926761893, -1.0129383732369222, -1.534559294366633, -1.3582525976593331, 0.06330904423114218, 0.5208301885572987]
77;-1.1753287691665764;1330.5115463000038;[-0.02818523370845723, 0.1309417123996244, -2.6236158929367135, -2.1982118005867934, -0.20433856635949105, 0.35052001588534526, -1.8555364180467604, 2.3394061526832592, -2.210718560996607, -1.642767633518892, 0.7589662260618577, 0.42835388944312036, -0.5535523621070347, -1.4980740739946745, 1.7753457548799658, -1.662035478155591]
78;-1.1901169796095366;1365.893512499999;[0.47724600913283, -0.08572185553088645, 1.2346090802260845, 1.5610099468817977, 1.6077126595753688, -1.4167246689068937, 0.503483515699524, -3.0564200894435882, 1.2735846602092962, 0.5221472196947605, 2.927264355394931, 3.111390403432389, 0.24041831227204527, -1.5045331183712112, 1.68111083038847, -1.529862638950506]
