run;final_energy;time;best_position
60;-1.8492927737486289;9.761857699995744;[0.7189716278115076, -3.0159994557379077, -0.6726977132364685, 1.2949851150485034, 1.6343054160462733, -1.5853611612958447, -2.581449204312844, -2.7774014835861847, 1.5650488161264713, -1.4228840973435086, -0.6972795903797632, -0.8687038292896134, 3.028557265164908, 0.4370479091635795, 2.497627558215798, -0.5559537985242713]
61;-1.8356226994917477;9.788720199998352;[-1.5793522246033145, -1.4977594658180964, -1.5512419666358899, -1.7575309680688402, 0.7005839142853848, -0.8045787931866338, 2.8864279904872787, 2.664962167741787, 0.7399044182366835, -1.2670717737418589, 1.8277137322042354, 1.1104122865554296, 2.523585247703184, 2.7244784729578835, 2.5812784389452577, 0.6076315345347656]
62;-1.858115345951989;9.724637999999686;[1.6047238718719736, -0.5274735255858225, 2.1867344043627197, 0.29820623626860965, -1.5336665931705644, -1.537863723215882, 1.4781576306795383, 1.1838751707567825, -2.0746583921436184, -1.5897808721649895, -0.28139419083868566, -1.6951514525250135, 0.03391460615731828, -2.1695791112664278, -1.573359378324494, -1.380456127418328]
63;-1.8501138848839442;9.678111999994144;[-0.35928249955745417, 2.4594304715819604, -1.5781011122420991, -1.6140063157343492, 2.649730786979501, -2.603191482151565, 1.7329227825309932, -0.25639418135647296, -2.398788434170393, -0.9932361745043481, -1.0356456725086234, -2.7980536088437953, -0.039563721316662984, -1.2342732954459015, -0.28601469947315067, 1.8603139942770515]
64;-1.8481787977684498;9.85831720000715;[-1.5007467552609246, -1.2057842965980965, -0.9159759608782354, 1.5885296214589695, -1.6162373617969579, 2.9915539619298688, 1.8122335961341658, -0.47956862465402994, -0.06555850529012537, 1.8129561499944309, 1.930434005700664, -1.5618238217094105, -0.3427856314035209, 1.7690728460235279, -0.44768918204523517, 0.03686557610439687]
65;-1.7363790368658891;9.898952299990924;[-2.414644849282464, 1.3287826841112766, -1.7050401875135448, -1.476627087417395, -0.7875185787749209, 2.2695679757793616, -0.5993868469567871, -2.268985738739377, -0.38307472326496284, 0.5308576304340128, -0.4560575410652984, -2.5020261436954367, -2.694050730527044, -2.873020427417198, -1.6491737344002004, -2.2581097832708825]
66;-1.8492055626587867;9.813391899995622;[-1.506218642649447, 1.9951326049097564, 1.5307606689006363, -1.405248529890159, -1.473383749856731, -1.1286462080604047, -1.286632005031818, -1.1813636427554954, 2.7837473327621987, -0.5584994845124326, -1.7589852238458041, -1.9134476794699542, -0.02003757923208974, -0.672422423624974, -1.459500965080201, 1.9607613742341026]
67;-1.6992929686956897;9.820916800003033;[-1.9769060326606878, -0.09477022348259588, 1.810463323971909, -0.8112302314724644, -2.9634629923330067, 2.049912346968988, 2.7801776508771363, -2.365337252017329, -1.793589228818664, -3.1273284005846924, 1.4605601136772548, -0.19609332980336813, 2.454761105995135, -3.0862547115005574, 1.1600524797201184, 0.7574047962388559]
68;-1.8440500115206837;9.793783299988718;[2.0603076931170934, -2.315069076003643, 1.418643863221445, 1.6650939182540019, 2.456163324889402, -1.2084145750096622, -0.28900828827122255, 1.074769073891524, -0.14052785378084964, -1.058861352000228, -1.3806924565619392, -1.7080808018090816, -0.5957410381177596, 0.2316479257200019, -1.1754204474672019, -0.13484073859435441]
69;-1.8559060384893868;9.789416500003426;[1.675095806924556, 0.05560354392143764, 1.606513228542919, 2.0459378358813556, 0.7806968093402572, -2.3187017896877027, -1.7145337747212817, -0.6672339084937119, 1.5797563465586093, 0.9003866959692514, -2.030969820897595, -0.7934802733917096, -0.01941812088444318, -0.8809707629205563, 1.5082397663685818, 1.432128634045062]
