run;final_energy;time;best_position
56;-1.8570217186907738;2.569377100036945;[-0.5728907016174514, -1.130089416044191, 1.56055261981943, 1.5776478947035377, -2.115838540890586, -0.3592644344083924, 2.0120319229817856, 2.8651119175909177, -1.5815907794552968, -2.1158357475378753, -1.1517010804105026, -2.3191307304823456, -0.026905048864072967, -2.0849317343494675, -2.9585832830524557, 0.7843997991072871]
57;-1.8614005580455233;2.5382175000268035;[0.8300110292480642, 1.3685712410688637, 3.095940256177826, 1.5715508329607077, 2.299343810125851, 0.4427771113709036, -1.2759882571736312, 2.840763537510216, 0.200139868210361, -1.7656496408900437, 0.2796004534586469, 1.3346332102901046, 3.1124201869156014, -0.8023256386405895, -0.08839432662839286, -0.4374256842655688]
58;-1.8658272478055362;2.572234200022649;[1.2892596905212423, -2.3189233399608824, -1.580328167996522, 1.3419619570287935, -2.047236130826158, -1.6804255198373297, -1.6385315811426702, -0.20158921166147392, -2.7674764540238534, -1.5812219754456207, -1.6751115728294006, -2.917823624715488, -1.0867403112740144, -1.5833141730132827, 1.786309435404367, -1.6218770095699124]
59;-1.8669690495415985;2.5454782000160776;[0.5246443969752415, -1.3211966989017454, -1.5550553756303538, -2.376409428358283, 0.5176037568499767, -1.35135983050291, -0.9378354180216317, 2.630205427171652, 1.3429427925490556, 1.5567569162927803, -2.5309695135489063, -2.235227528781232, -1.2200961064191338, -1.5616459326434755, 1.5732428723465492, -1.6002434819308278]
60;-1.861892093166452;2.5413160999887623;[-0.04656048141165581, -1.8679295473639232, 1.24353153372076, 1.204143537300686, -0.01820613862064402, 2.1335917715642188, 0.9019149582245847, -0.2237940273891752, 3.0674994601516596, -1.0798610638813742, 2.0184082753684986, -0.015491078483659937, 3.0981682768336043, 0.6459062323243479, -1.6445568651133258, 1.8813984354139253]
61;-1.862721722373422;2.5935439000022598;[-0.0784030911365603, 1.205259412934728, -1.2727757227292593, -1.169405027647935, 0.09961586800589828, -1.793387290600119, -1.0278477844611311, 0.9189192756552629, 0.05873383265187471, -0.06010399437932401, -1.8662506811340975, -2.082516225805571, -0.09655774336242429, 0.3094748260614626, 1.851823169853894, 1.368510233984991]
62;-1.7201149218278136;2.5236082999617793;[-1.7608244144083125, 2.8464167027541727, 1.2127908989431626, -0.7844095786363408, -1.13584088208062, -1.112765068084979, -1.1960724293565588, -1.090454898113625, -1.217053792577688, -0.40263280112815547, 2.840969760226937, 0.640810262016172, 2.9220925354206653, 3.102487342716599, 0.5771907895174415, -1.6244968111116285]
63;-1.861110895123088;2.559690199967008;[1.8209810195220637, 2.7040282067974353, -0.3144009454643415, 1.822812042598155, -1.6838526716033255, -1.4407484636806334, -1.098450185024852, -0.25174489377960496, 1.1279994891506249, -2.2193317993361776, -2.0078807913413055, 0.11075709110945198, 0.058138319098398394, 2.6917774004398485, -0.680977194006521, 1.3898978379262346]
64;-1.8349553863566936;2.5403565000160597;[3.100895521318752, -2.6381961382585484, -0.35843806669099854, 1.1617188556223699, -0.1823003879711993, -1.2033471415735504, 0.4180264546076278, 0.4198933684423811, -0.3318361474902427, 2.3597416325361706, 0.4359085787456811, 1.9238995910057124, 2.8064055685691116, 1.11705926561344, 2.9284456629145437, -0.3784197741129889]
65;-1.863383960854425;2.5647998000495136;[-0.49394271088732333, -1.2103740573526707, 1.6397172694115119, 1.5761420762176215, -1.6860990904976667, 1.154335485633343, 2.492366145177014, -1.7748338991687365, -1.3321703053976783, 1.6148037886041564, 1.6842590462660194, -1.7307474518380692, 1.4628512721971285, -0.708264546867241, -1.7545682874661348, 0.33798469357677874]
