run;final_energy;time;best_position
74;-1.8080623460478216;5.578911799995694;[-0.8119726388132635, 1.9451988765079378, 1.7920538068133514, 1.4936134317741363, -2.3005697712145428, -1.5965119333818236, -1.7737986196815914, 2.5924640855347256, 2.861506403408722, 0.5930124080144901, -1.2488433064610596, 2.639834286969105, -0.011687771048177087, -0.8569323097982737, 1.7704738042095531, 1.5172785917013751]
75;-1.8151906681819678;5.650505900004646;[-1.140136530739949, -1.596809260668082, 1.451998838031221, -1.5772590460030136, 1.931211411098233, -1.7526623426901236, 0.01037137428063506, -2.904377415828723, 0.18971145947788015, -1.768619377709555, -3.1157344986003572, 0.018907306610797203, -2.9791874520567654, -1.9739690999965325, 1.4474041975919496, 1.6561826613050936]
76;-1.7900031039569928;5.615592899994226;[-2.9574755619116346, 0.051625131042980055, -0.013106272080252168, -2.035632768408583, 1.7652440526293551, -2.081042894954125, -2.881159591769879, -0.28940261878440143, 1.3503063607729864, 1.7553589229457325, -1.5222818415006991, 1.716531089670533, -0.4889778230075037, -1.3284534764811342, -2.963228039826655, 2.981030185146728]
77;-1.8194331825854353;5.599862300005043;[0.003183040263716297, 0.13151424039143045, -1.2953365936656402, 1.498260006648053, 3.0574332062348812, -2.9018058715567077, 0.12173413687571522, -0.25354496800354065, 2.6844460334903744, 1.6328187538395404, 2.7447289357214864, 0.17767928627576834, 0.4432527876268999, 1.4038683227177504, 1.4801997926228383, 1.6143357551214823]
78;-1.7843772984338444;5.602584600012051;[1.6325510362443394, 2.725606464367404, 1.2665358756224236, 1.016416973279056, -1.592681323483623, -1.580294029784397, 0.2970237053213176, 1.0448945556542633, -1.9931310771090174, 0.2406373220462208, 1.7384773402818121, 1.7390752864950008, -3.1252354127663153, 0.19328302383479556, -2.1851137384925705, 0.4400324376568072]
79;-1.7878886477038385;6.101198399992427;[0.003899664715405926, 1.883254621457155, -1.5691902872808732, -1.567099885130282, 1.6072740271055448, 1.5077317739987786, -3.091721171659336, 1.9372544593975984, -0.828399342843261, 0.7989962940287247, 2.324349441578546, 0.7707199637353694, 1.8730273141776497, 3.052226922824606, 1.8337083655442896, 0.27166307614467744]
80;-1.8075705383428882;6.065587199991569;[3.129360913519035, 0.14406132058574128, 1.4953348987887214, -1.5939971340630623, 0.4979881901346319, 0.5631330819818063, 2.1561607320666214, 0.6388911910302326, -2.2151056038768933, -1.5939938974283527, -1.2431487502333056, -0.7298036340444991, 0.8096740890843726, 1.2553402721397777, 2.0414881173491572, -1.1255386783722807]
81;-1.8145207081714076;5.9765148000151385;[-0.05629169870260853, -2.694153858716199, -1.5704094984139598, -1.6072520738178948, 0.1461202852633443, 0.36071045359064957, 1.1870044068898657, -0.5431288703808663, -1.2816386086310965, -1.565545902500871, -1.2431582309275793, 0.5055573195014849, 1.2232004528173626, -1.6326696232792317, 1.4194907346594343, -1.469030275815436]
82;-1.8067245979675255;5.8575300999800675;[-0.008455565522846431, 2.284524050056133, 1.5681472684188478, 1.5731514624956677, 1.5768252292455838, 2.4057019356908924, 1.625834513117761, -0.5004539626307647, 1.5693623942681976, 1.1386433892182106, 1.1918030806484694, -1.4943713477931502, 0.03066596398388244, -1.5220962699883793, -0.4653527793414014, 0.06729109574248904]
83;-1.7987664956601124;5.988763400004245;[-2.244711291231477, -1.4524614899236818, 1.9510969984920896, -1.951668014208649, 0.886025773895847, -1.3983420846418355, 1.7967248448779225, -1.6580574650653708, 3.048178491914415, 2.620524526553801, -2.4416148348742395, 1.7455514413615933, 0.0035745462253777838, -0.13936980647805663, 2.034031299748765, -1.7556220092141108]
84;-1.8269529368948978;5.654064199974528;[-0.569000505501696, -1.6449116180685115, -1.5580394169211182, -1.5780877075011557, 2.59731081465793, -1.5329993549484684, -0.08599045332681055, -0.21995991550473004, -1.5709875604102157, -1.4600942133794559, -3.055145713715511, -0.03114797568746308, -1.5363675915144217, 1.547242607142607, -1.576021930761773, -1.5677607000764793]
85;-1.804513320841379;5.577178900013678;[2.1095895950401538, -2.2364990014007056, -1.544695698854909, 1.5748941785949704, -0.22934314387027532, 2.5888630992240174, 2.6362820079356393, 0.49160395644480026, 1.0050548702916293, 1.1196997494290617, 0.8772165510521992, 2.704893259789637, 2.8247667053265584, 0.6489374136661983, -2.008631527944658, -1.1345452971765289]
86;-1.8094784754504292;5.860430900007486;[1.1396928452887742, 1.3200023747936598, -1.4836548996878869, 1.559356026918163, -1.171683935203327, 1.6654078373678871, 2.628524489627681, -2.771633806893434, 0.25070431978392405, -2.620637073486181, 2.6224699016947426, -0.18331235983874805, 0.03787975860021975, -0.6922653428689611, -1.5938241654200493, -1.7976658174972078]
87;-1.7936959427416062;5.691409399994882;[2.035908183332494, 1.3266041363440175, -1.8510947644488847, 1.7071119363524483, -2.14133831776691, 2.1280625043607415, -1.1506306502004706, 2.7757918122288814, 0.23763249011496956, -0.1196102745879366, -2.696729651830101, 0.5678546970413496, 0.005495479583736085, 2.664315676231494, 3.0597816260198494, -2.4616864522909943]
88;-1.7921865099367922;5.6772344000055455;[-0.18370323869490424, 2.5888563266737235, 2.9215709860829877, -0.41412449889369585, -2.8356701128042894, 1.2265120435738295, -2.087471337526891, -0.4684719378934572, 0.22816656098181642, -0.7330328130452637, 0.37228935177755673, 2.065633072797495, -3.05152224122485, 0.5613251315820893, 2.247471912214076, 2.668669844619945]
89;-1.808553694352794;5.614548000012292;[2.504972614635313, 1.4548058039505891, -1.355869811280846, 1.5969339899836212, 0.6746313165138211, 1.2782844795734825, 1.206324802262345, -2.4916645455235873, -3.0242691364316343, -1.16866871779982, 1.929400771402408, -2.497410603723834, -0.03929423566654178, -1.5169610892044878, -1.3398151137919654, 1.7221143583537142]
90;-1.7976826411238382;5.831150100013474;[0.2713702884831952, 2.265730646134166, -1.422666119156188, -2.3086467034025584, 2.938584226005573, -0.8208369876240011, -1.4152826732923955, -2.299050521134179, -2.981540906832112, 2.804737494827913, 2.5003797550054028, 1.878671211221402, -0.015286545509630045, 0.11123729199262611, -1.9407504428556477, -0.8785885292603277]
91;-1.7990078867149053;6.010906500014244;[-0.12379093284988985, 1.5798833584848007, 1.1413197674644877, -1.2806839716401937, -3.010777312590005, -1.359655532123665, -0.6448260199158367, -0.013964354169806459, -0.013684910183841215, -0.17338501905589343, 1.6751401375798736, -0.034421818672779825, -3.138809888952594, 2.6167737673145233, -0.4546303666249374, -1.8276373256394325]
92;-1.81217364820373;6.298699900013162;[-2.714511644133629, 1.397700573233445, 1.586535019531678, 1.5764340339940182, 0.12430148773530725, -1.6941915866051627, -0.8700671176398567, -2.721286659312275, -1.39766616943531, 1.5459131359302125, -2.1289450013700106, -2.759968311085532, 1.6729224694180473, -1.9039408242682443, 1.1374906266139622, 1.8110540550319874]
93;-1.8066876324475178;5.687160700006643;[0.36474368598880025, 0.33645088326264005, -1.5718517092093023, 1.569650968685087, 0.015502869896839577, -0.11642683297353651, -2.7956001282737875, -0.2799018224384513, -2.7031967154399963, -0.4056233245668217, -0.15020166538912916, 3.1260553227426477, -3.0588017571021684, -0.814704952232371, -1.7901825143771113, -1.7317830695331788]
94;-1.80305692132453;5.64051080000354;[0.6804439686371682, -0.20011769178344085, -1.5453674987375428, 1.5776282668082962, -0.6464940806619208, -1.8234462348813814, -0.27612840174059805, 2.680187779108616, 2.4926651332367893, 1.5803384577311892, -2.475450823248116, -2.800370543969717, -2.6474772152566253, 2.6632368923554477, -2.0894794436349433, 1.0798895667287987]
95;-1.8192325850411588;5.824723600002471;[-1.7446394728729528, -0.4000441708112117, 1.5720355387874791, -1.8243770521043206, -1.99890966256967, -1.1781057269503543, -2.8716216714350344, -0.3120252392865286, -2.975697190193968, -1.568340295829155, 2.874574388979207, -2.8029090307649964, 1.8479161337713332, 1.5727667476510918, 1.5781296784233172, 1.5574097823607893]
96;-1.7956176327522937;5.759793499979423;[-1.5858390265497426, 1.9328133928703846, -1.525359706615344, -1.6014261730578043, -0.44895525440175765, 2.991721909518774, 0.12092227569475433, 0.6839305637061863, 1.9057902639510136, 2.160783696517962, 2.5360813999923604, 2.6993501763147947, -0.30537195506069814, -0.27858021410797873, 1.0952441243051538, 0.8390502528317212]
97;-1.809638114715723;5.719696999993175;[2.4585775767284064, -0.8969159123303196, -1.6826486794026723, -1.1058102222081203, 2.5576435375595032, 1.0179627176454886, -0.7633449625492368, -2.9954857909227903, -0.4932428713307617, 1.8981397807648488, 2.4010875478833595, -2.6995948532173295, -0.09583889160378334, 1.8440388387417626, 1.5097572803405335, -1.5983953149643313]
98;-1.807979049928435;6.37904199998593;[0.6037637087221199, -0.12359936020124396, -1.5329824392199618, -1.5714137141001563, 1.9382463067208295, -1.8840505413581197, -0.32092950533503917, 2.7480680250545335, -1.342997377515675, -1.6065779764621393, -2.492672355557405, 0.2742133675765741, 3.141486795372269, 2.490008932962139, -2.0624680657704735, 1.1919110931613464]
99;-1.8107406360105807;6.1004610999953;[-1.5365480476019873, 0.787920887287775, 1.4780746628436265, -1.6760932024658528, 1.543255085548381, -1.5628437813248088, -1.3767082041508336, -1.113274090029726, 0.72446663680814, -1.8590923650057076, 1.5689093478619727, -1.1137529411327618, -0.04649700816285707, 1.3688950524685604, 1.5703552285600697, -1.508921481815647]
100;-1.787722134513701;6.265275100013241;[0.07973294891784555, -0.6697574793950003, -1.6829307987879956, -1.5732566306521156, 2.2369285309929294, -1.3265354921087167, 3.099982255936787, -0.05208039397022324, -0.7112766103683343, 1.0261372581438737, 1.885963271599679, 3.023523193642096, 2.403011227514831, 3.0697718659661994, -0.3119043549270226, 1.4501654805722488]
