run;final_energy;time;best_position
66;-0.957455436;27.96105009992607;[2.632013016096341, 3.506000466602871, 2.9434055286965277, 1.7680711487615877, 2.0604327175112527, 1.7606958956605898, 2.6529224972633045, 3.400940162538202, -2.1460286544234664, 1.6651973319994238, -2.2186537193476665, -0.6306450351438088, 1.37330359653799, 2.1828529436825157, 0.0062671552485076415, -3.0581599448783554]
67;-1.012527132;26.174811900011264;[1.4222733908359937, -0.9988047576079213, 3.3324371709521103, 2.3062258734642933, -2.4078658333056486, 1.9678899525948357, -0.5548834336570102, 2.1061965429052525, -2.9686825492440785, -0.9189067791703256, -0.3220650498592752, -1.4809989452380043, -1.7485257796374152, -1.3592800399334237, -0.63116451608017, 0.701061697854042]
68;-1.0770117600000002;26.376962500042282;[0.7815926362529952, -2.1478653923313957, 0.32800249097218986, -0.14181735864349368, -2.120170792882782, -1.8044600366867098, 1.5393729784116705, 1.8817695119369016, -0.17584776303180272, 1.2272632478240946, 0.4531889691229143, 1.8964938783668719, -2.3108083113851685, -0.5765926989113785, 1.9857060653074021, -1.2830678261335762]
69;-1.089700776;27.06558669998776;[-0.5496655246838295, 0.48341798589879525, 0.34932865505915656, -1.9483228861630917, 2.713609933527845, 1.162313180084954, 0.7626470903043507, 0.3657684634617405, -2.450293018060277, 0.5310219134368341, -0.7492478798954302, 2.355248721172732, 1.9241978532271033, -2.1280110660184364, 3.1340250127925406, -0.903357989810535]
70;-1.0550545040000001;27.79376290005166;[-1.0304110129203556, -1.227052956466412, 1.4428857446938583, 1.6287470705047717, -2.5852682601141934, 2.640710302435616, 0.17340295146403945, 2.151722733781063, -1.407801026387253, 1.4749969286917797, -0.5748468684444731, 3.702082219685035, 2.2283780287631783, -1.4237704236956623, -1.1295777143087924, -0.6895671999204547]
71;-1.0749008279999999;28.278681199997663;[-0.006940821656321359, 0.05042060887422972, -2.996515165631425, 3.754710640279183, -0.03673359302976226, -0.21605129602420825, 0.7515582086357373, 0.6915099678176169, 3.5182202390740303, 1.3883704280669265, 1.3286754768825888, -1.3468867401135391, 1.5065991610024554, -0.555424887664919, -1.4205109674238405, -1.5448009325289287]
72;-1.0885137919999999;28.725002699997276;[-0.2688925565950592, 1.3404624890815515, -2.516290897089791, 1.6392187360823351, -2.518717187956107, -1.5662412346930095, -2.4203736196084074, 1.671342828745684, 0.14743094316517782, 2.6659121526317757, 1.6057632076579271, 1.5482249099734138, 1.479538469203406, -1.4727179710093452, -1.6190054889199725, -0.8333988543484836]
73;-1.0309504680000001;25.669443299993873;[3.373115493624067, -1.3223288853863857, -2.153874140088192, -0.6838964158286386, 0.6662314951274807, -1.8882590078447556, 0.12258565828070019, -3.218920997714232, -2.525691796597924, -3.002964079261222, -0.824270061426637, -2.048073233454422, 1.4389757144722197, 3.055501857256684, -2.369836140947657, 1.338881922204114]
74;-1.074344324;27.590675899991766;[0.08436125452576435, -0.7037006204545361, 2.6866325116133165, 0.9806478100564253, -0.3586243222191451, 1.195129396574016, -2.4732733084055774, 3.6026731482704006, -2.7385628752956763, 2.235902330323215, -2.567491745877159, -1.6710424524234413, 0.5067462127862312, -1.575708744072273, 0.9642930448678654, 0.3750886312362622]
75;-1.083613952;24.512113700038753;[-2.04784928107819, 2.5733032252428094, 3.0936907812692187, 1.0122618545640094, -1.2553447145173315, -1.3917047596298533, 0.5458531995595588, -0.7546401424629818, -0.9618320436669753, -1.5857062457574056, -2.5307981093526264, 2.308179524794833, -0.7610738735832951, -0.29277624034370286, 2.9462084366894277, -3.1728475239051037]
