run;final_energy;time;best_position
41;-1.5674720960000004;137.09612319999724;[3.043724403641164, 0.8514020820674943, 1.3140629126516732, 3.127482981137234, -3.124573428614304, 1.0684223597194276, 0.817989709625174, 2.450467716924317, -1.5621201264097595, 2.596768318960417, 2.9873271057895323, -1.5856560591670215, -1.594836326281206, -1.3030433468572897, 1.3196699974254198, 1.389305482290391]
42;-1.6334828266666679;130.93328389999806;[-0.8669212210740844, -0.9767393308921584, -1.791377949668046, -1.2295059958696342, 0.9456902753080039, 2.139300435167911, 2.68374616645513, -0.0879519225390899, -0.7031758275105888, -1.0605151988791648, -1.761321608975234, 1.4973320257080474, 1.7050447942007185, -0.33586264955799505, 0.16189652087302786, -0.0949882695330686]
43;-1.6558410813333333;138.16568949999055;[0.40340290202106255, -0.8486063265833317, 1.5712783441962612, -1.572160236116771, 2.6091080115891137, 2.5295374389873935, -3.023237289010718, 2.9306465684837155, -2.20863252615143, -1.5688138809957126, -2.9497193977688165, 0.4562838442804771, 0.051454236970232436, 2.7078749679053242, -1.7508134559656658, 1.5010129892366297]
44;-1.6025769266666667;132.15418140002294;[-1.1746553385631322, 0.7477304561262983, -1.7965401919483337, 1.7102439489434786, -1.119329504936355, -1.5164043867777082, 2.1271417207993517, -2.8861809193320944, -0.9579662318028621, -1.644854456846738, 1.9571646721658205, 2.2402997767833686, 1.0997097395231732, -1.0914775870910525, 0.704143358206152, 0.2999194356230559]
45;-1.5026023653333342;125.17956829999457;[-1.3399247746451206, 0.7847588456157615, 1.3734289136884268, 1.5145442385587575, 0.13801289947193762, -2.426233761543442, 0.5066424800843174, 1.1582992343416825, 1.596979401264485, 2.326189632148491, -0.3419324596670448, 2.3860073730510223, -2.671584167058137, 0.13934857817800017, -0.7111275286587109, -1.304043201986113]
46;-1.6501419520000002;140.3047849999857;[0.6472176872873789, 2.724041417449321, 1.6372130354377257, -1.587689515597147, 0.3461514156542318, 0.7215352775507702, -0.45802591268712867, 0.2464692792230081, -2.037529909978072, -1.3315139248233108, 0.8795610531823037, -0.20804497150752788, 1.469341327940488, 0.5030292714556981, -2.0457717643216524, -1.4450690860706878]
47;-1.660066196000001;133.3407119999756;[-2.1390476089928465, -2.5630766502344318, -0.8118096537283788, 1.3025922461408204, -2.2981715945552543, -0.9988473079091897, -0.871217530366601, -2.6152104040490967, 1.204905829657947, 1.6175163071762055, 2.951074224367898, -2.722198076730447, -0.2569178758924293, -1.099319091667219, -0.9583905850194374, 1.5156833388036919]
48;-1.5082725079999997;141.63875630000257;[0.7316255502353148, -1.0991694212382068, -1.5254674653059581, 1.194707031889334, 2.329431733009807, 0.16479893531296774, -0.3789180538735173, 0.8658896889272842, -2.9619168231611352, 0.31274742929171406, -0.48762625482648403, 2.67263410578172, -1.4626259878978387, 1.787179719832701, 1.6696411652619902, -1.8781007296418648]
49;-1.6341481640000006;119.23992229998112;[-0.2892746565666031, 0.07553712467832208, -2.3833255518382863, 2.0406641656741993, -0.03165764437478913, -2.5110776763554097, -1.8587731172229969, 0.34624085289596573, 2.9506164987398655, 2.274446655721489, 0.9667898677401787, -0.08977521430132374, 3.059854671398168, -0.11678684992412425, 2.356465169321739, 1.1496054902762376]
50;-1.647210626666667;142.78497399998014;[-2.2015159290650774, 2.6998552191665404, -0.1399010480291989, 2.7189111326310993, 2.058122317180233, 1.294281996128901, -1.5323667806304386, -1.0536856308233848, -1.7816585466160284, -0.7769522132860485, -2.3548222454737338, -0.582527120930699, -2.762667209457465, -2.1535431110354333, 1.364139129692699, 1.9532393892414879]
