run;final_energy;time;best_position
11;-1.798567332939665;9.465336200002639;[0.15785743523324375, -1.3718060495083306, -0.6372401890589033, -1.7919734037669883, -3.020176494735405, -1.6702815874788706, -1.0939978193490634, -2.7570842540937424, -0.11311101891405825, -0.37291185114521247, -1.6843187141671736, 0.45435429362321555, -3.0351880748662734, 1.8895637436957196, 2.112758081538237, 1.262640906585031]
12;-1.7878326043847155;9.419474499998614;[-0.927001804300581, 3.109317242176279, -1.7690124398120297, -1.641858028021633, 1.8567799797012818, 1.605595674313345, 3.095529912624825, -0.19454621173529224, -1.832373571895753, -2.739354534474095, 0.2332688512854561, -2.9106780861305146, 2.607822992890458, -2.3134920216318036, 1.2664809988239751, 1.7419341283889858]
13;-1.8079983931256434;9.411734199995408;[1.6027055365267997, 1.4236521294213758, -1.2299678835505925, 1.231796878976971, -1.4719781026907028, 1.5856344071407018, -0.8696690863134582, 0.11224505321804833, 0.6321965126512228, 2.1323107535842003, 0.9582612752345673, 0.3178624687047674, -0.5105337224261913, -1.254372259571156, -1.321478656101631, 1.5760520842067836]
14;-1.807137178578597;9.44471589999739;[1.8355075164544992, 2.994777307194734, 1.5243705952361275, -1.4003896685452486, -1.428789361903312, 1.5475553023218958, 0.9361140359988188, 0.6521402425246793, -1.993525957474467, -1.49402084406124, -1.021884806652067, 0.6971890470317612, 0.5710278821164101, 1.3804202655904465, -1.3740782249578678, -1.3272429499232483]
15;-1.7416641645657909;9.409875899997132;[-0.37327810311714266, -0.14334018425344464, -0.0656911648567097, 0.38109895704094915, -0.4511609217851286, 2.383406141206451, -1.2767588730697494, 0.4721306567724113, 0.2894047527403554, -1.5187194285684649, 0.24969389487830845, -0.5277950515393464, -0.18045425688345174, -0.5403032597949, -1.2739937914587598, 0.9113496809124101]
16;-1.8068116647529728;9.381952499999898;[-0.9133633792498804, -1.037573501190599, 1.5498388203714306, -1.571569656274065, 2.598953639370647, -2.4097601778646314, -0.796799421146446, -0.4188771355544931, 2.5550844366989023, -1.7390015430863726, 2.223973391020831, 2.868891074155226, -0.1379370133621428, 1.1197155807537562, -1.898147214702261, 1.8184746090110009]
17;-1.7998492871317795;9.392551500000991;[-0.28811376211719236, 1.9701656691681007, 1.5536980427285219, -1.5429879579069858, 1.1857310749710541, -0.8197519833476237, -1.0089483661020169, -0.6248814700282207, -1.0435675973781338, -1.4326739762108696, -1.3114631690686394, 2.191449064439564, -0.2889859251019243, -1.0884003895423235, 0.7085279945798663, 0.6845321670621909]
18;-1.8028134819033934;9.41828230000101;[2.1321352547054047, 1.1029365401557134, 1.9292011616458284, 0.41769513637244793, 0.9301316625195988, 1.3203583124015634, -2.142594179691691, -2.3647908703820235, -2.651783025696883, -2.1617789707382804, 0.32754341287824723, -1.2197184589548489, 0.12305352277497429, -1.294361460008108, -1.627404094621574, -1.443532857298877]
19;-1.7861528527274402;9.476172100003168;[-1.8748222699968422, -2.0636364705008754, -1.1622365137711712, 0.1466634850599109, -1.9070894059455004, 1.7174875324480439, 1.987270073263398, -2.6766754086954516, -0.46648869080300226, 0.23116578769720145, 2.159706832544889, -0.8121394206036745, -0.056446447506191315, -0.006716748453387413, 0.7879109299453018, 2.681328429675334]
20;-1.6951364816876844;9.459165400003258;[-1.1506224960145606, 1.4407368720896991, -0.400276463511417, -2.6843495002492483, -1.7554281449560496, -1.5356302918786895, 1.8951160687538515, 1.1975477451555634, 0.12934238214348598, 1.2766751096841007, 2.745223950894842, -1.1342780684206326, 2.7070078920244716, -0.39466646281884826, 0.6341313172617999, 2.1822317663599575]
