run;final_energy;time;best_position
46;-1.705228160360112;9.447545800001535;[-4.293125181203633, -0.20161804694563967, 0.6670199827039174, 0.04118646783934217, -1.8528378708456061, 1.5652370008679977, -1.5704084972760934, -6.383277064677839, -1.3658124880256677, -0.8532467545635002, -1.0556019372464398, -0.1550953620865812, -3.05310192103335, -3.1738718183356984, -4.650721266260836, 0.1953473563853769]
47;-1.7330738016529117;9.437491399999999;[1.8868075104714739, -3.8675710162349506, -1.3960600061306794, -1.23559939683385, -2.3122350402362053, -3.2959815830578827, 2.734800250067847, -5.239973318685203, 0.006182630546890875, -1.8221888239175954, -2.2674540674568817, -0.6455268592570406, -5.489379357252344, -0.663030500030136, -4.8800643318071195, 3.753864821814846]
48;-1.797918743679606;9.393204799998784;[-3.4192451379575046, 1.6137807591292357, -1.4181401141016263, 1.335028716698311, 0.241476069613301, 1.5344121427081394, -1.7835559850338474, 9.429375815362382, -0.6083358731966105, 1.7965054112093248, 1.795152566671, 3.1898829648993186, -3.6506745286549087, -1.110347013184028, 1.5865849470928983, 1.4129823652380042]
49;-1.8057608368568807;9.427105199996731;[0.8435823756125084, 0.6414120489354039, 7.8838794694172565, -1.0482332669825434, -3.8188889153084102, 2.408724838200179, 0.22888366464627916, 3.1210330974896245, 1.3218578469747733, 1.2144067176101148, 3.089011747946721, -3.6746428511108875, 2.419000679113058, 1.2778579336662554, 4.666541055624611, -1.5429078049111948]
50;-1.792367742583116;9.451919699997234;[-0.08171165568695353, -3.132249073598551, 0.7639022489178677, 1.581946808085615, -3.3446267765722437, 1.8469151232882808, -0.4050948119187588, -0.11634938672333957, -3.3748236752272076, 1.4648616153505365, 0.8805755201121787, 3.1675405994871935, -0.015098152500344469, 3.734260632276306, -0.7075907176773636, -1.5575146216812525]
51;-1.716061985806221;9.431042600001092;[-3.2265205753446966, 1.691777944219111, 4.603272597496526, 0.9110723359215349, 1.1347879617705383, -2.298877531671254, 1.329653465731119, -0.500309394841054, -1.3079584599121206, -1.7732830179233694, -4.874181126514032, -2.0968543354879, 2.1426627197392296, -1.893582272149494, -2.6261856757525393, -2.3911688065628565]
52;-1.7851489830171892;9.437369899998885;[0.999422585397649, 0.027282744787837994, 1.4815789117980753, 1.5387619105859176, 1.6438892891010743, 0.237905106933098, -1.0877404439692355, 0.3442351700524355, 0.5807832065217178, 1.627642205534956, 1.520779345632556, 1.734195582003318, -1.7216577593054847, 2.026041980019759, -0.3521954740757354, -2.9766195713868497]
53;-1.627712504562898;9.47353160000057;[-2.1407006567653997, -3.8862008672208836, 2.965284239965728, -2.1072182559506056, 14.58984682067769, 0.7746892672507665, 3.2876425779826177, 2.557848580507922, 1.0327592306727038, -2.613788365852037, -1.9774009941234045, 3.641332772869493, 0.9446728113757197, 2.370292054590858, 2.1661939608214777, -2.210669288833977]
54;-1.7306914706399346;9.359809500005213;[-2.617752732259435, 0.05313411952733789, 3.0490314371967937, -2.2031098314390998, 2.0052785204505157, 3.297208333776223, -1.6485732728686324, 1.022590416407093, 0.6848759733321232, 0.7386732003283988, -2.3263247046855615, -3.241441823855133, -1.1155305985150743, -2.9804064527106635, 3.775685651731202, 33.40521006735685]
55;-1.7615014853384636;9.340015499998117;[3.2667376228776517, -0.7654675953696658, -0.891838564747512, -1.6121837770782728, 0.0465984012597663, -4.4889429586782335, 1.1431640057840213, 0.3460934075689964, 6.2265649119091435, -4.954850419128998, 1.3095109282206479, -2.1187389128440155, -2.949220313958693, -7.904777376376845, -6.837153863659794, 2.259203486698516]
