run;final_energy;time;best_position
61;-1.8967492;16.651150500001677;[1.5156187300952402, 0.9305833603207692, -1.6197570071347873, 2.7714655715267584, -1.402320114860482, -1.6081612618692485, 0.8602853573201781, -2.619082941158267, -0.7494652488321196, 0.6651676661709445, 0.019708853831997164, -1.8546172069395508, -0.37620983841082856, -0.5217689775114067, 1.92956439550146, 1.2498593986714992]
62;-1.9046966;16.98952029999782;[1.7986969026901551, -1.5147865083716, -1.5948957132832087, -1.4680253580002554, 0.7571099245410426, -1.435659927886346, 3.0467940965073943, -2.8390363931239118, 2.7482830684689885, -0.1914524357648424, 0.3815814295054851, -2.8672428247110644, 1.7691099742645946, 0.23333708238429907, 1.1740563302655023, -1.4192189928302323]
63;-1.9300541999999998;16.785898500005715;[0.7682712421095577, -2.6578002050228458, 2.5135603935260225, -1.0473255321080046, 0.8728621189510317, -0.6687630977789478, -0.2626731101301911, 2.272287387996757, -0.7099448022416528, -0.42060747040741875, -1.2470855209841536, -1.120831565581745, 0.48378852534127725, 0.9255312959262332, 2.564451169699458, 2.667254706200831]
64;-1.8867914;16.42407600000297;[2.5424833857384455, 1.4260897843247644, 1.7241195741257167, 1.039829797916079, -2.139176238638477, 0.7835867536950403, 2.0297766740447676, -2.80145349540891, 2.851775553019051, -0.8040158164519227, 2.1007408741314624, -0.8882726419055587, -2.570391795506884, 2.632215519213263, -0.6162460351277583, -2.3468952696271845]
65;-1.9092048000000001;16.389512599998852;[2.569007546533417, -2.5676743441901695, 2.8793545935070277, -2.3381195347229946, 2.242128221718567, 1.5689534625520203, 1.4327794093442137, -0.5168254701089636, 0.7454379360231731, -2.0563445531266096, 3.005961295041434, -2.4888349429634182, 0.08942946442411781, -0.06970985021737564, -2.121619977240528, 1.2470250866064916]
66;-1.8504996;17.095906800001103;[1.4948057699719843, 2.58619936974445, 1.2370463045547488, 1.4954234667034116, -0.5144662902020296, 1.6337256070454975, -0.535262984790625, 0.5999910107468422, -0.30091003476199374, -0.7794541014805874, 2.787203533824928, -2.985561091260516, -1.3172285657597746, 0.10464949216589092, 1.5447878895324907, -2.317149099007839]
67;-1.920271;16.631201899996086;[-0.4883717859064145, -2.488758463847553, 1.6621929908863677, -1.6167871051058769, -1.5173747818160965, 1.5445031352698884, 2.6802564920941236, -2.844914177965391, 2.1720415264014212, -2.56058665794167, -0.14569523456125788, -0.024902327326597806, 2.8314490604977296, 2.807857492717334, 2.0517035752273447, 1.302538446199117]
68;-1.934354;16.566374000001815;[1.1618529506928814, 1.6789654567838745, -0.5172027375004444, -1.6668830345414134, -1.228651704125529, -2.134388485532073, 1.758765544606904, -0.6040581415225135, -2.972034410277755, -1.3477534472568526, 2.6999575088482413, 1.0893092337835597, 3.125795428231628, 2.6875534943933097, -0.26972290112797204, -0.8582211623800609]
69;-1.941206;16.802524900005665;[-0.03670260316126006, 0.40539221547111826, -2.0107948862766736, -1.7331116689973236, -0.2888466319117935, 0.7902221752816772, 2.1403076465449784, 2.378696570487585, 0.7290074169246674, 1.6170386730820816, 0.7691948563539985, 2.551569315150739, -0.724218240901743, -1.9581175089109892, 1.7201495003525116, -1.1320314765854818]
70;-1.9358592000000001;17.500470500002848;[2.267639067753567, -1.0799099052276082, -1.454532524047591, -0.49304010823084177, -0.7364799622091076, 1.3094616731898139, -0.27196395211867763, 0.6252063762394542, 2.991934655066629, -2.4334849067551687, -0.33981002132872495, -1.2055082399186734, 0.21235142928350692, 0.6634919397041208, 1.7494873867536667, -1.2812697065768284]
71;-1.8949344;16.845564799994463;[-0.9212014226194087, 0.3598637239822895, 1.145106065811401, -0.3684613115333901, 0.5963980738535546, 2.6086120739458574, 0.2795157544869147, -2.316186877405526, -0.4836294457124901, 0.7437921827337357, 0.18572838626217125, -1.4843108144808908, 0.30608208194656017, 0.8779675172640058, 1.8124288543544456, -1.7571389686593757]
72;-1.893863;17.149933200002124;[-1.550866341128002, -0.2509487080524315, 1.6754333704513424, 1.1994205823860575, 0.8752467902838061, -2.7587544669271082, -3.047692299278701, 2.235405863206452, -1.2991255785625502, 0.22222280040766806, 2.420456797058529, 2.517124795367492, 1.5026505537305042, 0.12982548797107052, -1.898076126080477, 2.3886566635134026]
73;-1.894771;15.838747599998896;[0.5605588446182024, 0.6589799732060104, 0.05749053198843468, 1.739217176728963, -0.7009796634321122, -1.8192429869731754, -1.16541228227813, -2.944330613701539, -0.9199254814333644, -0.4545721949074335, 0.6220969018237956, -0.28833554071873335, 0.7121193805252015, 1.9070612166485352, -2.091206450106904, -1.2448620273424054]
74;-1.9349636000000001;16.12201389999973;[1.2307575465884426, 1.5813687124789118, 0.7092668435610627, 0.9015686963094725, -1.2301807040763266, 1.6582098554654285, 2.308657132485788, -1.2909750300557465, 2.6673392445055963, -0.7548133257124268, -0.8109914202549149, 1.2143917768078847, -2.607961355170634, -1.8549291297898838, -1.4848234784695378, 2.144757530280925]
75;-1.9233104;16.245451200004027;[2.7487587820099986, -0.3455343307387926, 0.392847041032784, -2.7819667145080764, 2.466323471055727, -1.0738423866979794, -1.20551736659434, -1.7809883753327014, 1.2944041380550555, -0.608913560711756, 2.6163826780952117, -2.4413737488697547, -0.8009457344643258, 1.621910049021765, 1.9277332050143796, 1.3834783106799744]
76;-1.8478604;16.161448999999266;[-3.136598237570512, -0.46070217542870884, -3.1395904292464074, 2.2979418048305487, 1.5609882066259715, -0.4991357699293255, -1.5141263260091795, -0.7417253814342866, 2.9535380046124473, -2.7952113279590285, 0.6748282641629411, 0.3683534537479489, -1.4765063855786162, -0.25191715319260943, -0.7465211476752911, 1.8490006923487625]
77;-1.8572256;15.732088000004296;[1.438490429687505, -1.221915966864952, -2.140995719775255, -1.8695756116961988, 2.2118133535319533, 0.4009938337707464, -0.4454648408349664, -0.2842295460809452, 2.327614780449797, -1.7972676277798971, 2.1093572805386023, -1.0886951115441983, -3.062316434975941, -0.44478505090930076, 0.18418053901852405, -2.5445264606253035]
78;-1.9121098;16.270912499996484;[-1.4832253369305821, 0.9698557544115785, -0.6208565668275847, -0.18519427899332008, 1.3409379172055056, -1.5294829706745365, 0.5447048481797059, -0.015389625613962288, 0.6744299278096522, -0.9818902262407674, 0.148293669300529, -1.2978855146531245, -0.13035686779446465, -0.9622685812289213, -1.2284944179268853, 2.8273858234815084]
79;-1.8903464;16.22649939999974;[-1.3840903299290928, 1.4819226293857408, -1.3613993947526337, -1.9611891069411358, 1.9376887797214541, -2.014788303182925, -1.3540323974018682, 1.518916720565219, -1.367246850627468, 1.9116354867672563, 1.889804399893178, 1.3734750709876398, -1.1859584565600154, 1.0729780330241088, 1.8512745655238723, -0.6821773338055364]
