run;final_energy;time;best_position
73;-1.1338618986666673;265.92970859998604;[3.0792489723246845, -0.00032866359780081567, -2.8160949016146857, -1.2674943545495074, -0.13418557313324708, 2.5488156444156385, -1.5624585287232071, 0.518848774585682, -0.9183652452020099, 1.0555856100620984, -0.4003213091765123, 0.36184048489809095, 1.5201890593438119, 2.4713067278275513, -1.8118224464555892, 0.794674143623344]
74;-1.1325047773333339;414.97447240003385;[2.2249994530896577, -0.660931129621209, 1.6476904248337547, 0.6744728759559528, -0.6579978330541216, 2.3296873891393197, -1.5784843983095525, -1.4716642569603666, -1.3154743614904796, 0.49147144959000455, -0.8273035200570695, -1.6560573994164214, -1.1484437832377112, -0.5451782830840903, 1.807370479226317, -1.4831480939501884]
75;-1.1362836813333341;403.80440249998355;[1.4959799868281856, -0.4587973413897366, 1.5340074687949494, -1.202996643850148, -0.8018114315634599, 1.5689837812462626, -1.3277021831323954, -1.3823175656078932, 0.3953186137377265, 1.8900235809474992, -1.9178686657601627, 1.5445382706095563, 0.3355082489015442, 3.0956901887904866, 1.7645682784822574, 0.679610627214041]
76;-1.1536213000000008;280.3895039000199;[-0.1366792263286185, 0.003293222935176754, 0.4192372877533752, -1.0030178925887023, 0.8863286356253033, 1.4776701850116885, -1.7453897556868398, -0.704312850321148, -0.8427990488104178, -2.5424969797563315, -2.7147845064111484, 0.07873105174616724, -1.7348740457079614, -1.4421402478921055, 0.9125342846913895, 1.484858247185791]
77;-1.1406274746666671;427.9851917999913;[1.9225416617387339, 1.9051759762702458, -1.1244045390640407, -1.5392777026253892, -2.0168520464374566, -1.885474934810001, -1.658694629250724, 0.9544774579548498, 1.7613175205712892, 1.5095046503774094, 1.6693232673227332, 0.8703204914472575, -1.0257270634675622, 1.2014929039815687, 1.3640649143045271, 1.5508167501838939]
78;-1.151071485333334;281.65875639999285;[-1.2926714407326854, -1.3043022788501073, -1.2431000190894568, -1.7860449897730473, -0.6790936160513259, 1.9679371210722412, 1.4281576108553153, -1.629290487740927, -1.7976318010551673, 1.9250944457120909, -1.7811642898864755, -1.2927379864251114, 0.8383506916766286, 1.5453392048564645, -1.5627251146050885, -2.345916055033234]
79;-1.1286660613333348;438.4842295999988;[2.891242828809908, 2.7173628449607916, 0.7567920956728456, -1.1999960692526905, 2.0121344066256146, -3.0698335370751972, 2.4329179376972077, 1.6807263540443032, -1.0705932765214428, -1.087109332511072, 2.7991006272492367, -0.5101544567405756, 0.4857580647776625, 0.13771067645987278, -1.668594096271058, -0.46744903039203445]
80;-1.1520283600000005;286.4447368999827;[2.6387949557810835, 2.210876830660344, -1.291566642423884, -0.4096251271356408, 0.47794065599266755, -2.2226227946789323, 0.7122818402621327, -0.5730175518928387, -0.08327636951740569, -1.5825251577861483, 0.03803387624430776, -1.2279895046338298, 3.102956229481773, 2.201805971774996, 1.7118960489714379, 1.519154236090971]
81;-1.1638340386666672;451.5352698999923;[-2.4091625422834104, -0.5782363945883073, 1.6301981168339497, 1.8013250605737987, -2.746596677743635, -0.7433104271585318, -2.966038585414722, 0.04264581496917064, 0.9096670700816087, 1.9149751649836313, 0.011068036260972303, -0.22107343407204016, -0.5572817342604464, 1.6079240848747318, -1.4801960556175788, -1.4894100532852659]
82;-1.162990570666667;292.30072810000274;[-0.6763148041874656, 2.54266918274077, 1.9124310663586588, 1.5819549655723204, 0.022748394242217973, -1.9502040766967728, -0.4112908140870175, -0.4129117211900937, 0.05669091012049954, -1.9445616686397798, -2.621855846811899, 0.21241471207626894, 2.5427105654430484, 0.6889973439030443, -1.985893904557394, -1.4625923541633543]
83;-1.1316248973333338;560.5092932000407;[-1.2041375930919427, -1.3774262845912943, 1.3423978737611177, 1.431541390182475, 0.5046143381925603, -1.0618450131930621, -3.1098435313305623, 1.4491388524748468, 2.166659657777089, 1.8986508661747932, 2.4890965858891168, 2.5628663950273722, -2.3380254001061553, -0.2923420279404936, -1.749326796185156, 0.4088513508931544]
84;-1.1270756533333337;193.3223482000176;[0.4289953492418608, -1.217603235672281, -1.4723100643197116, 1.6039121687053655, -1.343725875154477, -1.6686319367033093, 1.2964507339235611, 0.4398423798680806, 1.5271699959462843, -1.6623188323059614, -1.5827243449809665, -2.5965184453200743, 2.235683482023239, -0.5275870918217569, -2.900764022831469, 1.3001956399333796]
85;-1.1330255693333338;588.3744677999639;[-0.6504028541657911, 1.0618709568502975, 0.556671689248204, -1.4600083133265125, 1.2772678007123437, -0.5728146086659853, -0.5497875684938887, 2.042283831090142, -0.03392410732598572, -2.7098407380765437, 1.5024296508586659, -1.5552866608220057, -2.6301462106735665, 2.3668912493928547, -1.007977135210142, 3.1034357598780105]
86;-1.119255673333333;188.728592999978;[0.5428686185884812, -2.7874087310135103, -1.6801747725272667, -1.4152134316414804, 2.427571778246172, -0.5669493899634741, 0.8342433436391814, 1.7941345236911594, 1.247988973089483, -0.5280780823574505, -0.8343104476143601, 2.2242315008296725, -2.5403065451861337, -1.0166809566372486, -1.92934197483067, 0.24718279190802184]
87;-1.1567443653333334;595.4607057000394;[1.385870386965169, 1.725066812807336, 1.3250498890554017, 1.5343176636385891, -0.583925173087894, 0.9461164370701596, 0.5103929833061915, -2.9896337149301746, -1.179063054191172, -1.581295184785536, -0.9317834238599012, -0.16723261956824276, -1.0801298016176588, -1.620098403037037, 0.9127574971294097, 1.470754921866722]
88;-1.158073473333334;189.6335183000192;[-0.18991605600074335, -2.875371040860946, 2.695783336473534, -1.4480636426773927, 1.3198801243701421, 1.2913366827296286, 0.23381433153149267, 1.122100080484084, 1.3046172455501681, 1.1488400572342439, 1.40632985531483, -1.4725303385143362, -1.469963240150634, 1.4042427434814524, -2.0497702222734886, -3.1271023299733565]
89;-1.1475496080000003;627.5454650999745;[-2.2925508108348565, 0.19310687184373698, -0.5134962796123377, 1.4381254467038724, -1.9084102432270675, -0.7234180498772655, 1.4102669683835032, 1.4836692328829484, 2.61430859278747, -1.149877893540572, 1.6805395996622954, 1.747147187876263, -0.3987315157069178, -2.246852936307619, -1.437979276009381, 2.992352981066034]
90;-1.1004347373333336;191.05828970001312;[2.9688343491149594, -1.2970780504363917, -1.0171290106496533, -1.8960731822540666, 2.980260578059047, -0.5995872807061251, -0.28406425165290905, -1.7803871658216808, 3.04439103272429, -0.9600435384033923, 1.1124299604631789, -0.8567815557317213, -0.19656418165177625, -1.497721583270155, 1.4115721903454652, 0.15194724508978918]
91;-1.141165365333334;513.0494366000057;[-2.425802515327811, -0.9368745626565715, -1.9987982078706024, 1.9591507214353605, 0.5837113969982419, 0.4944104481733662, 0.40585108573521156, 1.244708777705834, -2.3379845784012643, 1.043217174641823, 1.5657898606845286, -1.6485821398218345, -2.821690562998548, -2.4676053750407805, 2.026128867230163, -0.8041167699816922]
92;-1.1411847200000003;338.62996849999763;[0.7683430930728905, -0.6221008502557392, 0.07736932521954154, 1.7101995692380783, 1.179992005162398, -1.0864725557627137, 1.6111616058928906, 0.1640107470201846, 2.8830608176139574, -0.5841207686157643, -2.2416052375314024, -0.24513533463014747, 0.33756899695744647, 0.7829144328102808, -0.9183326760745989, -1.77817280739553]
93;-1.1383109506666673;558.6361520999926;[1.8340790612770688, 2.1072237913163008, 1.2549031704818168, 1.1734166822660868, 1.1402295169307433, 1.9480653314217875, 2.426579224251097, -2.0070840508054264, -0.4323997993370372, 2.5781979976916523, 0.7250402737928812, 1.5653025787399528, 0.2772164710617826, 1.9278320602114336, 0.9740004756095475, 2.7282572099823987]
94;-1.1456863346666677;341.6438376000151;[0.6995254213071447, -0.46895801462451514, 2.4434910074736287, 1.6730294405633428, -1.7136219091676523, -2.1789487433473806, -1.170477489001402, -1.0292223188911365, 2.7234092986590106, 2.535071680925931, 1.3899475178205254, -1.7392505658468764, 2.601916154982125, 1.630118868651481, -1.727721457712163, 0.9055790951661091]
95;-1.1476905386666667;604.517116700008;[-2.5676412181059236, 1.0167633734731885, -2.2791951887519852, -2.1766734194754016, -0.41506437886397496, -1.2573828349492524, 0.8577888813369068, -2.416430838726557, -2.7559405743411745, 0.7674189639388662, 2.495989026958755, -2.4247064951663018, -0.7555368415202932, -1.1473420733496478, 1.2742469643139112, 1.9497005193956003]
96;-1.1379014080000003;313.07386810000753;[2.893957907524509, -0.15189055238615046, 3.136874263606499, -0.6578859432946116, 0.5447632723782458, 1.3012081178662553, 1.3430043849473723, 1.264101961638171, -2.628915079140157, -1.5371209233375414, 0.6917639902869364, -2.460796271112423, 0.4432297979024966, -1.598901987196894, -1.9371401811788593, 0.7564701303900341]
97;-1.1434838093333337;597.9960185000091;[1.878596002806824, -1.3141726915365013, 2.2293663451903, -1.3781939427280359, -0.24417381131771076, 0.6645485929130341, 0.6523781662634685, 2.305970362309724, 0.5348253250220321, 0.8213682383714653, -1.3434278723078672, 1.189078957276994, 2.3820351789712273, -3.025638079358238, -0.8267907884857264, -0.24695387837666294]
98;-1.149772730666667;337.51286890002666;[1.2085427482126088, -2.474559689781626, -0.4744548868384486, -1.5774323918259008, 1.8982423832265578, 0.6023690769881025, -1.860845549213161, -0.5990390538420725, -0.6618296670650183, 0.830920201830422, -1.5930238644766783, 2.263869364775295, -1.2559050486498136, -2.1842960555932387, 2.615598148015364, -0.7906450453469298]
99;-1.0931463760000004;182.59870780003257;[1.297234390702318, -2.5403358143514385, 0.4653012427314369, -2.110794551531268, -1.0982448801856677, 1.1547810367092515, 2.0217458285737573, 0.2408912212092993, 1.2401054044680437, 1.3777034217031616, 0.6556791714300854, -1.978772957327051, -0.0409207859214038, 0.006818307857043848, -0.7642721183628538, -0.10364327985464517]
100;-1.164086757333334;632.7303576000268;[1.7227913893826274, 0.08469412644518037, 1.671772977526543, -2.0667321548248725, -0.9630242650915655, -1.1079258688813658, 0.8926770478629713, 2.8453652198020976, 1.6577459573980473, 1.0550608939786006, -0.9052731067379449, 0.42679479399759757, -2.0645712376696244, -1.3660027114481854, -1.8197332920079343, -1.6399869439138242]
