run;final_energy;time;best_position
61;-1.1751418753374319;294.2969579999917;[-2.204706670466365, -0.28837704856640833, 1.1740347020138922, -1.6566637634538321, 1.215407068828954, 1.6994749463519074, -2.460570666087413, 2.340440833655654, -2.275067039699282, -0.7237954976766732, -2.4109434230772244, 0.5676144100764926, -0.578480940242911, 0.03519542827250621, -1.5445892578527238, -0.9832165925294714]
62;-1.1811839590533952;211.6838343999989;[-2.8289981202387304, 2.890796539172312, -0.7331157460194113, 1.574105902676913, -2.0553839362147044, -1.7433541016198242, 2.3441414067869397, -1.8740136165961208, -2.0158264199962495, -1.5636345246946672, 1.4063453184241714, -1.6873359308155262, 1.9025401065206449, 2.997942745448298, -1.8965384682775304, 3.0418178670230898]
63;-1.171120373530601;341.49953829997685;[-0.0771274417706107, 3.1308661933639588, -0.15669825441093455, -1.5229880163981426, -2.3046788830304235, 1.0311344740536157, -1.671983613561718, -0.8640783979970843, -2.39068132561014, 1.1338632197880063, -1.7116250240057316, -1.4401948349745026, -2.4027551617730083, -2.687218195720324, -0.9190181666826325, 0.04845236820870724]
64;-1.1515682622275798;311.27030699999887;[0.9806769423773058, -0.1777489342921923, 2.489688267448077, 1.5817563990166388, -0.21045894747397043, -2.4543656708869563, -0.7347894054120583, -0.5331928641290973, -3.0256585842149057, -0.5621940692206895, 1.954958662746634, -0.9857015097730719, 0.7685698336084044, 2.7739280051459865, -0.6132038523582346, -2.6404960005818534]
65;-1.1758219124493678;292.65194650000194;[1.4754041924775283, -2.0740590089409014, 1.5992427274148193, 1.5684565486909134, 2.7161366090449874, -0.40349213319576593, -1.7559676496354772, -2.900325138250562, 1.0448027236726372, 1.5165202712881225, 1.4650963331980504, -0.786588535061632, 0.29007617924589635, 1.5677856703913005, -2.7561300605404737, 2.3177048075397515]
66;-1.1753819897744553;300.834549399995;[0.2283792548179142, -1.976696683600595, -0.09589230909682067, 1.3833258500987293, 0.232778440010041, 1.5936773050205737, -1.6157838074355362, -2.274523685954465, -3.063513721498663, 1.421854066602383, 1.719881914735982, -0.8621658750624901, 0.34256425780907707, -1.0727306815171502, -1.6105599058859539, 1.2068804982021106]
67;-1.162430306047752;227.38597589998972;[-3.0147624481001474, 0.6423585367860869, -1.0764675903633014, 1.8667715528342281, -0.11154348657866597, 2.3314753457877693, -2.625609517638214, -0.7400217766053325, -0.13144232847620518, 2.710621323988672, -0.6805139343588573, 2.2301417541040793, -1.5808602637579758, -0.17271501506292886, -1.0299652695253565, 0.41303983513842946]
68;-1.1622046602090583;303.0695049999922;[-3.0657290544652724, 0.07624741803517177, -0.037724281909986335, 1.2296731395928369, -0.608368064707133, -0.6732389675920314, -0.17263750493975305, -1.2548463478862177, -2.289455676480642, -1.6213409664356797, -1.5184330179156114, 2.0261025081160806, -1.251342319230878, -1.691196322705839, -2.0526942955121235, 2.319935759230769]
69;-1.1780008341349797;429.91350039999816;[-0.26412225726602134, -2.273236187272216, -1.8037657386208523, 0.6353611322162451, -0.21008233479276095, -2.244095121543914, 1.9615875391617887, -2.1331938883277215, 0.12638287616106014, -1.5253759929341377, 2.625639171674047, -1.1237157750229123, -0.4977313223081308, -1.3204700306245865, -1.5619910614414205, 1.4812825949558874]
70;-1.1588191015246605;273.09384200000204;[1.4876903042101528, 1.6788901127141802, -0.38107387420757277, 1.1820555360793898, -1.5122816619567585, 1.6389698943733393, 2.072424599651132, 3.0520940075187823, 3.0153673435941535, -1.3916012006544272, -0.388709562187477, 2.5522021048688366, 2.427371633063327, 0.4080261148463329, -0.6635815594643293, -2.275455512450869]
71;-1.177640610479392;248.65810889998102;[2.8176017556912925, 2.2044613435552103, -1.1446563359052955, 1.6595626058829787, 0.31648655703401474, -2.504580396634862, 0.8040358678055357, 0.44607569249767254, -0.698481310229857, -1.0632423492948764, -1.1120301843336269, 2.6991469778203268, 1.0365202305624157, 1.4462800184453082, 1.46828038295072, 1.5303826346522662]
72;-1.1733520773755972;320.75749000001815;[2.7733456927335602, 0.3290770653359547, 1.5163485716066685, 1.5697025969997505, -2.2391378077092092, 1.5075621078420847, 1.2954564493203167, 2.888479852360433, 0.8700097829802207, 1.661747069259789, 1.6298963021906223, 0.48502535277591274, -0.486064241276178, -1.629712582602107, -2.5564501726548436, 1.143105156690594]
73;-1.157493609999548;338.7000461000134;[0.21312015459899225, 0.1627395884270797, 2.0308891331761885, 1.33278915916837, 0.7693549132771418, 2.5990837601841905, -1.8891623050886754, 1.98437653419726, -1.0660732050932773, -1.6935362043628368, 1.44050935714393, -1.2435405932163766, 0.8634588405205532, 0.5579685745206335, 2.0211902487745164, 2.4648490967343477]
