run;final_energy;time;best_position
71;-1.2175007844739605;201.62559229996987;[0.00015116572303144313, -0.02145682159679083, -3.1396733736786477, 4.647751940086482, 0.009928889628602042, -0.024252044469689118, 0.002402874790326723, 1.5368691852778997, 3.5306687681099844, 1.5573371231363486, 1.570658388602927, -1.538586731156888, 1.7271956221910945, -1.5813158811648478, -1.5770944293426847, -1.5437461673836343]
72;-1.2173538164333617;201.56009129999438;[-0.2306853705830664, 1.5956535793367959, -3.1303302099603156, 1.570619269447263, -2.9111337327831457, -0.011364796589090842, -3.1480880032529837, 1.573028392750712, 0.023572064149439055, 3.6706016813927946, 1.572957043980577, 1.5705822135245022, 1.4688246459850738, -2.1270091749265942, -1.5773320937781325, -1.5484808468158358]
73;-1.2040129509672512;201.52300019998802;[3.303891981403542, -1.1457033356378588, -1.4789455230962398, -1.495984424287816, 0.15035652174692565, -1.9511394049375834, 1.3991154769695284, -2.8427018079238606, -3.2076006571618327, -3.2279112245796138, 0.02457701499429076, -2.7004355426322686, 0.9628913367978714, 3.2253163254894606, -2.9671679641099256, 0.8389659671890372]
74;-1.2172075270150842;201.4256237000227;[-0.1572399244667816, -0.08614208327835102, 2.8621948335687355, 1.5791265040072795, -0.09604321126824442, 1.0610433516353301, -2.6334899369176386, 3.1557368154175656, -3.035688820473965, 2.7030318274518885, -2.7341706941190522, -1.577096159378124, -0.0436306579553403, -2.0908733652408884, 0.0006201547683370103, 0.000455858032893148]
75;-1.2166923304428667;201.73744259995874;[-3.141155332782479, 3.140464754727697, 3.142091735577373, 1.5921645307544985, -1.4883758602337718, -1.5709624072688462, -0.0002369046297471011, 0.022546239105545512, -1.4895696531058749, -3.138957995591273, -3.13996366189924, 1.5721538590948227, -1.46809095194096, -1.635035561264962, 3.141504840640911, -3.141221474536052]
76;-1.2166615708574025;201.6079131999868;[-3.131817803716637, -3.1285932914813492, 3.073446160336907, 1.6212957558006924, -3.1403538277936724, 0.7457651919987728, -3.008873455046013, 0.031247981028055392, -0.0009992523480059777, -0.07192904170068173, 3.052598028370008, -1.5666700284223098, -2.515305376704015, -2.230386444036267, -0.00449723920778006, 3.1282925104939716]
77;-1.2151622437047043;201.49211290001404;[-3.0242728716840714, 0.016310711389228433, -0.05612626810914339, -1.5871885826664767, 1.7413688257435154, 1.5733889862682746, -3.073052278123355, 3.124171833434408, 1.7425806490781517, -2.555968680416677, -0.47138045266286216, -1.5741166996028864, 2.933961149396743, 1.597176738525097, -3.1400479719139858, 0.0046853882532828664]
78;-1.2146292936671368;201.3838882999844;[0.4770836903996447, -1.6055454443031252, 1.5697976322986549, -1.5712234524889466, 1.9914505405521061, -0.2408033877699505, 4.903897186098795, -3.1473176697576126, -1.6296847306337436, 1.573799119494523, 1.5724012859929601, -1.5611694111734138, 2.874002172140747, -1.729612389510167, -3.137446461711951, -0.007572091030105165]
79;-1.2144988801934642;201.45988819998456;[-0.8395132416446948, -0.2870299418599332, 1.4670326353029477, 1.5690912988670356, 2.7549268894938774, -2.6380802225360296, -1.4622412725936993, -1.562818400977562, 2.053255665808677, 4.1555095271541775, 1.570174327116551, -1.577241457326122, 2.528413626462254, -1.0681361549834052, -1.5780137959420282, 1.49142913833177]
80;-1.2113204091306509;201.67224639997585;[3.125501264390626, 0.7910494794306936, 1.549638875120661, 1.5712308980864864, -1.5950806278021925, -3.283804870917057, 4.891516468594717, -0.03951721138096861, 1.5341254788618346, 1.5674409439166614, 4.712965484139101, 1.322017209471499, 2.489413158338162, -1.7127147559577212, 3.1846285374018026, 3.3923474390602797]
81;-1.2109970256877136;201.52028200001223;[-0.3660158838476421, 0.8961784738263113, -1.568091463148273, -1.5703754099398575, 2.00219369238766, 4.60949551615595, -3.1315845405594267, -1.9637756961974604, -1.297361577702788, -1.5582808231598266, -1.5699219590824476, -1.5669557458335734, 0.06935227548531678, 0.00017119112132119827, -1.9629969682735653, -0.00493386542266949]
82;-1.2127759326680645;201.38328980002552;[-0.38895220598774444, 1.6664047539229654, 1.5507214391051616, -1.5716978785485463, 1.9428322452810585, 1.0215391870485044, 1.5584570342091841, 3.1348526015922316, 1.611083395758511, -1.5699555260897724, 1.5707580441770708, 1.5619252584074543, 0.20119907155295255, -1.5371728816339572, 3.13558663179108, -3.1314399545587843]
83;-1.2137578890337235;201.51547119999304;[-1.7544760993879098, 1.5271172714483223, 3.094792294708907, 1.5696474623824666, -1.385901924500611, 1.873076745563131, 1.2989109678261117, -1.5700224965971226, 3.5965757356338797, 3.0417209322953127, 1.569637468821374, 1.5697821071691058, 2.579778794194904, -1.6268893560968731, -4.706853020084557, 1.5341532799015143]
84;-1.2134764205888333;201.37685990001773;[0.04123100993469761, 3.155106547116652, 0.4050249667390839, -1.57660853245669, 1.5349674684804773, 1.44985214761559, -3.929152452870001, 3.1296993759581593, 1.5344498483235915, 4.75756200306045, 1.4915417964356128, 1.5668891198168233, -0.6589480011120259, -1.9170605256109794, -3.146619763675863, 3.148001835521971]
85;-1.210831604014818;201.51198090001708;[0.031497266870345444, -1.3745917475187328, -1.5690350948553555, 1.5706759678405324, -4.725729714714533, 3.4084339616701063, -1.313505881615737, -0.001818988951686522, 1.525231840629828, -1.5426667698368088, -1.5451917353934561, 1.5567953504009775, -2.699627105787637, -1.8019255156551721, -0.004016788636219696, -0.016169329509655144]
86;-1.2156982961195992;201.56247339997208;[0.1741686352240819, -1.3242033733508856, 0.00248149547831297, 1.5698850573161867, -2.9730708636152414, 0.011551587450248426, -0.06610559099658353, -1.575664575463952, 0.5810624164461016, 3.141270377535905, 1.5703229577690192, 1.564567585755228, -2.0323358884209863, -1.3565454605348686, 1.5767177214995496, 1.5037947961544418]
87;-1.2174296172536971;201.37293650000356;[-0.0005388412369683992, 0.013032260702164407, 0.030139797754278077, -1.556883205361359, 3.1416866597943387, 3.1395285558341874, 3.1534877214024317, 1.6634478985150831, 3.143693832931435, 3.1548760789258132, -1.3160056423083863, 1.6849145070424014, -0.5808659916542056, 0.001623477806629585, -1.8259305367906424, 1.5500565755368203]
88;-1.22060963845224;201.55659390002256;[-0.4007241887052767, -1.458392259073818, 3.1865230878626676, -1.5703991429527673, 2.729441702656583, 2.9478428569297113, -2.8956967667556768, 1.5725813792044117, 2.5006530966020257, 3.5556922190825366, 1.5698527781994176, -1.573980287356128, 3.932822581880448, -1.8575455930633928, -1.578008354272825, 1.5012958675732901]
89;-1.2093312314421119;201.69499990000622;[1.3522117823807165, 1.5949784267771003, 1.577188563976817, 1.5708383153122205, 0.14034015092340785, 2.9309631406933705, -1.7749660909257525, -3.136187467738995, 1.4886442441506162, -1.5456425509814427, 1.5945725806974713, -1.569503819430288, -0.21542592493107177, -1.7442015207689596, -0.003740642469418358, 0.003571975110628336]
90;-1.2200485438700077;201.6544494999689;[0.00039091448872815356, -0.00015961044459464606, -0.0002496893260395375, 1.5164263973267855, -0.3369910221698162, -1.5608447254768345, -3.1412732146043147, 3.1968853105176893, 2.805188280408826, 3.143172710721398, -0.001732093085870905, 1.5665629121019198, 1.0564016471273825, 4.6370326706836975, -0.0003603823325428661, 3.1397677342177306]
91;-1.2195119770078344;201.42054189997725;[-3.1410211185961514, 1.1638676678184652, 3.1250974177001347, -1.570088532889544, 3.1416105182013694, 3.134195601990843, -0.026755193642605098, -1.571051269210042, -0.004350435031112246, -0.6048667341952054, -1.561125898128465, 1.5688316966362499, 0.8277590582080251, -2.537750517957892, 1.5837531232530995, 1.5378771671368425]
92;-1.2225872682251533;201.590517500008;[0.00012090208414370252, -0.561658499018701, 0.005677292291935064, 1.5658866753167437, -0.0005347377125819485, 3.1275466426968714, 3.171730106325465, -1.561406980202869, 3.1410298685052935, 2.6529501936633104, -1.6296256442695283, -1.5718587647279603, 0.18581384838740037, -0.10777304738010579, 1.6311460985659696, 1.5389283253688477]
93;-1.2194451145912104;201.6344455999788;[3.141270590968567, -0.6455016949259825, -3.1350881392599796, 1.5672541776165727, -3.1418401874482242, -3.1540828572772845, -0.036196139088639556, 1.5787712148646433, -3.14160745892641, -0.3795112246557901, 1.6005905434118328, 1.56905978554167, 0.859732572359422, 0.3112895014805982, -1.6041674684206988, 1.5332791744765553]
94;-1.2148050431533794;201.5521507000085;[-3.1954072318566253, 1.3434593090137645, -3.1398420006330694, -1.5708002451865777, 0.05329859120259794, -0.005037018776784687, 3.1266630362194294, 1.5673436446547724, -2.1401775822683593, 3.2509945146801473, -1.5704220406886527, 1.5693083939093324, 1.2157258080398594, -1.4819154192817419, -1.5765341729414246, 1.5542026692905295]
95;-1.2148184439884682;201.53944770002272;[4.106325139776275, -1.618745431615146, -0.11328230082139198, 4.714958732484878, 0.963423551447289, 1.6900115420603097, 1.6941326816078408, 4.710218642120937, -3.1052807410646013, 3.2565313990036526, -1.5735409604095008, -1.5706403029085272, -0.7955060670399305, -1.583337979284457, -1.5756394286802777, 1.563484650580007]
96;-1.2154539626320542;201.56124920002185;[0.0002355125779493249, 0.7029394860537552, 3.1316324680074823, -1.5734658193847273, -3.141721357224618, 0.02080671823375973, 3.138071823769104, -4.714093069466265, -3.1368238555714103, 1.976197705257566, 1.569616793586117, -1.5683452336366588, -1.3184433265940552, 1.2833087004321009, -1.5766952213746612, -1.544805929684849]
97;-1.2201407694065323;201.95948640001006;[-0.0011408035275214687, -0.0005704671836198134, -0.0016160697170343986, 1.5053710138083038, -3.1416574725166586, -2.152530199464885, 0.00017230049366180128, -3.070418459617081, 0.000401315403501601, -3.143028457039808, 3.139890669892935, 1.5614083473976377, -0.412614925548986, 1.9319502736580778, 0.0003407239964098081, 3.1354754977927537]
98;-1.2250215489592233;201.93667769996682;[-0.0045817744113871555, 0.0025933394006254365, -0.000592505059053344, 1.5380139681825895, 1.2399223965275017, 1.5692996923118827, -3.140223427510487, 0.033370188019028704, -1.239815291925748, 0.019153610424327415, 3.126277814323069, -1.565756097306261, -1.4007337113963236, -1.642907767624984, 3.141761676658001, -0.002914036555699857]
99;-1.2184509716283094;201.96042329998454;[0.0003232884617055445, -0.07205782195237778, -0.0024315888662273864, -1.506705041727737, 3.141664852643243, 0.014914148772898919, 0.02940407760960093, -1.6142814148993605, -7.369286902599243e-05, 0.45225554299534537, 1.5910472089578065, 1.5926476844481117, 3.0747119757935026, 2.768947889498317, -1.5953522538041098, -1.534830391305537]
100;-1.2147156020498855;201.70752120000543;[2.422988092240612, -1.5921076374703826, 3.1920582694402064, 1.5711227288604852, 2.4214145884053973, -0.6587386135078395, -0.7533647563356053, -1.5661157614265855, 0.08581303636842867, -0.24243326519916159, -1.5691453783394498, -1.5679172545390014, 0.2824516981376305, -1.3651907807478045, 1.5772967955953656, -1.4685222725512843]
