run;final_energy;time;best_position
46;-1.212339817333334;16.153358299998217;[-0.09594060955957477, 0.8085377311888, -1.5952412439925654, -2.7585672070532676, -3.267446042734072, -0.8386548610333243, -1.7874974732567688, -2.9653378421730663, -0.020654786940073975, 3.316267659859611, -1.0296803955465517, 1.1938363271185017, -0.19855791701867215, 1.2483552638789872, 0.16538603177440467, -1.45189682708981]
47;-1.747481966666667;17.580143099999987;[4.389202154960448, 0.673919468519163, -1.511625380000174, 2.307333223288985, -1.0348504994604857, 1.7615775301039989, 3.36525285755486, -0.16846271613814798, -2.071153426916944, 1.2940455524380656, 0.3519463804109797, -0.8428989486556906, 1.6220760316299923, -1.7666686954288937, 1.2339668315588936, 1.500471142907934]
48;-1.7661494946666676;18.772566799998458;[2.7977998322059667, 2.0917640880957173, 1.8327172388994692, -2.601135135142291, 0.5009002709140543, 2.069303283512185, -1.3267445341645727, 0.9704123939542443, 3.0464391858545654, -2.9135480753663305, 2.9702913308590957, -1.8378548720946082, -0.28093723725202924, 0.41692961697122605, -1.1442496746879869, 1.9018134021507271]
49;-1.733864774666667;17.46152269999584;[-0.013150807020896785, 0.5425836887909239, 1.519346597555657, -1.1892249427860901, -2.881523842438239, 2.852517909838303, 2.042675377252662, 2.1859886520323033, -0.05262458426971828, -0.44837893797573275, 3.0672787474430767, -2.302418028615744, 2.8611931125403403, 0.31874019195738823, 2.470613198967477, -1.6476421545667168]
50;-1.735922160000001;16.537303400000383;[-1.983824099384584, -2.5513483083371336, 1.5290731639373045, 1.9431724399187817, 1.3424177710438956, 1.8249699502490655, -1.6876526538398047, 3.1408471364931465, -0.45246748969532957, -1.1351152171942467, -1.545556210322181, 0.3019177692163235, 2.333852873738659, 2.1080643946686233, -2.0740142073390704, -1.9758300150179982]
51;-1.7636277186666662;17.684117299999343;[1.5943677745587483, 3.6303072287707603, 0.8543235900106201, 2.9180100259098323, -1.7215769096067233, 1.7445246437480662, 1.2017373387104335, -1.21015545149583, 1.115996503704724, 0.8213341123428151, 1.9233963183892901, 2.858989138971076, -2.9404358993643784, -3.305018406701907, -0.12312330316583368, 2.991572182910747]
52;-1.7054705986666667;16.056148600000597;[1.9680651658575627, 2.6217065950768745, 1.5982191146514122, 2.1438595384844925, 2.1070354360018952, 0.5519342170407618, -2.3742073167954363, 2.036016364695659, 1.8156756528799025, 0.5911866660762204, 1.95561068043014, 1.4771885454906444, -0.5006561884099876, 2.6953731428099736, -0.7779610761233954, -0.7237917635970893]
53;-1.7819605853333338;18.985569200005557;[-0.1784227797478751, -2.5137654443931456, 1.9019752487740733, 1.7510534044896398, 2.767351865931187, -1.009668966450143, 1.0788730628783463, 0.00783970375831624, 1.425124658448276, 0.9008445368105669, -0.5905369667818315, -3.4178259966652, 1.823158341450185, 1.6154077761529257, -1.6414389581192852, -1.553776362361706]
54;-1.7028348013333343;16.9170318999968;[0.4605710064049766, -0.7383169347626011, 3.784884172453975, -0.9448674885007731, -0.2038577475398936, 2.8607033680560394, -0.3842435705085732, 2.6908844809541823, 2.636531931505587, 2.723173270579145, 1.5942926685806695, 1.7112456078981562, -3.3546811021003404, 0.2804035886484124, -3.9570405438974086, 0.19784859203344615]
55;-1.454459784;15.70131720000063;[-1.3487949768362268, 3.031773387531751, -1.7352260367040617, -2.047982750738877, 0.789814395306925, 1.0377796483930026, -2.488373625070133, -1.2982002783808382, -1.1647580396832102, 0.4430804931342496, -3.426624125026267, -2.5410607036699657, 1.628369871270945, 0.7941088339418026, -2.3099695670761524, 2.617701093844034]
