run;final_energy;time;best_position
18;-1.869130484;68.24329250000301;[-1.1229547705718903, 0.4597502751071158, 0.018083221298169465, -2.808293127966849, -1.7463298946724142, -1.5505694582592202, -4.562747628624247, -0.44088434433237317, -2.10589361980259, -4.335341327372545, -0.19527823388294813, -4.981826763495562, 0.016865858576834685, -3.4050276170000155, 1.3064168326852261, 0.3517939444318574]
19;-1.864796852;68.35077950000414;[3.0622978247814308, 3.147051791427987, -2.5720439276934783, 1.9625721870249584, -1.8614236284505314, -2.821647837373615, 1.0288965272101949, 1.4051604045198598, 0.45835171030286237, -2.73282992152322, 2.53121527085764, 5.739642195692598, 5.146092119589397, 3.1116891012370917, 1.896681571154982, -3.542917021105815]
20;-1.837411868;68.34068259999913;[-1.436534399979493, 4.399253385485322, 0.8731634136536648, -4.947793247698718, 7.8520275007241205, 1.0449984293444308, 1.8146086371052388, 3.153257766167861, 2.8312306725789154, 4.031422289559354, -3.4052603659013787, -2.0948629052208774, -0.06333484695074297, -3.6229014476903147, -0.15686166791051936, -3.368194663449895]
21;-1.864600532;68.26864100000239;[3.3143672913566227, 1.5768192427305665, -1.8756952803541143, 1.5480961517092162, 2.633354289864427, -0.06412369354298399, 2.1344111952442413, -0.3313765010670915, -0.31724573541902346, 1.5749277398549628, 1.877473504011236, 1.6022502087956318, -0.049069949093427996, 2.1807363760325593, 0.274580141428386, -3.1895743855258663]
22;-1.875608564;68.3703080000123;[3.3948197083764478, -2.1242052436312555, -10.805728859321174, -1.7217729561156871, 3.013355372653636, 4.6502428356325245, 0.07876571856118779, -1.5710809589594685, -0.14232534693602059, 0.7267908093233888, -1.7621578108891185, 1.2366048450576477, -0.3837333584893027, 0.07409554802662742, 1.5424584214761603, -6.190176081202397]
23;-1.8292750640000002;68.34783630000311;[-0.31128990496795483, -9.25653209242541, 0.9155506815456328, 2.1373306646438714, 2.2726135866127026, -1.7606615491426252, 2.400064672536603, -1.4376097498884304, 3.9547378349317244, -1.8304762465318587, -10.087470480015245, 6.912037931140258, -0.16019645968002155, 18.73841678828744, -4.6604829578818014, -2.8224311713403574]
24;-1.870231532;68.36163369999849;[2.789820130912099, -3.204281993492822, 1.8306903043421576, 4.05912105402432, 3.1113558358546105, -3.1434690016712823, -3.5518253288914394, 6.957766549295657, -0.5968317082785801, 8.446680336148916, 0.6898793076821694, -2.1906880053513103, -0.23430032939031817, 2.253282430842194, -1.702752757398618, 7.571826923823604]
25;-1.861313304;68.44467529999383;[0.5807618111214523, -6.479676924719868, -3.0534683544359384, 2.1923264618434897, 1.128191158817091, 4.433701710770639, -2.1837581340609846, -2.6756336547454826, -2.048708376561512, -2.9334500333270377, 3.6085891305334505, 3.368043985635958, 9.326003834895259, 1.7802587488242336, -5.169757329839731, 1.6154541348451976]
26;-1.8665088239999998;68.36199019999185;[4.941633100193153, 2.646335421523819, 1.3542623150360285, -12.250637533488863, 1.0457683092004408, -1.9394954401883648, 2.394518445017142, 2.577585274313002, -1.0141426939702143, 3.2735662298528556, 2.0638343580905545, -1.1964308718334138, 0.06546425830251316, -0.005168019469053445, 2.4130576688630323, -1.8349315710921865]
27;-1.875471632;68.34039579999808;[-2.6380980109822905, 2.400818340780345, -1.3747822855855754, -1.8005560472140818, -0.5558679206797671, 1.3474185664596, 1.9705146642552698, -0.9188484528552459, -2.8217326693451983, 1.2539220309426882, -8.189720129473997, 0.9449718027660142, 0.008991887540144017, 1.2484595938277188, 1.8543177486595677, -1.9425883388256273]
28;-1.852291508;68.38017350000155;[-2.138216483725736, 2.634251425808312, -2.822818844091722, -1.5156608943626413, -1.2818926086420055, 0.18652945939818902, 2.1471070442380937, -2.8944284489306926, -5.877169669153718, -3.2226524170005693, 1.3833162710000382, -1.431084313286235, -2.1506660581036985, 0.9791896953478755, 0.20299222969999403, 0.21617947149928252]
