run;final_energy;time;best_position
76;-1.8150219546666673;63.902059500003816;[2.893752333648063, 0.5625986633505362, 3.0237817313954896, 2.0115843610170137, 0.29032813088314624, 1.6794924726559985, -2.672236734970208, -0.19023984222381918, 0.22478258221576208, 2.689668931338577, -0.9122712673446918, 0.16284514183870202, 3.052860185175833, 1.726923806412521, -0.5400655985510587, 1.7598287806011959]
77;-1.824861570666667;64.01424420000694;[-0.3070776566715643, 0.6016938398302454, -0.7768700108638429, 1.6539216126304765, -2.6104393023749175, 2.6635863175786447, -0.7106646782462471, -0.41290338502592583, 1.8352549148105846, 2.386242679966818, 2.9130619050249624, 0.025297713211244854, 1.0551159031818838, 2.065625279761651, 1.45694087156535, 1.4235883882246494]
78;-1.794512609333335;62.628760699997656;[1.4742060708337927, -2.4721219242246004, 1.9613043280210833, 1.907644235789645, -2.383088794761852, 2.5575027110046786, -0.8403537621580881, 0.674692153131045, -1.9440251223358462, 0.5926431091043227, 1.8480214887409483, 0.8617659751536113, -0.06928403945522854, -0.025555913583973133, -2.033789633414625, 1.3651371060250312]
79;-1.8062708680000004;63.32253150000179;[-1.7569482144625506, -0.35792616739640026, -1.5748154895517397, 1.2366948606824533, -2.853192682873648, -2.637316567803265, -0.8940395003650745, -0.5700291324798235, -1.2801333526405478, 0.050787649390341194, 2.6081106726303425, 1.204302021046317, -0.22768310428461547, 2.9776709575888347, 2.5185136689219467, 0.11502353743881688]
80;-1.7709796906666677;63.168093000000226;[-2.000953538140219, -0.029524896263203093, 1.911942233322339, -1.7123898906712325, 0.4591840870369799, 1.0230238074740745, 2.160277650909242, -0.06435336984164097, 2.74207550069943, -2.1827060285999136, -1.8456034688602037, -1.7294603814266718, 1.1141880605232632, 0.9803440141341051, -3.014759571203929, -0.037523914767883415]
81;-1.8367915613333339;63.438562499999534;[-0.07119925383242443, -2.6431758173292015, -1.2882492910836407, -1.596312104836382, -0.16420335724372404, 0.631920402247288, 1.1975309295628485, -1.0987545483139605, -1.1083746442957016, -1.5793720153348538, -1.506293027296134, 1.0288136425811611, 1.0398660543017364, -1.6286193590897828, 1.6288045849270798, -1.826592052728018]
82;-1.823089622666667;63.5809758999967;[0.1945282967153168, -2.5902298583899523, 1.2845354140922307, 1.4742801820785782, 0.2482076899841088, 1.0538287719257662, 2.165017528746862, -0.7044708775573607, 0.016890347908498082, 0.8038969640341236, 0.8769797956137344, -0.9418821572983211, 0.19799295881026024, -1.011169834509876, -0.8586614070247482, 0.625320325437309]
83;-1.8141566426666678;63.57463439999265;[-2.296400939640023, -1.1686933210266959, 2.4766162992293186, -1.537271014866891, 0.8240664684453454, -1.0892431591472684, 1.6615714473376304, -1.3141551382717052, 2.8094885025073584, 2.4567048459913323, -2.275650883539287, 1.6472653387038383, 0.21228968212952237, 0.38247594375193783, 2.381821485027933, -2.154346683625855]
84;-1.8068682880000007;63.703498800008674;[-2.2415901581243305, -1.5932661227954648, 2.0888888120837823, -1.5767277626623246, 0.45078162815314027, 0.25942478254057333, -2.744862880499633, -0.18131127909825429, 2.6083882116706185, -2.2097425631488528, 3.1026377246862236, -0.23042608336631965, 0.08825143388821166, 1.1324951898182238, -0.8795732175815845, -1.7728143839714914]
85;-1.7957348066666663;63.38381880000816;[2.7821304544523704, -2.3621368307387165, -1.0079945205136505, -1.1141940196826745, -0.19990643132541797, 1.6438283165376486, 0.3933055398097114, 1.9109467046730693, 0.0749961089790161, -0.9270715767100821, 2.85857706054734, 2.591047380607181, 2.8517205068766636, -0.03867951339827291, 1.417882655899624, -0.5479726139200398]
86;-1.8213635920000009;63.5722342000081;[0.8688800010106394, 1.4793137092315263, -0.8694322483348915, 1.5852139385641824, -0.8680994958532926, 2.3204700235693183, 2.24198993159424, -2.587872481952125, -0.05894848557720289, 2.909775981927938, 2.113440133200525, -0.3497316442824818, -0.061260515687157735, -0.8217693210166064, -1.7866696404060138, -1.4438079636185823]
87;-1.8022990053333339;63.013853199998266;[1.5748472891980203, 1.3590611390686789, 2.601188964560455, 1.629606524690919, -1.5553340073265431, 2.3683242872418386, -1.012794189553465, 2.91461313687819, 0.11567432275439282, -1.614080730399465, -2.5800089273948346, 0.5333284976485975, 0.2210250852580451, 1.8838906701347762, -2.860769067590889, -2.207358239686613]
88;-1.8133486800000003;63.35674040000595;[0.3017317686019254, 2.1420648882013964, 1.651910210206304, 1.6223967253995903, 1.6385474097874253, -1.9360583530423559, 0.2031457970366679, -1.9870369001903576, 2.922568722451892, 2.7963561792670077, -0.5058807063074089, -0.4358224947754068, -1.3713283206027276, 3.0620060538330147, 1.5063588475346412, -2.677361832854512]
89;-1.7846511186666676;63.06987730000401;[1.4542405126631746, 0.34733052274394627, -1.7098327531064108, 0.14098796659642066, 2.4498910407778975, 0.570912178593237, 1.2849113730128963, -1.591083996105832, -2.015487560342589, -0.30425199511521317, 2.077802250945492, -0.6912275355154929, 0.21125664996219706, 0.17041898236830377, 0.5067185334299844, 2.419564275227577]
90;-1.8180703706666672;63.54066709999461;[0.4053909552916033, 2.5798712896953866, -0.11800781390020676, -1.8626402976056613, 2.458734657782374, -0.14893016470657372, -1.041722154955175, -2.8954949180011162, -2.6788628496770537, 2.583512699385679, 1.9620385548851589, 0.9208470898085315, -0.6577278004327916, -0.8166372437921212, -2.447308617624737, 0.6146113558530866]
91;-1.8106098826666674;63.06464340000821;[-1.050815491476086, -2.5812111515847596, 1.1376900986515333, -2.920474023088943, 2.192686475697264, 2.0709923654229536, -2.309977047853349, -0.9097771422297471, 2.1484995512521188, -0.3955373632831165, 0.24258409960879623, -1.9984028105744067, 0.08050998064670178, 0.10028808939614642, -1.2582880135394512, 1.4555576009859044]
92;-1.828687437333333;63.903422699993826;[2.93593659972817, -3.0022523109789443, -0.8625642709574564, -1.5020140705565894, 2.259488043381543, -1.6717352158150818, 2.4400581215109174, 2.70284457630542, -0.910878968729067, -0.6234414507706516, -0.7813836271091117, -1.7383975111816936, 0.005559005794193883, -1.7985250888999151, 0.2775735203870946, -0.11021505050188463]
93;-1.8073030506666672;63.58533950000128;[-0.3034327762439073, -2.7511122442658733, 1.7145804538456888, -1.9388069465524655, -0.5937847340508728, -0.0076815949533157735, 1.0130139050828486, 2.7277888184500334, 2.3272927332152706, 1.4531477457203428, 1.2626028965004341, 2.306409945601141, 2.1420446762524783, 1.9277218659151423, 2.134665280462544, -1.108367571342586]
94;-1.8115033960000009;63.36473429999023;[-2.5292178124136293, 0.41049899703605686, 2.6042345600759624, 0.9027592357478982, 2.234496725044072, -2.2535826665365857, -0.6855663917758426, -0.9750404432710793, 1.0327737824248757, 2.3593765503720867, -1.8912253587476175, 1.5459190089439074, -0.4954065292625547, -1.4359584166893928, -1.4612029166678846, 2.192305321982504]
95;-1.835524998666667;63.57179789998918;[-2.1982961699145926, -1.0107341828016332, -2.355657613632879, 1.579784321214933, 1.009030148117695, -2.287674260010515, -2.2202198065682253, 2.619106114861701, 1.1000944626472107, -2.2881403036395973, 1.7904435385808695, -2.6690698770546555, 1.636600692715593, 1.7079216750322272, 1.935608279602782, 1.3881942994844687]
96;-1.8238002293333333;63.17028169998957;[-0.24120197025537582, 0.19614127926011493, 0.2791838787736314, -2.058564007599451, -2.700525499700928, -2.262457307478841, -1.1217076650580449, 0.7218685007216492, -1.6880911596654895, 0.7103906790757262, -2.909596858382491, 2.9920565740288207, -1.0433836767135727, -1.1499107741512564, -1.582242566844551, 1.4500913454309696]
97;-1.8192274706666671;63.58877099999518;[0.06250231153510644, 0.7312186138528283, 0.744857969588193, -1.8240749201170132, 0.02892947101266774, -1.580795256650284, 0.008433924322068354, 0.23324786998048186, 0.07940986882801848, 1.8641286521022256, 1.0585499641362173, 0.2754715738093858, -0.07451177127662456, 1.0313658742841296, -2.814827265510775, -1.782386109553313]
98;-1.809418081333334;63.70013270000345;[-1.875352875687941, -2.2826972275379727, 0.2979778457849287, -1.723222904100444, -1.8677083848622607, 1.0015686745515238, -1.2241264449719755, 0.8136073039922929, 2.78308200237767, 0.1977142644910006, 1.4014281728718805, -2.2493606780419984, -2.7341309339331654, 1.0941912831326004, -2.1425220831504785, 1.08541452715391]
99;-1.819998137333334;63.33937820000574;[-0.8521291322451727, 0.7598216896571182, 1.9491416149114293, -2.028352753958825, 0.8658785126898518, -1.0168234693786729, -1.4804830167327254, -0.8964793571990857, 0.26299664732468697, -1.8738355873618178, 1.0099930275191298, -0.9283059848364053, -0.494563121279596, 0.953107224801685, 1.6711287261669439, -1.5984414249204446]
100;-1.7960405560000015;63.788712700014;[-0.2494423813907889, 0.42320961054808315, -1.9576904903387735, -1.3384201072117135, 2.4984952171524357, -0.21178448189404753, 2.6515584321189127, -0.11958202438002452, -0.6530136397667086, 0.873345843155299, 1.8113005024270628, 2.3623001843306692, 2.8317236424625403, -3.0004219493217366, -0.3113576757039209, 0.8778563305906699]
